Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
357,3229.224900043372,2279.5244558010663,2610.436809140361,2455.803755951114,1398587.7730848347,1175521.0598388673,13430902.620929813,2284.262977204472,2307988.542660718 
358,8607.243277809837,10236.349076575289,10636.464974661461,9394.071061008051,1379022.7933989982,1140746.6602539062,13503492.781326389,10208.536250574329,2315721.700783706 
359,8037.13574626229,2530.6487220575414,2363.1588555508188,2477.9510476015976,1413104.9643819896,1236160.3805908202,13416266.210899735,2401.782483534701,2304186.667559779 
360,5995.0142325777,3601.4256774772784,2884.847742220387,2484.489120708965,1438169.424136686,1247616.6071289063,13382446.401707362,2860.9051272908227,2306071.0182257844 
361,13721.869153687448,9570.90249206043,8818.874160074525,8867.573675167048,1291240.893253732,1138119.2455078126,13711181.513681484,8869.311206221395,2334814.3707319223 
362,2995.8565162889886,4724.125037813352,5388.768350770697,5019.171969180182,1355112.0341693752,1141752.9006835937,13419206.491086558,4886.298169849999,2326120.080486443 
363,38176.98069485751,64056.47806668799,62755.42009894053,58899.55801219642,1277684.6184750216,1086896.9768798829,13839586.798528122,61085.989565455915,2334514.8368202434 
364,11284.81591831554,13888.732385524703,11618.881177721752,11702.67965679653,1443563.0236724368,1105368.0951538086,13371223.9376155,11927.807729593478,2265302.188677809 
365,2890.6684015736437,6064.156534136583,6557.764535933319,6439.324293204025,1500746.7579945487,1143644.060949707,13306905.321624268,6212.482454677671,2297994.627822421 
366,6849.103556257306,13289.926734452085,14252.182024824537,13770.894517252407,1472314.2141359858,1136966.2279052734,13395023.944419174,12807.14545775596,2293707.562589622 
367,25587.520694732666,5095.42744593136,5360.582699453872,5522.09650971219,1410921.3911719138,1146141.0290527344,13576769.615686227,5495.372187281959,2295141.363764901 
368,9279.223817767519,2726.9903542126735,2932.893622158406,2420.104045245424,1444356.0196880028,1136196.906262207,13542348.239179993,2723.5681493967772,2306524.7230221117 
369,3014.21694466562,3141.4679524064995,2366.7582115218456,2640.924809154123,1422327.8494000074,1143994.1557128907,13617649.92214544,2489.4523671925067,2332560.3085155273 
370,6143.60781438423,1510.2391533823165,1411.2381338485413,1569.394524425827,1464653.094684926,1152827.234753418,13387803.860859808,1530.9890205310658,2300443.657213665 
371,28954.094170079086,83772.23520157175,88682.60160424332,82607.01331573128,1257478.5925197885,1050638.5899780274,14364611.332976127,87139.95292166993,2433271.638023703 
372,45052.30928478819,9943.008967539761,8902.593118232779,8688.697014124133,1362862.2727863714,1000755.1968383789,13571196.946322609,9378.02775734663,2306528.1816430157 
373,5062.359369162357,4049.8788391477947,2834.1984224952757,2968.5724173240365,1379054.4132489548,1076488.909326172,13505174.106489897,3428.3077304409817,2300380.3882641466 
374,5909.281977740201,3046.2399810020706,3297.9627197480036,3463.2921851195397,1364281.9275886735,1096137.705859375,13598312.176578617,2993.8248180145397,2328087.0278285607 
375,4409.11427338918,5218.831490782245,5773.839936930479,5576.043426999449,1478266.6679062406,1201779.2822875977,13493686.310964953,5152.45442686365,2315509.4390018233 
376,28002.677676171967,260891.35922490558,223858.5803269545,223836.90621037857,1376671.9256076077,1151788.5199829102,13525940.415024411,218789.8704403283,2379756.0639949045 
377,68414.60518403487,6745.85359941842,6429.683100520323,6597.580418469571,1459949.5972504613,1083075.021081543,13635683.936878467,6656.324267864972,2303791.1013636542 
378,9380.73624119614,3982.492433472847,3209.685598815067,3427.724433425069,1552068.2480402594,1125458.4989868165,13856125.370123709,3556.3817785596475,2345143.474863492 
379,4852.678733883482,4384.700754698987,2869.9939451414266,3231.8576225440947,1469235.8518894524,1127960.1887207031,13715805.69394333,3353.183345895633,2334306.024794673 
380,2386.5034717502017,2677.9306643019536,1888.641416442684,2125.9008973600344,1453359.54844598,1155834.4031982422,13752735.66747054,2110.6240689518395,2343548.73727459 
381,4928.345722140688,1500.7007511792083,1549.7444207658473,1388.3705245005433,1468169.0485649765,1157787.1611694335,13755638.319907963,1465.0033356287051,2346774.3349477225 
382,7203.630912665165,3907.3845198157555,4154.9024656937045,3909.4681078683584,1511877.1406951472,1237006.065576172,13717003.691848395,3936.8514473315795,2361962.114482957 
383,1664.703124219721,2367.001793468009,2637.4894904974435,2498.259837266477,1505387.282446548,1189202.190649414,13778399.984011794,2493.4613845082467,2369326.0042525036 
384,3331.015968322754,1450.6620554946776,1335.7915910538286,1396.2796419779304,1536878.7589039444,1231507.645703125,13612239.700529262,1534.018178919144,2332649.794868591 
385,1946.6580304232511,10619.556754273104,11773.997744625849,11028.368311753682,1497400.1009073826,1227655.583654785,13721297.998325968,11147.141627596784,2379150.1098679397 
386,1977.848439505606,2167.1087740129897,1828.3426883526975,1877.9769913153723,1494572.6059278126,1218459.5667114258,13686566.286378872,1915.1826270179822,2344512.1860966887 
387,1289.8314172571356,1375.8789677757045,1125.2175357037534,1228.43501494308,1522774.5936854365,1256387.5921142579,13623543.901000082,1280.5961332872976,2338737.820566887 
388,2312.898531104579,1494.3911610049092,1301.8569953729295,1389.0421170491725,1487863.1957769273,1167351.37611084,13777381.6406152,1426.6912534411997,2356178.628453244 
389,3569.6154341553197,3912.6317098554637,3795.3872063933977,4457.048382841982,1463103.2601094265,1207831.3778320313,13791992.732317353,3458.096610759944,2373418.722176055 
390,3912.2197418501883,12862.111780484518,11747.193001801768,11084.986586347222,1427437.8349866748,1125628.0872924805,14015220.755423099,11130.985486131907,2402900.199678895 
391,4105.260101954143,12109.081521518528,13183.217400275998,12507.399041820318,1565381.6245318651,1269796.1780029298,13424524.645805351,13274.949200810492,2338508.016067957 
392,15369.189629410252,6054.359684827427,5011.0537116771775,5459.614553898759,1382244.508907245,1129510.3307861327,13612985.604970185,5176.7895635989025,2313221.125091917 
393,6552.325242938417,8703.438236726655,10068.956658597881,8615.370296453544,1469413.1600785614,1212115.6818969727,13535761.429208184,8931.985501690768,2339851.554890454 
394,8211.892009503914,36900.37541523824,30940.38538296707,30050.408119456843,1410173.6848746194,1209302.440600586,13656552.00783367,28998.151876198874,2350379.8003200796 
395,24580.435804887253,85248.90809056825,82081.91422648645,91144.23998282701,1347799.3048108995,1223916.4609375,13295079.126837239,82424.70964178443,2389028.6486854404 
396,37628.85562434341,44120.80340811672,42698.875697918236,37569.90273608044,1180802.3223841232,1166451.567578125,14027650.982794572,43226.03442110047,2353958.3526959894 
397,10924.724294200088,6364.056953642983,6201.328847282256,6060.764961658232,1269946.08323231,1276274.1766357422,13699344.471113326,6202.958038237319,2308095.9061739463 
398,3773.1621474930735,4866.604028139885,4489.705955688945,4217.314302949468,1323064.307900482,1277956.6588378907,13495550.970070219,4691.31229535006,2287488.0870301547 
399,2230.941212538517,1050.075969737437,1177.101022378852,1247.3463248522953,1327170.0413536744,1208201.796069336,13600990.180293491,1103.3940762886778,2320424.0443967227 
400,12109.29189378565,18645.41682867064,17505.010904072682,15385.91703965352,1257495.072980468,1241112.7348632812,13603738.37533995,16589.438780713455,2305191.366986733 
401,12947.106125860504,2836.763867519589,2622.5764282725027,2464.992337482795,1303900.3153102808,1206338.0157592774,13419334.019964848,2875.295032130368,2289755.09324163 
402,3135.7632637023926,2295.1979668639187,2235.652950538581,1941.3681258749682,1302781.3530724696,1158099.543383789,13664906.936555866,2177.3712357815357,2322857.963702353 
403,3933.8325543837113,1864.8911776159787,1278.2376501640927,1400.7080644557252,1339891.0160781152,1190678.4807739258,13577922.052041734,1464.5414390825201,2314951.026213459 
404,2517.7300091945763,2652.7050907738094,2085.313878154589,1947.8827119344846,1309075.7340451707,1178471.6025268554,13538554.625971127,2312.6839303074403,2321692.2152925967 
405,19365.66355156176,3012.9443922761,2200.3339843309172,2339.321210294962,1307733.8379535365,1162560.598059082,13497983.854431607,2242.771189371729,2296154.298273863 
406,5507.090422601411,1946.3836142437326,1397.6809067244435,1417.1270731657744,1326613.3080738154,1238364.361755371,13474296.70016043,1551.4665977984666,2300345.6468119686 
407,1849.2836540395563,4507.697083777024,4837.689443874069,4632.454872905137,1284256.4174540273,1189013.2313964844,13474914.40245524,4147.151310775475,2303657.8434265195 
408,7110.206351135716,8182.897938323725,6146.517816401656,6028.465554254037,1375003.5215498605,1249381.2315185547,13397536.125648176,5773.184172699647,2281202.048892287 
409,3485.7759938095555,3761.110940053904,2981.556517859559,3037.824584332481,1349145.6237905717,1207400.8653686524,13555373.560270881,2973.821832661517,2299149.072733097 
410,6572.951410033486,68542.75207987096,64708.65786974298,61287.533568251136,1220219.806914433,1183894.3472167968,13968978.073948527,62204.40642581433,2366688.5970041873 
411,16587.472746588966,3393.416545724962,2731.960289808818,2811.433049761411,1325684.7869049532,1219853.7161376954,13359522.537805218,3452.7421853183305,2285984.838244461 
412,8645.059578346483,17410.255681353723,16458.407196407104,18454.079053085483,1295236.506365323,1250478.8704101562,13327027.183733994,16926.219624964426,2304789.033604653 
413,20440.758803396515,5297.351084089114,4861.42214388897,5220.533142264932,1180349.0669690128,1183222.8876953125,13581181.156156376,5274.918358850899,2294960.657021989 
414,5901.99988972057,7579.736793476881,5750.801211265019,6008.93693281319,1199374.9986867988,1186704.333654785,13287112.524687786,6146.296066623787,2252142.408031506 
415,8484.099752252752,7801.4094487407965,7429.143631081459,8449.358682965114,1101268.5664349003,1105676.5403686524,13514956.819876874,7408.52423166763,2300176.092518164 
416,7513.344797943578,2305.0316912184157,2586.5057951120866,2482.1461185039952,1156926.186853381,1162503.2223144532,13212502.118567394,2382.24772027866,2257738.1419508243 
417,17621.848905447758,76847.3793371272,79247.45333561797,73386.1517080754,1340601.9971694297,1297142.700415039,12492819.620624166,79285.66273191178,2247518.736916252 
418,29177.318101940735,17904.393765414807,19285.696874048976,16255.590260150097,1020212.7610806628,1158997.104711914,13129766.482442485,17681.903394292855,2207602.024573324 
419,6725.622088981398,1967.388654568543,1253.6502809679757,1239.108237891458,1078557.9099049608,976787.8732421875,13134043.12523818,1520.298115195334,2223073.528152747 
420,13573.804032802582,5043.37795119981,4816.891235559558,4644.833168495679,1140831.97321468,1036729.8963623047,12933654.388380887,4667.384846454859,2165070.253065084 
421,14105.003520214197,5656.860186256158,6216.371252006334,5246.598784305342,1107447.0724547983,848920.4921875,13191314.495318724,6367.900867122784,2243586.065760455 
422,5601.417144139607,4005.4853529118827,4157.98970955631,4253.294566459581,1081131.4503591743,944200.5885131836,13102780.920175595,3994.5143700547983,2224217.9994391254 
423,3094.2678964499273,1130.7260115248564,842.3730969635976,842.0678902324755,1104202.3937930746,932141.8975830078,13266172.193021726,904.20179700125,2246608.164667679 
424,4187.328819072608,1697.969143922027,1716.5094152473741,1641.856251542084,1166586.896786073,942498.7865112305,13092618.249233121,1739.3069752842189,2219654.8987288885 
425,3600.651955604553,1759.4049766922576,1451.9999414902284,1467.3671001607552,1146809.6363024039,935304.1285888671,13178638.12321815,1577.2070761676878,2236828.120736545 
426,1320.3186916582513,1501.2319475407712,1664.9799039169836,1688.385126922559,1140589.6253076906,925249.9737670899,13204187.797538113,1438.310820567794,2238859.5053042476 
427,2770.666289329529,3138.852334616499,2357.0858356491144,2466.7265946593134,1223085.7685918685,947000.6673950196,13117483.0858709,2765.79535789378,2229208.039712949 
428,4484.601939808239,1680.102480697549,1661.527338933924,1485.9004641207866,1266459.4693381968,935904.6343261718,13132213.842085803,1696.4971210915596,2222540.1667497903 
429,1649.1488409764838,2630.659251429968,2698.1693580051265,2651.8195616804064,1267508.0430228328,940921.4977661133,13084395.069030177,2880.883954989724,2235308.2078393674 
430,3477.6850859324136,7665.899612110522,8090.865128030379,7412.776657529362,1246008.0317890842,933699.9094726562,12946423.880407384,7828.622166919708,2209987.8761807056 
431,63045.18314852859,54576.14629187605,56957.92478164414,52979.65404710993,1220423.015530375,810095.223046875,13195681.79918927,54401.54362646215,2296394.9662687443 
432,28632.127156402126,74378.17439658774,71321.9637827542,67124.62999645638,1066114.2819390069,823307.9603637696,13449878.157313347,64875.989047810435,2279856.6196931517 
433,23611.308317473442,9288.349878333094,8717.912305817888,7906.818657582439,1122071.371542783,863553.2712402344,13309323.424689842,8966.775561166602,2265525.09478895 
434,4905.396920984442,3245.3309247312136,3277.258671055444,3243.1924017826095,1138606.8888818824,890070.8288330078,13269312.72054081,3374.056056119874,2258001.73921093 
435,4478.486411499254,1448.3027750214355,1441.6634953030282,1577.2204521202016,1173077.0622154025,906085.4405029297,13231246.923493138,1515.1301737823057,2255156.481478444 
436,1953.4026767268326,6451.737598592415,5389.907456194568,5579.938873458281,1180354.9489593892,894241.0698852539,13302461.137072053,5300.8953356107695,2257869.8580543287 
437,10036.873343496613,11514.124485883447,11317.97269465857,10510.761486304551,1197953.6986236018,874311.7771362305,13477788.770682758,10487.832135930284,2278005.224458861 
438,4400.595843430721,5055.807036488421,5299.261122617249,5482.105163575057,1178935.379576163,958861.11015625,13216434.90443926,4971.83970684954,2260216.2944936566 
439,8763.141293959185,3203.858976592465,1797.4576342008595,1952.4875724470708,1212948.5669353376,979021.8544189453,13111649.678235233,2566.834933922067,2224005.1863092654 
440,1584.1781471714828,1302.593934668849,1223.4401155418923,1281.267721154727,1182189.7685617623,938270.5754882812,13242361.3507002,1239.7473629716783,2248369.6000063787 
441,1576.9641384933934,914.4491344781386,710.7861536773336,817.5995867476333,1197803.7284216527,970948.4474121094,13186782.199533701,916.1048328079283,2248628.6755314637 
442,9490.951742547932,2677.271695661462,2251.358869738566,2188.671560830623,1226802.7786400141,1015266.7876708985,13116440.410360444,2821.156320267916,2222518.34826463 
443,6425.454944552797,10720.668065114982,8275.783093881277,8531.176248186453,1142706.828127214,982091.8889892579,13303270.280292679,8844.99523828607,2246231.916094787 
444,7354.770036177201,12004.564681929847,10329.526051684075,10447.88269167412,1206008.488566616,988273.6474853515,13221793.332791451,10808.625167699716,2235060.9271077947 
445,19937.646848505192,130727.31795800726,131126.58404111053,130471.31593868733,1349327.8298545748,1093198.419873047,12837769.77054269,121878.53253625649,2295567.090941623 
446,16131.6043362473,2769.266320605245,2743.3529991633777,2791.1300776135176,1279558.8842572272,1071557.5895507813,13092374.89490633,2800.4694207072257,2215837.559900161 
447,4085.9466299866185,4838.735212141492,3759.8497047225633,3804.539139225334,1164997.424816297,998602.3404296875,13258836.747498417,4019.9375639616046,2237799.481942701 
448,2433.6779406576447,3043.1232515354122,3027.8939829758474,2743.9609814371915,1149257.4338864174,990584.4567382813,13170160.08240242,3080.4897864895875,2228013.2346378774 
449,4839.173776453192,6437.455523174256,7383.777872170684,7201.386751770973,1113537.3481037081,978054.4869384766,13197209.40217762,5917.946360098244,2251011.1397311143 
450,9633.43712199818,8087.002054623846,8045.93050260966,6757.734345646435,1140299.8553588963,1031168.2971435547,13212287.042021465,7473.378585516848,2224356.00848141 
451,10279.637825127804,14374.745322176566,11801.412371048496,11840.959383894875,1124215.0165809998,1010328.0653320312,13335689.975484634,11505.754839251564,2256265.7280924805 
452,3163.361327575915,5749.326200724476,4579.491186901927,4466.747953218594,1127067.16993198,1087608.1606445312,13306139.164479356,4501.0234430613,2249428.6814783183 
453,1901.0461800026171,1786.601708234857,1143.007582918689,1336.1040213991423,1170339.3460606756,1095236.0009765625,13142790.951096535,1483.5128078548237,2231326.8911255035 
454,2415.0919935920024,1253.0234364304279,1387.0566836924602,1349.0056190015748,1212363.8272061052,1112948.5612304688,13127933.43890829,1245.2620846489444,2230214.609989504 
455,2592.4112753434615,1580.1189654332895,1597.3525147369753,1644.1054599026684,1140816.8163457504,1073322.8096679687,13200717.475768266,1639.9894090799614,2246280.953819295 
456,5097.475547501535,25624.87191265987,26263.648735015136,24939.8989826736,1252071.2232078195,1142220.8736328124,12907448.522476057,23652.460041207076,2233089.6506796246 
457,30674.642666903408,6336.715076796918,4813.687467553963,6699.306672870926,1081127.410155469,1059285.835131836,13162666.287728343,5821.903011564352,2209787.444071805 
458,6151.825571060181,1509.6286789764547,1029.3542386738377,1115.564796949923,1103013.6307306075,958032.0886108398,13126841.053929616,1297.8060102803634,2214037.4430500385 
459,1211.078507972486,753.2332075209771,635.532102536617,741.9164902838413,1079015.8137887488,950939.4522460938,13094837.706557656,782.7325952185317,2211761.92486366 
460,1573.404968146122,1575.5580701804201,1749.1913028442198,1828.7591401876882,1021054.0277804013,835338.7942260742,13126868.143752597,1761.2915142290294,2227760.569358349 
461,4190.25993419416,1525.6542349954445,1223.5972300455387,1389.2391434844583,1047494.861877056,842991.2817993164,13034312.622441582,1689.443950614892,2210452.9296162417 
462,4982.954845283971,4043.927771649841,4415.213168071997,4372.427166062034,961315.4248466983,795595.941381836,13241704.922443205,4397.593901778198,2228125.6280701705 
463,2283.63913044785,1134.0011535916065,1148.8990779318328,1216.0937374742703,971888.4573391769,772407.7610839844,13008748.179952407,1172.130656238459,2201127.8337184507 
464,3315.4949296604505,10580.469788207414,9530.481963255392,8853.317889998109,964753.0607614658,783754.6847290039,13154717.576198446,8509.533676634357,2227134.4604350594 
465,3981.0222589608393,1173.8636382578666,1277.877669804005,1336.8955624343828,972309.6241493984,802812.3767333984,13057960.56820302,1278.1667327415664,2200816.526482009 
466,12547.922935630337,2357.467785413532,1780.5468933048865,1952.2995645800606,947446.6619693941,785666.8300292969,13264366.01386013,2024.2322438352276,2225069.30301534 
467,26989.949387131317,113974.24767191957,117257.84367624276,110472.32075868994,707544.9675958126,801967.1756591797,13540314.076729536,113760.19937544092,2278805.2700800477 
468,19974.786238236862,9058.208461591197,7619.78499229687,7783.435839277692,631029.056879646,723461.3174926757,12827091.284150764,8613.13341883216,2170446.425677113 
469,5165.245527209658,6056.0281102793915,4303.252279780598,4804.718155482411,628713.6350203295,768546.0442626954,13065503.866181184,4944.725122986827,2196151.7571329596 
470,9588.027319041166,4916.834207312773,5337.268503549612,5753.6320521527905,649679.7754927651,772384.6955566406,12920209.982019307,4961.904458109522,2178494.329609114 
471,3241.3749860994744,2326.6719078593887,1957.4990454167128,2158.335022869194,631976.0574683897,726648.321875,13023128.577921677,2383.3010220705064,2193074.797002994 
472,3241.996627504175,2038.8004153749596,1982.7063962715781,2216.2165272847283,665096.5236247709,738199.0499755859,13038466.281494545,1947.798538076319,2195146.4540573363 
473,35682.89075764743,18307.608415284092,13343.659397450172,12471.097840941138,618823.0087754381,712471.959008789,12965577.005637646,13447.699351025,2186588.835224188 
474,10078.742163109056,3787.1932086729857,2803.043046979906,3046.541761051724,655855.5919998586,741928.3802001954,12938396.219421577,3042.2152300940825,2181142.070138733 
475,5586.382475766269,10936.507954840237,11982.362944550863,12184.622811342404,695752.4579146262,793950.2208007813,12909149.227162505,11192.250991875724,2194353.4017723715 
476,2855.4143797267566,1849.8537310954287,2079.1876290999353,2118.7465366827323,660653.4530170988,767541.9373291016,12898446.060840197,1740.5859973785468,2179660.652125071 
477,1403.038960875887,2431.625929599007,2627.543058671316,2733.073517779075,657792.4890847943,764183.6599365234,12903261.189792205,2451.850799957104,2187193.0187263032 
478,2641.149482582555,2811.0590938358673,3005.8102845603394,3158.2725835492834,671559.2843984548,761366.4584716797,12928418.13780279,2807.011250058934,2186905.2921310915 
479,3929.487065112952,1779.526010651814,1672.133345145939,1737.8134888296015,634104.4499592672,752974.7909423828,12882140.986696607,1702.223378750868,2176370.5817753687 
480,2263.9444517366815,6148.13549933893,5561.960515620601,5305.918467606464,666811.689548879,792650.8371826172,12991878.94425731,5271.555082058534,2181336.6525942516 
481,3421.3729815049605,4275.410494918262,4509.22128219323,4516.67023242265,663108.6291117646,791822.2073486329,12769163.135922408,4251.636453459272,2169303.2975144233 
482,3192.92620528828,2317.5063680077697,1909.9763813407885,1863.625531806983,675853.9298513519,801472.5228027344,12851531.391769122,1859.7648946655913,2164837.0727724466 
483,3255.395222432686,1874.2202039849944,1924.923831577568,1910.481124084629,634880.9866788094,758195.9170410156,12798711.026327122,1859.0144077517557,2152159.794301302 
484,2407.124717307813,7002.203094634745,6851.249998737954,6526.264550134028,623181.0393366268,745117.517199707,12909472.925077198,6443.993856023252,2158816.2506910106 
485,2206.204154997161,1480.910543555187,1727.0665984431075,1736.992980116885,646523.7336090336,754660.4552734375,12836804.105567265,1604.1269316010644,2164889.7932633846 
486,64847.35087481412,26611.343663602034,25663.454217547758,25453.651649063824,655299.555544129,863678.536328125,12716440.033881808,27059.013191661983,2108148.54567968 
487,16528.025725393585,2746.5831572688703,2157.637866705656,2371.9158632605336,543804.7714439753,750118.5842773437,12853873.653525542,2361.893202351034,2146701.126196132 
488,2267.198067000418,3753.017300007037,3897.0568931980265,3480.736764277704,570048.8445710817,785403.6379394531,12767019.570244074,3922.3884521706495,2158971.5066548423 
489,3051.386417764606,7953.7589785940945,8179.875607760623,8375.464861784689,585788.0330619825,794380.9285400391,12738632.67049978,8053.380475709588,2165882.015814682 
490,1658.6310816533637,1214.1622991640534,862.8626361665213,972.3705257963389,578452.398818068,773652.8204467774,12833065.893565213,1121.5071386888624,2168574.251645221 
491,3452.8409665281124,15439.070888765622,15878.799375198781,14642.21545533524,541130.8680195408,760398.9392944336,13078155.339521294,14900.926658431626,2184032.675871863 
492,5976.128540617047,2601.0047440426424,2480.347084304318,2365.250432228856,540619.8086997827,748375.2668823242,12944405.158346271,2352.785615164973,2171947.355099495 
493,5078.596743670377,5013.259063625087,4332.5594354305,4225.425049168244,545787.6761191934,772092.9069702148,13064629.498563003,4180.9377069475595,2190048.2046056194 
494,8859.227712226637,13806.283690590826,14993.917465772065,14183.663357668556,585038.311507442,814593.6551757812,12787225.255040374,13821.239289000816,2174217.2034059344 
495,10101.737837357954,20097.855951589016,18418.63713096977,17245.499728709645,569286.5285680314,821749.6641357422,13051510.522679424,17556.682734738475,2197060.5623513334 
496,5024.553377700575,2184.1148686392958,1778.444033894274,1769.6172689657658,553627.4973759294,767065.8532470703,12850474.30741043,1694.1426713669673,2172611.8331383783 
497,10131.62174875086,24648.55498836029,26547.00720512867,26362.935195416027,590028.4354593172,838795.3979248047,12505027.839792252,24543.18750268221,2160748.0091164233 
498,18338.48813374837,4827.7797580330325,4445.044007476833,4418.262075645291,522323.71476828604,823173.1244384765,12790446.569494773,4589.001894351328,2140595.3936369247 
499,37382.117719361275,12203.642041741146,10330.241504276171,10318.991131131956,574865.4196897537,865130.9658447265,12972906.375914406,11161.43702266165,2169959.1166836885 
500,4221.586356018529,1144.486636509291,917.7240452369055,1130.4457451627125,523748.4378108705,761180.6514648438,12766177.528859043,1069.1854710050393,2151734.196496825 
501,1425.9545615225127,1617.3733444477225,1716.7987702778644,1951.7417850187048,563522.1567870878,776976.195703125,12782200.889479827,1764.9530385250225,2159356.7051595524 
502,1459.3373226396966,3664.429015191065,3991.038920128511,3787.7874338481574,581602.6676869399,814844.6080810546,12583136.782503372,3834.562391726859,2139672.5248337267 
503,1558.0096638563907,1995.9852466846091,1519.9653054335568,1629.6605790063738,553740.1634871202,752923.258203125,12762133.256069755,1520.4570265533869,2153127.835569661 
504,3414.3959457224064,2618.5722888323685,2856.470293883441,2972.895710922033,577841.7110760474,790135.0438476562,12655040.44715712,2892.2530135566367,2149441.806523215 
505,7706.067617734273,4490.310348129366,3944.3913413541286,4028.4334823959507,584769.3640132397,842440.4234863281,12596109.167550992,4185.2579648700075,2114078.6030352917 
506,1832.754617026358,715.4050770087374,584.6776322910769,683.5050883954857,571497.9063603338,758146.5994628906,12662533.844989013,767.4698830921668,2143781.064088537 
507,2294.5624261191397,2252.761249446103,2545.581076648914,2336.7658318875356,580209.5924348759,779636.0582519531,12660741.790640736,2812.945251544984,2152282.9611768993 
508,5326.4373273560495,7899.706310252866,6236.244610758291,6380.209087599488,590513.9298812925,800718.9072753906,12709383.081485558,5973.367105699144,2140013.468737733 
509,5900.290830207594,3424.791111382552,3694.5627397320027,3855.422711498849,713241.6843332219,767786.6031982421,12570781.694624234,3779.3463860927613,2138375.827529068 
510,7989.949454322006,1728.0974358858334,1221.1628389128794,1258.581947201863,637013.7618896207,761935.0468261719,12788175.390216827,1247.115583634749,2156725.87045908 
511,1879.017838564786,9807.140632710109,10682.856634664711,10470.074609482475,711032.0811303832,813504.6136230469,12489160.810149908,10170.275577145814,2141529.0949122403 
512,9576.274012074326,11329.105097045553,12670.41046765633,11810.525420752168,648794.5755274527,749206.994555664,12835092.195897102,12533.903615785017,2151058.7573024523 
513,9437.29551777695,2946.982988491085,2149.9145225067623,2155.5780216230078,676907.7626699934,771634.0118652344,12813843.045630645,2309.9166703109163,2155841.5255120713 
514,1207.7217651135993,1027.0395547776586,1011.5723824904611,1006.9237742217258,679349.236644882,790973.5859375,12704820.280698251,1089.8027833657338,2154706.545965395 
515,1163.3131849043298,804.5506051926253,545.8662282507867,641.9433706209063,684799.4619013034,789624.3896972656,12733889.698017884,598.9141512664035,2155303.844714321 
516,1325.887459335905,2163.6021089913943,2027.3366388819284,1989.1387225740123,673899.6461314192,784906.9311279297,12654638.637151431,2199.4590756982566,2155182.221599719 
517,15090.34301223177,2476.913700874274,2544.473443652865,2553.6857672184706,654590.3158253923,769088.2258300781,12433428.680311775,2144.7399775846397,2111030.1837901743 
518,4975.4411632364445,4351.657129489972,3721.9372052339218,3795.777572590113,665617.7281279832,783105.5893554688,12776800.137890222,3594.418375182152,2154873.6508614826 
519,1975.884758342396,1284.1457523681327,1030.5621874854487,1215.858203079924,631956.7770668378,764378.5336425782,12722101.236650849,1087.158508406952,2152800.6125781466 
520,749.5617861097509,1836.9126840006147,1406.535287939633,1508.0360933010002,642051.218499757,741945.5421142578,12753554.939793397,1443.9280945220962,2161751.975686396 
521,1767.2836224238079,9991.727440378112,8262.639781004853,8437.847006730735,617166.7219092613,737522.0105712891,12849379.351414943,8055.042064021528,2171560.525915805 
522,8534.022784233093,4602.001653114334,3416.38497361546,3197.7148038290443,695264.5529247393,783851.9198730469,12845562.069561768,3937.3822443235667,2165005.1688901302 
523,19592.44363524697,19098.22176263916,18879.573339198407,19883.56419473812,720384.3861992046,812519.3404785156,12523271.648569467,18961.405478977413,2140375.718769252 
524,12108.074251810709,5140.1426532202295,4414.862670284592,4328.15960360542,692055.6628607941,831948.4247070312,12571997.118274689,4313.682269176282,2128202.088915928 
525,2420.2731880274687,762.0736917110885,728.1271434493052,885.5002795901615,694247.2117189248,783110.2002685547,12574696.440903092,797.3292898221407,2142894.9318380007 
526,19121.949169852516,26582.017545601146,25743.47744500637,25403.26786595732,643528.0107261532,782429.0244628906,12835131.52253275,25843.524708560108,2161843.7310497607 
527,15853.509746898304,1425.5684646732277,1204.8774648517783,1320.915829900466,628973.8941030953,787723.2642333985,12620272.724998958,1437.7185741491617,2143041.103682626 
528,4872.412610776497,3720.4007949021957,4231.0510145864555,4215.644223722071,640305.5267446624,794461.8656005859,12581354.13049104,4095.939844020456,2146863.039039642 
529,4692.343133868593,3560.767409832941,3414.929783486916,3391.5233912041413,625341.4886278011,756816.5622070313,12717679.665267585,3124.8500224614518,2152360.919759209 
530,1451.8725908163822,1368.5967489265734,1517.3651183845682,1619.7458999297116,670883.5182947596,828086.144140625,12483170.336748675,1632.0281792473047,2125084.9328409215 
531,1432.0113669742238,1088.8291172877782,1102.9070645307916,1166.1164671369363,642541.8364055452,787392.5560546875,12529816.700811958,1204.1327558558435,2135498.3527944447 
532,1862.6555359724796,2962.9799297590635,1942.520521303432,2252.237755481526,635172.7153679621,799537.9032470703,12418324.805723213,2380.9621032781897,2108433.464593255 
533,14902.674910516449,22218.054379323497,19368.88507295048,20232.586714735255,582260.5622535697,759743.8211669922,12643331.81002016,19650.19762533684,2119990.4308365914 
534,10201.351103638157,3785.324038113985,4454.022256536461,4015.3002002090216,588386.9206983208,764658.2994384766,12428381.755072022,4267.922201998392,2100710.073086161 
535,8332.753545587713,2856.1484797729386,2201.966699909419,2189.279265051335,589474.5012000212,740602.5213134766,12313065.022838974,2313.958083737828,2085901.5522957703 
