Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
364,3238.2237954573197,1956.2059840365935,3014.895995919282,1917.09045497037,78860.11569383502,56678.66274689035,6870.358136689383,2320.784282613313,2427.060929461941 
365,1668.9256501920295,2040.8810159210116,3193.156610652235,1928.6508084184877,73217.21936320946,52780.9406082876,8689.891692405614,1896.10906502679,2461.075570918899 
366,6409.802561817747,7424.78827177402,8244.006541035915,7415.753814637172,78012.06911053955,66306.02899327413,10566.444613845273,7563.902965143509,7143.264145690575 
367,8241.106799154571,3108.6561006976603,4915.746683093667,3250.627697540036,75621.88914808891,55146.0892623029,11176.682778479531,3068.6374124167487,3543.9595512465576 
368,3841.7196649493594,5416.6684558791,5938.681015668644,4929.103203991932,73785.51467597211,49186.43681526873,9397.53372348193,4308.565967353806,4609.168936959281 
369,9928.299647389036,4444.9783362361295,4720.543444635605,4147.894469928415,76788.32338450257,56901.87307906114,8482.954019292909,3904.546473869495,3763.5287715815475 
370,3122.838905363372,3589.309876260296,5398.600074433722,3580.180439833924,80691.79226595744,54104.20540007031,8681.517924148264,5704.194697864959,4995.220941976271 
371,2001.2486678181272,2404.8782869691754,3708.2759415927962,2293.535913593415,84549.3333430061,51873.397880827666,7882.172216014611,3031.727740848437,2850.4520181820726 
372,5605.223726503777,2074.8937975967096,3266.4743385967386,2017.1481345549614,70158.64702301532,56326.70169972958,6562.830815945752,2336.0780431689695,2300.7593823877164 
373,1742.7833968942816,2742.632783541663,3556.888587925997,2774.9339797146463,79854.30397209543,59677.741276759756,9166.664955633925,3030.4543630493804,3106.2354045126585 
374,1628.725082946546,2275.2958150479117,3023.993700896338,2161.807458112614,69402.9111921702,54595.57536594418,8105.323675361648,2206.991191403009,2526.3642354650888 
375,6113.52870536573,20577.61296683881,22780.814865710006,20927.161079105394,101881.94647868499,57522.828557903646,32523.211280539817,19287.56690155864,20328.8784255743 
376,7016.860936627243,2375.494687611289,3048.505621572232,2275.6473459074273,86364.4270492047,57147.379351430056,7768.156476179696,2131.9326639760284,2526.956972474465 
377,1523.8239736268015,2025.9995966088027,3156.8549426640902,2000.3061917028856,82722.28379202263,57705.7530777867,8777.772796365618,1883.2232553824783,2192.1443273412065 
378,3084.563478556546,2249.023933424718,2829.6908208688515,2120.202188896155,89283.1500227589,58013.41588176629,6521.5099480049685,2407.5224401917308,2413.788530446589 
379,5445.817236466842,2988.278875392344,3787.976100200011,2864.3083321078298,71478.27387540125,55052.88940816559,10219.22077229768,2087.3502681976183,2963.4692779578268 
380,9459.028242573593,12622.863963285254,14800.826134812241,12717.312833533948,84728.01505259368,55387.88591854125,16243.221157272905,12503.826006515697,12146.742072319053 
381,6386.5568319956465,3463.2638107906614,5674.157024418728,3748.127413527799,66921.30792648606,60301.90891635867,11316.63002780322,3824.1810317125173,4135.3137508702 
382,6288.345597007058,2720.3716412335634,3306.434249341074,2392.75051401488,65070.6740003685,56977.60805078938,6847.042916149832,2200.0540365667084,2576.0179509112613 
383,1499.0456162077007,5501.462865549243,6287.832761387237,5404.978398876156,84669.28216465282,61169.63219721105,9161.244801873527,7046.6584760570895,6644.0860854167495 
384,7335.675236673066,4357.48986479847,5471.354926190029,4995.18664508936,89010.68106043356,65795.08647997277,8456.92676093583,6751.138009325043,6080.618072590092 
385,4328.426025853012,5739.3162612519745,8129.285366090428,6052.433863234869,78788.18808680722,60552.947973468275,15867.318329985486,4826.962232724205,5818.593163909204 
386,8100.0028769175215,18163.811760435296,21962.37586347862,17696.91319369997,79128.9092897796,60894.90024723485,10599.221065814421,27131.692911435104,24351.08855930865 
387,20335.005777532406,3329.9487433930753,5237.20821945214,3327.381031464451,95060.88421785714,62099.87507727891,8198.150385591574,4210.647949774563,4383.79264004305 
388,3462.8535169543643,4751.0082087930705,5572.353758991178,4700.232999300887,100266.92715184586,68640.42809183341,8985.527054321767,6403.155340351537,6298.106046884507 
389,2962.827548113736,2282.8286872915924,2927.523410167959,2062.7031790168103,95771.03186439662,67364.40896610469,9418.626637676916,2111.04547762312,2256.4381761970462 
390,4018.584835168087,4552.711833186655,6258.032830411361,4084.325278990933,86142.36587624476,60176.56345843029,7777.594849724509,5444.999575553695,4983.060637070611 
391,2482.785146886652,3284.3734998175255,3977.1265757011456,3220.0550101706913,85415.28480884968,64997.44599570748,9654.955461222864,3357.9329051662235,3561.6436732606962 
392,2481.2241171345568,11789.778445635406,13202.857051226,11178.73669067283,83625.07729517929,64933.517577184735,11094.172460092046,13566.470818513073,12926.406198743916 
393,8007.437029751864,2852.110370249384,4311.594915542544,2946.8844982906867,84563.03645554827,68229.72509008144,9529.386552965083,2704.8747981116176,2869.6828225452455 
394,5140.667641524113,2203.1290915074965,2759.0565476864576,1994.1775298128603,75896.54670887314,64810.45335764331,6849.255167509336,2284.1290271725506,2456.8633722562345 
395,3553.270114190651,4502.807695408042,4793.2763990333515,3958.689082541138,66887.37156639608,65754.76256592796,9156.542092908174,3681.8850773477925,4054.976113559678 
396,2124.012305519798,5141.2025154588955,6770.183396676763,4872.979030145984,79055.38687783429,64569.466374566364,7580.782274396345,6057.328408289002,6139.69408113677 
397,13156.529013315836,7303.695818436022,7663.559253221585,7495.638784425054,82588.76071979148,72315.30243051103,8882.417640818656,9443.251886330545,9093.376141713 
398,6455.446699893836,7046.116313154551,8249.238109947337,6286.798327501001,71863.3180774523,74678.74052712163,8341.966284685583,9346.765668092714,8352.159223411418 
399,2241.234961423007,5712.896795330827,6860.705803532981,5475.563520647221,80154.33698313362,72336.07461089296,8163.197950249165,6147.584412710416,5990.570490638912 
400,3236.7831750349565,4030.2984956776104,4404.81960622868,3848.098976894243,91899.95790095926,65645.27283060142,7353.665263536573,3614.090039427951,3797.5103141888976 
401,1584.284859715086,1661.9516924980303,2518.4994633771066,1484.7171858500922,84025.67150634876,66539.61232747603,7808.432004310749,1387.629364229599,1753.2651520692277 
402,1790.0023547085848,2927.6481891777366,4633.8894002460875,2913.404415949613,92256.48225687895,64798.93087700216,8373.599592131004,3374.068918006308,3399.77226116769 
403,2551.3850074825864,3755.2848228832913,4578.814546871723,3537.9373046709297,74716.51699204218,66166.13539307569,9918.938373611494,3517.557529678382,3928.9666606338697 
404,3040.5172073479853,2460.6297951671813,2920.854646934714,2143.132782519772,87048.33612381184,70760.75160936304,6096.0580198733605,1905.402826774167,2294.350660457322 
405,1991.4200240915472,2855.4997482236163,3203.556336319074,2582.326480112791,83633.60934773879,66968.08629924514,6599.156714490988,2673.6718154029923,2915.5256903570144 
406,2850.4614786668258,14057.310532097188,14654.83896034004,14111.94283420129,70125.55085584972,62665.57789663291,12493.788748442754,20847.18493526154,19390.791529382066 
407,8299.953957759973,7876.202499363364,6968.073129982998,6620.99570484873,89550.3042509864,70643.07600254187,10075.460104023945,7279.586139127054,7142.292437367514 
408,5320.880163077152,10353.043268668982,13166.862328760584,10519.492393208768,70281.70924019688,70027.81263445914,9702.301625899225,13806.137276694784,12718.044105509156 
409,6275.924055504076,10263.099241668151,10510.402927786112,9435.652232529059,67150.6703280761,71572.41490180584,14564.57731355913,8647.423901910986,8784.470565122552 
410,14979.22720042142,3149.9739991247448,4627.382049188691,2937.6963303779253,86449.28645419684,70651.9052695292,11619.89232285656,2337.0371308628937,2691.27114646025 
411,4251.390535181219,5032.108310804029,7924.322481998966,5133.475954834504,92241.37706265559,73955.29132528025,14635.975309732556,4625.9316378455605,4798.422633612854 
412,1668.5287432237105,1656.7254111278905,2594.9497041135714,1535.5373189777213,83037.26509305509,69131.09356026891,6488.3578941770365,1363.9075577125418,1943.336069930531 
413,1815.0794758941188,7875.849816421668,8832.290355872983,7610.0692755960235,94966.76648807418,67389.17378437445,15609.651552849635,7008.887534294883,7683.492516558338 
414,2544.436760382219,3649.7173148301017,5116.208609753185,3322.7054314980437,76439.05889783353,66666.68217044864,6752.255048960447,4120.27165796645,4266.5081599114465 
415,1332.0071343219643,2821.4084872071526,3693.507958514823,2767.336826076172,80734.66678758801,68384.25439026962,8572.06254613162,3346.644244952314,3277.212841167301 
416,2610.3875167442093,2819.803742942711,3299.261175743408,2626.620324738929,80179.07257175141,72567.04364799353,6023.166362207802,2941.1714189560153,2762.194544068724 
417,2065.334683114832,1849.4159568070124,2747.9433647280352,1783.3669117213615,73706.77599824425,70645.42643377242,6119.276694729039,1760.0911871517542,2196.7463067151607 
418,8448.175238118027,65728.88290977478,68884.65951432122,62113.629592555764,61546.5135281139,72730.26636719883,47593.92566750944,76284.11755766868,71303.96805248261 
419,11523.533196882769,3846.1345802235105,6005.206779178232,3773.2215402060265,72388.2355802536,76620.25234911164,7047.735467544198,5389.275552298129,5413.8516878687315 
420,4695.084807367036,6859.17615055091,8377.689947053997,6224.325745465163,77669.79280307675,77109.23837996014,8935.798789743334,6865.153260203078,6722.517155550979 
421,1906.682693597042,2490.51027000385,3164.8778311390843,2207.6728470694197,78311.65566934779,76440.77891729624,7376.365999248112,2253.4805313181596,2668.23706890461 
422,2584.245044534857,2563.0378033483607,3332.830231861522,2550.6189413501493,84020.6823398408,75252.3130471237,8378.297227451205,2310.760399368126,2809.1496693130584 
423,1029.3243809179826,2359.923855236835,3126.0002548699267,2185.4897040655837,74090.9130916912,73647.0837361116,6900.247504699602,2395.7211749820503,2691.0021434338764 
424,2894.9925928404837,7437.65089640518,10399.78969585316,7480.567878415916,72542.61219271943,71034.62981418651,8321.4969606027,9631.075579381408,9200.749888962693 
425,3643.469154473507,2740.5105279477625,3294.420232280882,2543.0187341277024,75478.50918769205,78161.58579412896,6362.586394426459,2461.5118388826027,2766.492265444901 
426,5018.816242796002,4231.647410911042,5782.47059344045,3635.490659769842,81761.24415005388,73646.99818435163,6962.549056176283,4513.183672818728,4233.324293813156 
427,3667.0410098451557,2064.540206466491,3137.112218413502,1860.894867596356,80803.86714947787,72686.61330414661,6900.234680889686,1416.051654255949,1848.8034935620612 
428,1952.3245963183317,1880.7983706790126,2967.4854561181533,1750.8833743319303,76857.01686243084,75877.34618201181,6506.726127309538,1685.2605959369334,2120.463910314115 
429,3565.9272526249742,16125.774845427317,21056.6745707016,17184.519842515707,92830.752811341,71660.28421656463,8669.038405866177,29069.06530947224,24858.409604925662 
430,11744.728368701357,11810.961673677382,13370.960784335932,11823.6468483323,79626.4488646068,65844.15512732868,22592.531146968344,10595.355200747028,10778.563922685385 
431,8651.974745952723,6015.905304664798,9703.99116553987,6793.331360845399,96336.4497132171,77253.91785531207,8838.282621788978,7682.782670054398,7708.840190197714 
432,22764.43767114119,12672.19276534709,13156.256690361433,12230.757044348344,128590.1119691154,80506.32827265994,21155.570380551555,10790.902149371988,12170.186005962267 
433,12370.99568193609,3581.4205718353496,5201.70149880896,3663.1934269130074,90405.68955288622,87259.1050443517,10417.787772643427,3247.0739192614797,3968.339703423716 
434,3641.072891697739,9876.034284782545,11882.11761221895,10457.386974068342,92704.04119504793,86280.2608218573,21415.744128438273,9182.57213938185,9899.813547321037 
435,3277.7944911609998,2301.9021313217363,3422.922158432555,2171.5510118638863,81837.07285801509,80547.24005717429,8766.524756125733,1936.8266232917085,2320.1885422615333 
436,2236.9973746213045,1646.1290794701006,3199.81200134154,1657.697787476781,75348.49223448882,82436.32022952475,7491.847578275064,1896.260508287698,2118.6008672821335 
437,1695.589513128454,1756.027950382481,2600.9337251689285,1563.9216772229565,79984.99846660564,75924.03122145272,7267.721285197139,1509.8398507737088,1852.9911830911412 
438,2577.6604305614123,2694.5871158531972,3248.8662444017828,2169.370241332015,80291.93011725694,73656.01499541811,7656.930274219439,2189.4577348407356,2440.5383447150234 
439,5042.092209151297,8073.466802362353,9603.51976946348,8137.839749085034,86477.25029662793,79683.02905928795,16116.441319211759,7802.907075208425,8441.75599351977 
440,3327.838156440041,11332.20796075753,13233.112846750766,11680.145763222888,88958.09651986734,84044.31966812238,11485.59933696203,16086.801276262291,14783.86297005713 
441,3432.186602823662,1792.3417818964356,2762.666774932502,1505.4178169112497,80484.28600763906,75999.36162551717,6859.167140431144,1236.30858859187,1671.0173291618935 
442,4632.886823018392,5461.948833983599,6914.733530568166,4995.99704540177,111227.81644822583,79394.32544088103,8544.758470628643,7200.007184853404,6760.409504243546 
443,4772.2668763363,3038.3794466901777,4106.0437644964295,2715.4685503974947,101059.91984095302,81239.67051025071,7844.768288612366,3017.7702875892164,3271.7396575625985 
444,4726.572198578806,3950.877164901338,3909.734418987607,3317.5258119280065,92417.74931251821,79668.87346051507,6882.32295493749,2770.054142222181,2883.680356640229 
445,3061.214185483528,5284.462046631716,7663.643243346156,5218.324889229618,103829.73423240226,89040.88030818386,10805.849898908846,6003.592340764403,5611.056500668497 
446,3467.752490260384,1898.7052021334982,3106.5598911107,1750.0309077378363,78170.10773629993,83676.61022557839,6026.806309681386,1849.9154103754088,2029.5780299225357 
447,3250.0203652815385,2692.479129034819,4263.988293409555,2780.0263625631883,70846.62066640919,80942.78412011274,7233.280217549205,2841.093066126341,3244.5422567537053 
448,2836.533378471028,2503.8864726492516,3781.398155968895,2303.224428622083,83617.3684156023,78479.95841060039,8902.751695649418,2337.2201344946398,2501.168434512988 
449,21867.153153274998,11154.653742361606,13364.874060391552,12301.075927232345,74429.20360818325,82648.85775577334,7318.109719976038,19814.215879097395,15762.309296345897 
450,13217.592524037216,3687.23300363439,4580.935956172024,3544.506257265154,78830.07206345261,101820.969757871,7061.397162693739,3694.6832832165064,3691.7410595037045 
451,2366.0508379791722,1714.1666674330418,3323.5950525123626,1823.3972548020226,74398.75176796652,88847.91479723752,6930.781796298781,1775.1711470293346,2143.758806135319 
452,1373.2890237461436,1737.132110879239,2891.488889055999,1704.1624015305656,77051.69834195302,88738.63609938994,7352.809228572156,1566.656668296829,1782.3189728669822 
453,2191.2649096864643,2104.476051131884,3375.611466946753,1924.1282279673885,82709.2208939111,91547.53277469463,6643.726490787603,2481.827850145707,2530.204465708882 
454,1723.59028079293,6146.963876712446,8694.418597001375,6515.018954554014,80899.09376714927,90581.30068972708,16065.799672712386,4857.045366936363,5467.966287760622 
455,3308.317698131908,2560.019313328589,3715.2641035359766,2455.4357863166215,74444.04236432203,85123.22624557317,6387.397180655226,2845.0865379524416,2885.8826623460277 
456,1179.3280005455017,1848.1780597524096,2718.412024265155,1653.6071695915657,81121.96942273997,84671.71038963235,6725.61099814903,1621.743160075508,1749.821558750095 
457,3440.116698814161,21945.824784959357,22370.335235737886,20722.541191809818,69725.29928882945,85600.65996097661,22347.215985001625,21986.376986443713,21571.166761711986 
458,6311.541805122838,3770.0282106144973,4994.0049220882875,3729.426772769075,75465.47112571895,86140.70085929408,6396.5233822269365,5715.484856470115,5103.0954238601025 
459,2004.099069219647,2122.6951645298136,3085.4096957164197,1857.5298635185463,79287.49065481797,88271.71791573017,6273.799139263853,1747.01342490362,1984.3330681654159 
460,1615.534835873228,2941.9634011409557,3951.9020090689364,2774.3850297779077,79278.1315015981,86182.6857417672,6609.806115358137,2722.939997808449,2974.2220157585107 
461,3746.2814948775554,5853.815309985437,7968.865980622462,5959.7143273179345,96679.52128992006,88162.04192263036,12658.435652278737,6087.137484200485,6041.64328945484 
462,2841.8688441767836,4493.436456529837,5411.817558391693,4522.8719685911665,80943.04097000696,84138.60706102251,8654.509994596428,5636.154563169834,5412.822635403089 
463,1784.158231272842,1663.6092463913892,2657.1797161878912,1561.02785361954,86929.40118389018,83698.53608095013,7044.051985534466,1501.718872037204,1542.266236049682 
464,4586.285169196852,2752.2273882110085,3650.0358168145435,2819.4358106304508,83010.37642546931,88054.78855375052,7713.968310770439,2799.5827934905888,2960.142593544908 
465,5472.0134590611315,2870.5428112732866,4752.28725672865,2872.1636429016553,86875.31171307545,95497.77591883374,8453.140853811055,3358.2631309058515,3173.414773759106 
466,2142.1488704103413,2349.732119043927,3683.8888476847465,2418.7833627908335,87131.44744659643,87763.57393282755,10310.035598324797,1432.8819555299822,1885.0879472387956 
467,1529.7744461984346,1308.4569824718767,2518.9791906091073,1218.2160742849267,82814.0432146389,88378.45978318212,6798.310949493013,1163.941573436791,1464.594150004955 
468,947.4219636483626,1648.0524620027281,2730.088080051148,1456.431579409726,84650.19324074894,86064.1797681733,7653.320274993591,1433.5038667766844,1721.6023783951066 
469,1358.7225953737895,2968.7526964052686,4451.635965324317,2718.932942333561,82383.95558025665,84379.91621246329,6632.179973883554,3703.0557429185137,3697.4190905312544 
470,1998.8801428765962,3564.849551678739,4510.441328017455,3523.4648459467567,83258.23012166432,86377.05059085898,9015.058858402259,3466.854058081843,3817.8496528254823 
471,2495.359073985707,8901.907877824011,12324.080690456969,9028.283606276706,82438.34826371897,93086.41369365901,8181.211142057553,12668.80797863286,11518.074098106288 
472,9729.981798114199,5424.604640682538,7675.608415784728,5366.244770910987,84957.82700662148,103932.377855042,7401.337785397656,7386.158719064481,6500.302180751506 
473,5955.311670447841,2495.2620310758552,3242.632210255704,2419.0857336552426,86680.62691729818,93623.40495920368,6703.849783399515,2481.1933133122047,2689.304150013998 
474,5180.748489408782,8760.822020220881,10304.65034206522,8680.196591965792,83664.26702680349,97202.34403958134,13485.56343215052,6677.804657087475,7122.416034880746 
475,5171.661818388737,4030.6762526029615,5866.774528476151,3829.9604151609265,87915.24185173419,96065.63035838524,7887.500628644228,5381.405338668264,5265.459921127185 
476,9873.632555296927,5537.762205332725,6011.357599386997,5188.095942575026,90668.60206445008,104576.44566080495,9613.391805168614,5891.487475573318,5168.193214526958 
477,6524.9313094399195,27636.578892037687,33913.56056565895,29741.520795818513,116554.47112450935,94311.61189063787,56461.23052580356,18168.763718085735,20085.646447693744 
478,5514.64271400914,3789.945453504773,4973.862796567742,3624.9920949327525,88394.50578194506,105621.86573553085,7832.25856493637,3722.0998956620692,3737.555246662535 
479,1991.6877118023958,3596.7014929652214,4319.759229177816,3234.752407496825,100240.09336962634,101647.85873295665,6674.714633924514,4496.653277538391,4155.8998334169855 
480,2395.073368332603,2287.7326524764712,3486.6889310152683,2245.9103105929603,84291.40717089531,102728.2815902412,6499.89765082337,2057.1809870669617,2352.5160958856345 
481,2162.4715906200986,3713.3346524830495,4384.887083868806,3778.9456209544937,83878.74831303954,101578.0623931367,6843.999334914796,4944.334071743535,4822.478482610592 
482,1512.5676985942955,3157.114395164574,5776.167163525035,3448.026689237154,88417.29143448766,97537.93823904097,10591.689639296383,3401.313360836357,3517.996547027165 
483,30295.953545425877,75692.2808568639,89012.40905326135,77981.8681615456,98661.67152762169,127475.11801125798,65015.81406666655,82725.52273068464,78858.68503465466 
484,10272.528141195124,3650.359992828634,5265.56382304223,3736.7370744011127,84169.68070364856,118125.63769952282,7537.994072813354,4471.028022680618,4390.047307941876 
485,4194.280205350934,1944.2863568198454,3247.2179124409126,1873.1879901550556,86836.47398036438,109630.57786716595,6244.783972779708,2005.2999677952844,2206.117192453146 
486,2038.0967006538854,3691.6872186985693,4861.648749775357,3839.3930092658848,83049.96117390245,109955.05035584494,9108.344049163536,4403.439856512845,4454.054743942851 
487,3409.294524337306,2122.7907232753932,2773.1864466655275,2106.2271986567416,81108.39901825931,103908.01249713302,6472.295288497815,2266.4804067045916,2621.3256200539413 
488,1490.7017585003014,8608.451160215049,9862.287514103991,8869.857395838077,82980.5794620777,101350.18460053085,14142.848401957983,9561.730102039315,9824.778908758284 
489,2339.562353220853,3517.639153987997,4701.129779072478,3751.4303850787146,87460.70842035356,103201.24467826639,8694.549339800327,4802.644111176441,4591.439098087931 
490,2702.851551951784,7993.3231490455155,10064.588930243006,8262.826306169565,96460.04766549137,102913.73348453008,18676.577844614534,5915.025695703924,6372.180798208899 
491,6552.9209425955105,3408.94532193347,4735.533013259578,3178.175952090121,87552.73019034904,106094.11377806068,9357.30414746371,3611.750422057882,3445.8713199004533 
492,8054.15763276996,6815.065580839499,9844.868661014209,7285.7168139567675,87889.73076558967,111859.54358903617,14842.46508181882,7866.059217759641,7737.20072716549 
493,12492.073095206058,5500.574176194354,5577.895030011113,4962.7619966859465,99912.72058614997,129676.6646028161,8761.403352137282,4751.404892123724,4687.470573543198 
494,2482.329401102933,1523.580022557949,2397.827946823297,1400.9760287181164,96628.09776064902,116591.64291522055,6293.216904024221,1525.2907390015666,1584.6155622296035 
495,1892.501180822199,5148.043632490147,6212.786081688686,5609.687403655867,90507.45720478859,117163.82827739828,7807.099288167059,6930.851502909418,6241.6492799051575 
496,5292.743091872244,6849.727150917519,9207.595576251391,6347.105826469829,84299.82174782777,117363.11202109419,7140.396629848704,9413.659930038872,8146.5958362396805 
497,2778.1486215013447,1945.4574588113464,3383.542903132323,1933.286516765963,93434.41316968152,119265.17581324023,7926.436006712169,2106.993793385895,2049.5067536352203 
498,1779.262366439357,3043.7314558703865,3994.522578827209,2797.2194519513523,87141.58783239269,116663.98381400705,6292.286173970346,3114.1846845510418,2907.3069064402953 
499,4940.1462070869675,4875.584384583144,5581.600723912318,4986.363701959117,82517.90009952812,130962.55256596822,7863.496479750984,6804.445114430227,5762.114304991812 
500,2546.9201470866346,7190.216152190541,7863.708854276739,7320.8313601770515,76176.63859967813,113751.63637513257,9123.571484772348,9323.79134465442,8552.165338241122 
501,5901.490363930211,3461.5800057233623,3691.269505094323,3057.3278778538656,90081.6939917008,112868.09659763752,8116.162019740045,2376.3695777880494,2783.4327814003454 
502,3079.9311030994763,5522.477134448994,7561.873238953452,5160.670625601313,91071.55906847793,113347.61960067468,8206.830769400298,7595.840129518369,6888.726495664008 
503,2229.3166969761705,2355.864810398676,3484.118144620417,2495.627082888192,83024.0107684216,113532.42312336001,7103.782109878957,1727.6924932328984,2177.673212339403 
504,1168.0274334820833,3475.9101613197063,4294.448232246149,3427.421279962027,88940.47600525618,113170.0583420068,8222.49489550069,3729.764798101457,3779.391965885507 
505,4266.617059707642,5611.7306846887805,7062.312409257516,5922.213289844726,85362.19121944111,122583.33892563582,8746.230572698265,5360.6206864798905,5522.5946030783 
506,3153.518871827559,1893.9332133343753,2939.8966407051516,1658.6945029652832,87378.82534041879,117448.33034973574,6023.71566887293,1807.8796198117548,1974.7001620602327 
507,1708.152960285996,2696.2621550733843,3914.066084155813,2798.7310947247315,90735.10826722313,113146.69718459272,9357.864158123546,2491.938436560333,2711.993605265813 
508,3824.225899667451,4000.6113459792814,5002.314644313935,4090.472287150589,77226.66494081057,112902.73748986683,10166.024803422764,4021.6590834004805,4270.286706768163 
509,15285.132486169989,3529.718426009847,4102.496483302985,3576.4130455833388,103441.2428979681,127390.54271222399,7839.341344644129,4131.623657718487,3717.998375922814 
510,4872.1863580472545,2326.2583121320026,3021.7331652283774,2336.257465174864,87365.07820734354,119590.71615053108,6052.310902419546,2790.5431075029073,2806.931227787398 
511,1440.4464450749483,1470.9513439912762,2322.942043994864,1399.9685784806343,88563.77105679923,118915.03296686262,5826.4446722628545,1480.4196547869592,1578.8616651659831 
512,1531.7022446430092,2017.6467346079235,3179.386915001863,2066.136540027723,94992.43118149476,120905.16969512278,8055.971403356874,2072.9180263686926,2152.6038235127926 
513,1873.0229233250473,2039.941813144212,2854.1752958270827,2002.4755603520666,99135.2270858637,118413.82646361142,6874.271097778017,1868.1902517330368,2152.896649056859 
514,10383.780953378387,7835.318494785991,8359.289579446324,8011.380154685195,76437.52163203456,115999.6308066573,9668.752778436616,10599.466403610631,10355.082370550372 
515,7731.410097353386,4666.639192954379,6540.162293387835,5075.474103686943,92490.08365268707,123079.77370799241,11081.094296850497,4361.69873093199,4532.478094333969 
516,1673.8245205445724,1578.0710809953098,2966.7381524501575,1498.4540161283996,95623.05388377747,117365.64509442906,6049.4590494405475,1531.9058961810545,1860.1169760871678 
517,1500.9087501150188,6207.608283505879,7913.030506847634,6369.95929559584,87917.21026630513,119810.0567620294,9123.815328395973,7009.934529079683,6865.415528464922 
518,5119.385795159774,3422.9336059487737,4428.415929984715,3289.9940828736635,87738.92528209276,115922.16436606926,8189.861846202053,3674.0439125681296,3831.812684976496 
519,19807.83166813128,4274.715964545651,5984.465012398704,4555.163519129685,104839.75875541204,121551.56664143316,7564.262728732079,5801.024672918767,6068.3041624516245 
520,1893.374175013918,3981.4792804664207,4918.696169707303,3871.6906513917793,91782.23673007218,129717.45105893984,7425.741821151413,4457.687545288354,4305.616459140787 
521,4131.99738516952,1698.5080360081565,3156.5588588251007,1838.4859932010295,100552.94513172698,130105.099931038,7164.7762132650705,2401.273077761056,2324.1412948260086 
522,1214.8715300993485,1299.930209941386,2431.992885759514,1268.9264565043773,87358.22299523777,123678.966666843,7412.69881219971,1093.3532160541042,1453.7654696990735 
523,1002.0823760466142,1813.5135107665426,2901.6650919556205,1826.9673390598425,96441.7046036214,123623.42581917308,8848.906362063624,1541.0776515468956,1748.2843578976112 
524,2816.125375213045,2223.261628922127,3081.542166489694,2206.06650446211,101036.9208833005,130107.30338652618,9211.889393199095,2096.059588220902,2077.950462122494 
525,5755.913188240745,22060.645933281423,23531.44021994372,22262.40496088322,125764.45139610031,139198.34163625241,31824.65404584482,21005.06066854,22001.28525426686 
526,7613.137937314583,1552.620461506148,2304.7123910336136,1569.0778293374692,96865.06239844412,136652.15859821514,7061.534277377464,1504.0335000820924,1674.5628202047199 
527,1352.7935454339693,4309.3700554803945,6491.356596766661,4448.878132330913,95004.19486438575,128578.33594487923,6679.091260344023,7056.787220727652,6164.436956356466 
528,1834.0639706813927,1384.272679746151,2119.0705608866797,1347.4279852881175,101255.16211192781,132570.96983376966,6162.32766173277,1266.901950014569,1400.2317690378054 
529,1295.5333893949335,2055.476938031614,2560.33997212547,1952.5971758087553,97891.92077753574,126249.48555781916,6421.225256342441,1813.2792954432311,2214.5325432571117 
530,5596.190201152454,22627.24207283722,25780.927154242992,24488.4717658119,89919.72920910027,131909.7046611967,29170.734482829645,22003.041879156277,20016.83879850232 
531,15856.488211949667,2278.2132273094935,3845.6684166104014,2519.8411434565282,92256.95223195487,141049.73341151327,8167.259146210924,3127.6127343421804,2981.2124207235875 
532,1434.36500267549,1623.2604672559019,2793.8344913818355,1653.5251499707267,98664.08700481817,139225.13054829184,7045.3224617833275,1918.8186894446612,2088.0266170559453 
533,1370.7402659185004,2343.2320094350725,4574.730425383688,2518.5980517559683,96682.60759766078,132861.11183106602,7197.811569832498,3595.56807346032,3439.410601933906 
534,5203.868937492371,3239.186511515588,4833.254168413166,3455.93119076606,104989.55929827434,134729.24617875292,11042.968285480189,2892.084256644966,3235.669652673835 
535,3390.7264680573435,8135.004695830711,8912.810884977845,7866.591962038617,88883.56997170747,131514.33373869336,11595.25677651409,7098.752076666244,7041.497267518239 
536,2571.743583679199,1574.9908389159375,2408.478558367791,1410.3829684537525,104768.13245398802,133298.36908781753,6733.112790918257,1510.478251309134,1562.7485939672217 
537,1372.205524372332,1666.3872932997635,2465.577194559543,1662.0365552389062,103581.03354419547,136171.95268054158,5940.684675494767,1923.5287792617921,1994.603403345868 
538,4988.4556091193,13628.720997379058,15279.881134100258,13363.20490980034,79373.00968671446,115606.62766179297,14299.34725223407,14450.775051987916,13930.98988374439 
539,6192.715630386815,2315.541360631844,3390.4854697490937,2372.324802465201,94732.32821641889,139253.60161069632,8558.521661023051,1874.147194614075,2239.837224551663 
540,1253.5864541024873,2853.930724723782,3812.1614053789526,2981.9412877775962,98422.82007781154,132425.32350807916,9715.80164061021,2727.754023295827,2878.947827322455 
541,1076.8490014654217,1815.5403984149712,2552.8344547504353,1800.0540689452318,98588.58388050515,128984.21867887983,7879.047440583864,1471.3530131075531,1765.0254423946142 
542,1754.258487441323,1390.0275601757587,2246.082883143177,1357.5163895899584,91072.02132052704,128785.78050948904,6169.33180971127,1302.9804552616552,1585.7810353052337 
543,2233.3625706759367,1644.308871930672,3052.724091888716,1706.9737211354852,90821.83480231074,128310.0875482572,7615.638500556583,1374.1210404755548,1778.1915009273216 
