Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
355,6.123904913942735e-05,3.9723243511782494e-05,3.892905044549582e-05,3.808415201316251e-05,6.959844520615377e-05,0.45334553933025334,2.16417254470424,0.4409104309073609 
356,6.34221712938611e-05,0.00018379504182335852,0.00016784216949957317,0.00018504608131912902,7.625697175495105e-05,0.4389329544543273,2.1505579868387557,0.43763171650805816 
357,0.00022994577921226113,0.0005392564956328868,0.0005247201948884358,0.0005265078460817918,0.0005257326141133945,0.4824390630725645,2.1473873705408097,0.4421149585910493 
358,0.0001117488252613398,8.441827536194897e-05,7.163379881858223e-05,6.963888407249819e-05,0.000153355776804176,0.474877857368341,2.157546621372603,0.4417793070308607 
359,0.0005791532426860957,0.0004712773576324405,0.00039257158597975444,0.00047295369892103034,0.0002615937176074112,0.5121933635872893,2.134125096314675,0.4396386588155635 
360,0.00013792683684200847,8.890318856711075e-05,6.656879031501855e-05,8.098597271826158e-05,0.00011290379489086178,0.5626923519984871,2.1781310917100796,0.4524298416000864 
361,5.68660117513294e-05,0.00010001100941551637,8.978150836002248e-05,9.348834775916304e-05,4.5259539253450495e-05,0.5523781065004755,2.168364341692023,0.4497361071921511 
362,0.00011980481303046899,0.0002649389160596094,0.00025629797441376984,0.0002362111366798203,0.0004868739125583943,0.574379688385011,2.188972065963325,0.46069456361695366 
363,0.00034742050044914407,0.0012339936271106053,0.0011521798224364153,0.0012533734931944097,0.0020874811454632434,0.51712095592749,2.1633852250625636,0.44921252815548557 
364,0.001594247500709874,0.00127403237991075,0.001213722255212583,0.0011847811677508703,0.004873159770084357,0.4360829310451194,2.150930159383559,0.45110956596324503 
365,0.0003209846354503966,7.705376783721334e-05,6.498474490819935e-05,6.133059985113931e-05,0.00015514374926155482,0.3594554789185693,2.1053767255140317,0.4339846200269687 
366,0.00010503957267618799,6.189635105052154e-05,5.428548811709572e-05,6.286674073523457e-05,6.411375552524134e-05,0.38877472245628153,2.130900513644326,0.44005481443956873 
367,9.558817752415025e-05,0.00010075696338852759,9.907332647212602e-05,0.00010461611855339115,6.30252873719428e-05,0.410929232322173,2.1472591856305256,0.44566007506098754 
368,0.0006094206478501222,0.0026975159562287773,0.002439607819449247,0.002565597470196046,0.0018441937643530082,0.46577105588623907,2.1766373626687883,0.461931458850054 
369,0.0006597886150908986,0.0002204897946944426,0.00018650350530485186,0.00021359917554333307,8.896703360949942e-05,0.505201067204888,2.1893286079059635,0.4602787878573269 
370,0.00047087720544554526,0.0004227573088293468,0.0004317459251476209,0.00042606330007206595,0.0006610498422459088,0.5310998773691807,2.157498065475477,0.4529817661617576 
371,0.00023402017298008792,0.00030439871686047424,0.00026616122907382095,0.00027817117593458284,0.00026823046023878306,0.4790027385801636,2.1582811909219712,0.45251302555396883 
372,0.00025364955950573693,6.487789409244844e-05,5.067778343579052e-05,5.522466953800098e-05,6.711665040466386e-05,0.5133911039900341,2.134726018666663,0.4538692534962273 
373,8.385969425674058e-05,8.061476696329272e-05,5.865439096049604e-05,6.952302799794197e-05,0.00010242535249762596,0.514014573025765,2.1221333167535295,0.45455172563733265 
374,0.00010246286299689294,6.842632018614718e-05,5.5195646906172316e-05,6.210410040119463e-05,0.00010280546728349548,0.5396113150410606,2.1227093546276374,0.4563785539203005 
375,0.00018482458015234965,9.695328921898049e-05,9.28914383960317e-05,9.637300622471479e-05,0.00014567041734707685,0.5261001191805109,2.1229956623325306,0.4558221870147822 
376,0.00032049900702941847,0.0023902650439929906,0.0022980845551863935,0.002466285313461114,0.0017319397692197925,0.6114896546436086,2.1707873822294004,0.47324917970148755 
377,0.003842213511068787,0.002224231857372219,0.0021218657838816884,0.002069866297505918,0.005960983754340532,0.7543533452593237,2.011689420325206,0.43900112138801767 
378,0.0049972680289322325,0.0015090217037801877,0.0014105115545785714,0.0015226442038018817,0.003330229658513417,0.6326344352149711,1.9878572120751414,0.4324357810826973 
379,0.0002343308636909569,7.878176357816674e-05,7.399360143721544e-05,7.722498355425823e-05,0.00019370272722110115,0.5584860167058168,1.9849034251676705,0.4270552718677253 
380,8.310294368880712e-05,7.892635384923154e-05,7.20867645218368e-05,7.108191736910907e-05,0.00012026397804056898,0.5668310059368423,1.9752883958288183,0.4261336096045997 
381,0.0001029909376260355,7.900242100782822e-05,7.163474285119974e-05,7.332868695515415e-05,0.00020983808400121262,0.5890890031089185,1.978184439287982,0.4288761843804354 
382,4.622231738370498e-05,3.998309845609782e-05,3.061154172328489e-05,3.0098190640881484e-05,6.87727218190659e-05,0.5912542216842496,1.987126055388427,0.4318466985100998 
383,7.079793178377258e-05,8.214647886406468e-05,6.470216549027253e-05,6.893483283536561e-05,7.599972125476029e-05,0.5800960719744352,1.9886129131008692,0.43146702496927347 
384,4.437385506581436e-05,0.0001418533272757378,0.00012550257965545283,0.00012683427671561498,0.0002721380989882505,0.5942146565031878,1.998475439411044,0.4361884000281 
385,4.0678699024731415e-05,5.794970793286206e-05,4.164426387436798e-05,4.228154459160471e-05,8.147211226123829e-05,0.5979372510118083,1.994421877305308,0.4345082382894398 
386,2.9044941051596872e-05,4.8589980770064045e-05,3.988492238443047e-05,3.904319601732986e-05,6.710674371248614e-05,0.5909871680685456,1.9939200754801618,0.4343350508714895 
387,3.3297274518762414e-05,4.8029114078220995e-05,4.044103296927146e-05,4.279501339468084e-05,7.640790752958538e-05,0.6048424124152234,1.994811140145012,0.4354763781666846 
388,7.231798259491977e-05,9.408397963052274e-05,8.526193117383872e-05,8.025896787389186e-05,0.00022474243642989222,0.5992974854532349,2.001916033918195,0.43822258949443116 
389,0.00010524404588223165,0.00015102874862524572,0.00014009645781539368,0.000148655366162731,0.00014537384792525642,0.6052919795943751,1.991957423774307,0.4376964026806911 
390,9.827521332474795e-05,9.52807794513492e-05,8.227805484638405e-05,8.040174689969427e-05,0.0001886468828423915,0.5942224716766532,1.9932418500879499,0.4362413421368484 
391,8.964296626751975e-05,7.238486831701646e-05,5.182824631496293e-05,5.466999532254269e-05,7.906124576724238e-05,0.6100230298096904,1.9974271755765158,0.43881426198427925 
392,4.0589896330240634e-05,0.00012885618990774204,0.00012879781660807895,0.00011575053787002965,0.00033711152740139027,0.5909583506243734,1.9912007023543268,0.4358212765854998 
393,5.592760553933355e-05,0.00012788635994410836,0.00011601941356648777,0.00012458609134848863,0.00011869281128529252,0.6153033721445894,1.9936835274563465,0.4387962934561932 
394,0.00018533849867086508,9.590070530999621e-05,7.966838277755844e-05,7.821168951791524e-05,0.00011878243848819636,0.6018220343265966,1.9775104457962107,0.4334070902905621 
395,0.0003581779731637818,0.0017571125539524877,0.0016527453616730112,0.0017017711572340777,0.0016426863444394257,0.6286113276533684,2.002162717029796,0.4445314446337564 
396,0.0005341254014917303,9.989074334537662e-05,8.607109752907978e-05,0.00010309790920397522,5.2626555251400475e-05,0.5949189993832136,2.001674724426175,0.43909857948258413 
397,9.909475430662717e-05,7.559265716328145e-05,6.600919935359804e-05,6.611552895586792e-05,0.00014333273411413217,0.5850590118843257,1.9821554428969599,0.43596360618115193 
398,8.190306970008847e-05,0.0002476399446713135,0.0002197724428299155,0.00022751778119221023,0.0007559213324611847,0.5972469850039779,1.9777323228525574,0.4363207528769705 
399,0.00021298015201151347,5.3830811181685175e-05,4.367362245420262e-05,4.625618013871513e-05,6.482594560743848e-05,0.5905942573836491,1.9693361116073789,0.43368944871901216 
400,0.00020359608567136175,6.454450955785241e-05,7.137407829333537e-05,7.578679035340486e-05,0.00017424500886278337,0.566267000730727,1.9641363189618573,0.43078428660430995 
401,0.0004849985070577669,7.462370903442582e-05,7.53314780839176e-05,6.145981851140015e-05,5.7697316372795623e-05,0.5340155873434967,1.9595778596782403,0.428009621668662 
402,0.00019448838451918357,0.00013690846873003359,0.0001255628161417456,0.00012959754314137152,4.103479382724373e-05,0.5888944831036185,1.975631158369356,0.43577363530708785 
403,6.478185986569576e-05,4.2593029031904685e-05,3.2674811297194064e-05,3.137165920377438e-05,2.359092280066477e-05,0.5626259026821465,1.9671671586600379,0.43257188395171203 
404,9.824045946300664e-05,0.0004086429503136695,0.00038066187216776213,0.0003857962191928799,0.001397130325995022,0.5884498363908278,1.9721504109737324,0.43519686939353347 
405,0.00036271752142969297,0.00032864916113803686,0.00028776004228969754,0.00031009677455591246,9.678652634139694e-05,0.5469410318062785,1.9670603416726578,0.430472454144865 
406,0.0011731231879683478,0.0011503213245392077,0.001153027907766872,0.0010757195686972754,0.0036167735947627124,0.6053378431343817,1.97769122810553,0.43100738869126415 
407,0.0011469220851267892,0.0005269998720569546,0.00045753666827212197,0.0005085242506411181,0.00021314372880070208,0.4718819717786147,1.9152330650126523,0.4193723371500157 
408,0.00015676731685447743,0.0003002937536864043,0.00027589569893455353,0.0003063363107437489,0.000443434896893713,0.5671831611089374,1.9300921577796033,0.42694678763129745 
409,0.0001432178719429692,9.929873923065891e-05,8.504660916982172e-05,8.657069777826543e-05,0.00016110982809962592,0.5810818772965725,1.9411120572015275,0.4309466486455766 
410,4.4584400257869646e-05,5.43943807416304e-05,5.485965505583026e-05,6.155631697627451e-05,3.484026673561402e-05,0.5697675006610325,1.9449872024143189,0.43068643336919715 
411,0.00017367531992215046,8.525154002721654e-05,7.559025896322315e-05,7.736177062835913e-05,0.00010909050411047616,0.5528540215879857,1.943711653762989,0.4311540239027168 
412,7.49476559682514e-05,0.00027146570239639574,0.0002734040788820755,0.00025987719175089017,0.0005674932558719092,0.5680759787176697,1.947350456455996,0.4296695407680681 
413,0.0001168225806354299,2.6506064489851945e-05,2.1165046595501063e-05,2.0765095135333312e-05,2.587126378195137e-05,0.5755462447581273,1.945708146850583,0.4309018018998733 
414,3.4614941700862225e-05,8.640659931044879e-05,7.14792533819243e-05,7.654230443980836e-05,8.344132162978468e-05,0.5827343893251082,1.952163141099311,0.4339824118400369 
415,8.853171461386079e-05,0.00023559636615540688,0.00024217739541813424,0.0002291500379142608,0.0007734849944881717,0.5823733723580062,1.9575915329475548,0.43289332410115455 
416,0.0001850606012836083,0.00018976029223639735,0.0001714299023898549,0.00015990891046758772,0.00017355994936654184,0.569190741295462,1.9555655824390015,0.4347068857464132 
417,0.0011415910249166755,0.009143100454455235,0.009031438676837557,0.009356669919205007,0.014574688230732135,0.5299617051497592,1.9256809578403646,0.42478762467335823 
418,0.0023949421060623617,0.0002888295480098317,0.00026394067699170916,0.0003055912515425252,0.00012872556131924285,0.5093742478800778,1.897746873973645,0.41058078081285254 
419,0.0003530350725937255,0.0002130177617398014,0.00021208995008557984,0.00019234611249143718,0.0004482231929273439,0.5099073260553112,1.8973974486750138,0.4086403989756104 
420,6.911065702211366e-05,4.1375856326674056e-05,3.6664713309677824e-05,3.447672430252346e-05,2.90082715697082e-05,0.5192679474049668,1.8982824231613904,0.40943785404453686 
421,4.123271287770683e-05,0.0001718522333084005,0.0001409177708702932,0.0001526470018355486,0.00011671647256346062,0.5447283629011226,1.8969294405657655,0.412564113913085 
422,0.0004012738073404789,0.00012160105212149435,8.724031738489075e-05,0.00010253922877965227,6.029747788591777e-05,0.5122915485886267,1.8912143434127529,0.40947493109850713 
423,0.0001768637323114793,0.00010676764085642492,9.031676837927765e-05,9.704284271769837e-05,0.00024575261870207754,0.5209226844192301,1.8925074202254337,0.4118295391469229 
424,3.618636381518034e-05,3.619180103080982e-05,2.4322428405307602e-05,2.8425356328343198e-05,4.599468808752505e-05,0.5323498549390611,1.8993849398750058,0.4133890086867511 
425,7.229509677777266e-05,0.00011381305267230444,9.205871692621572e-05,0.00010038280241242425,9.206502788714488e-05,0.5248811110142781,1.9037527389217417,0.4130453528494074 
426,0.00010982488103047328,4.042213274946249e-05,3.5865776114609974e-05,3.4441166909593424e-05,5.6881331844316206e-05,0.5474820157287635,1.9109651815679114,0.4159003914550041 
427,6.495141241547378e-05,0.00017181263644136833,0.00017252763358774657,0.00016759599732711904,0.00033598682714739423,0.5389234934825708,1.9120097469499797,0.4141681742635162 
428,8.780811103680331e-05,0.00019335016740537923,0.00019816526163528457,0.00018784029275722424,0.0005021736866808624,0.5388520872500664,1.9100075568017416,0.4144348290935612 
429,5.0110102034147644e-05,5.574927746593911e-05,5.079661492034414e-05,5.021810991461262e-05,8.843914935283693e-05,0.5383012324319913,1.9072833103667683,0.41452775902916605 
430,7.699648261732915e-05,0.0002280422958753883,0.00022025524061606048,0.00022504848381665887,0.0003727191372668415,0.5292971074425594,1.9061389294252107,0.41328521221934594 
431,0.0001793504368103613,0.00039617222288828517,0.00037958189966241166,0.0003781030115018513,0.000905930333510696,0.4023792953496418,1.9296144840330272,0.4175082784067456 
432,0.001818531856828844,0.0011108668256311442,0.001044500043529221,0.0010949151677557723,0.000563392553603137,0.3204081296749536,1.9376651976105004,0.40773371724918694 
433,0.00030443946543252395,6.353826826795601e-05,4.877567528484129e-05,4.8605508963239785e-05,8.214999159630309e-05,0.36528674641091424,1.9535379353804192,0.4154444453262039 
434,7.378320138296989e-05,3.274064582238346e-05,3.226924840987127e-05,2.875008000149393e-05,1.8746300284888663e-05,0.3720417630935799,1.9223965109638357,0.4139330638763624 
435,5.3010577239616175e-05,0.00023263001190926898,0.00022166634251253992,0.00023363638828839683,0.0002048057683339266,0.3880974429706612,1.9076008620336522,0.4176581159261753 
436,7.102351834734318e-05,0.0001557023868800448,0.00014206789186369898,0.0001471900471665788,0.00015289920906766952,0.3776108390373224,1.8933081371585216,0.41448660736771853 
437,6.20871352606228e-05,5.8454714512983725e-05,5.818101772690919e-05,5.344274480890698e-05,0.0001293953798793268,0.37867315030335147,1.897603813589876,0.41397899888509165 
438,0.00013687667922457683,0.00012484410360929447,0.00010729417174696702,0.00010692202928770378,2.7851611228513205e-05,0.3841610896858824,1.9023943671335366,0.4169706092770933 
439,9.202624242172506e-05,7.844706049755758e-05,6.860172363588724e-05,7.375218863092947e-05,3.435388943859863e-05,0.38464141805302526,1.8939310112708654,0.4151325742461846 
440,4.289058225887829e-05,0.00013429947384170483,0.00010499863006568294,0.00011016788514881526,0.00017834614601515143,0.36613114124999413,1.8987892316801436,0.41475854114983385 
441,5.621221527309389e-05,0.0002497290231217031,0.00024918219468786053,0.00024561701933953903,0.0005091071661126989,0.3827749448795607,1.898465894616567,0.4144497714076839 
442,0.00015144081443150807,6.142302871984621e-05,5.756105529409873e-05,5.157606741970078e-05,6.302405846003722e-05,0.3970984867603754,1.90037318020141,0.41820591056872386 
443,0.0003045089679884231,4.107789791933195e-05,3.42907409451618e-05,3.239310199796286e-05,2.419717140167421e-05,0.37993311853344164,1.8836817123701795,0.4117519012380049 
444,8.803052905346759e-05,0.00014011688906423458,0.00012273944815804287,0.0001263332016156582,0.00020581723313455312,0.3950647567181306,1.8832272540446524,0.41399275679769587 
445,0.0008116846046415517,0.00037955015536248225,0.0003509124231787632,0.0003245472892265761,0.00016387378031552658,0.34962187232507985,1.8765964235681167,0.4072519477064286 
446,0.0008704222628266782,0.0011740000252017009,0.0011124778107047817,0.0010576350148332025,0.0021441662613142396,0.3666580069115669,1.8343149440350772,0.40495084953966365 
447,0.0002593379797133366,4.42576458275686e-05,3.852477002440501e-05,4.313804962161605e-05,6.187999781968046e-05,0.3707789411833119,1.8564082427797017,0.40728847841063043 
448,4.704157794881694e-05,3.4714249800011425e-05,3.150475072476332e-05,3.3227972528671045e-05,3.045134509100933e-05,0.3532220161370624,1.8704882542700034,0.40897798401616703 
449,0.00026811298344034986,0.0024944989892024105,0.002440494325769106,0.0025166372662436486,0.003564947638750482,0.3486103211536545,1.8649523103459444,0.40797839048010115 
450,0.0018942527112020605,0.0008013958538523664,0.0007596933051239319,0.0007140602289030795,0.000669537833784517,0.37552421897225086,1.8740254066461204,0.4110721708627835 
451,0.0001479019994207826,0.00030762647765008525,0.0003000710166162336,0.00030885360442730605,0.0004286514893124149,0.3465855583777497,1.8583867709661377,0.4054199120649528 
452,0.00011085944688568017,3.306315160707859e-05,3.6265885053972845e-05,3.550608396354349e-05,1.6983158940497844e-05,0.3511728355757384,1.8573518712434862,0.40695599366339746 
453,5.496735133859967e-05,4.050473699029272e-05,3.622195644882432e-05,3.7027232366571015e-05,4.165045613131468e-05,0.340555944316668,1.8601280167135428,0.40942171925150705 
454,3.781001903488149e-05,0.000176304757139947,0.00016672542123563616,0.00016635372723730057,0.00018050010912986635,0.33702629141157064,1.8577816473994062,0.40724376691205433 
455,0.00011694700581939067,0.00011366336711334431,0.00011353930379856238,0.00011707471090458555,0.00016674830939198416,0.3462882050355546,1.851672440530865,0.4070878327244597 
456,3.374646154976758e-05,0.0001014674607521372,8.4400596907989e-05,8.481886343859601e-05,0.00015718940618967281,0.33481461752155467,1.857174115860701,0.40974725275846274 
457,0.00012136663695049388,5.066993412293651e-05,4.556348918017939e-05,4.506409278427492e-05,6.429351810144368e-05,0.33927338668581014,1.8579135642895834,0.40941032353853096 
458,0.00012689247953265735,8.128932307949199e-05,5.80144966185007e-05,6.0193050989332254e-05,4.294942209739361e-05,0.3407756455237859,1.8625096745602037,0.41029499583949064 
459,0.00017982639520763507,9.399966973738177e-05,9.012441093883241e-05,8.093496475027883e-05,5.0122870308300096e-05,0.309206605557177,1.8696210843410426,0.4085611609815345 
460,4.663305927269076e-05,0.00010037960007612689,8.877142570468738e-05,8.953622569807529e-05,0.0001689850351276334,0.35014775823873945,1.8585711427008846,0.41062633411239435 
461,0.00024118596121223672,0.00015677755785498744,0.00014516178960298962,0.00014044392400371918,0.00042999655255560043,0.33025093101609854,1.858780556900274,0.4086539371233234 
462,0.00013077592497397333,0.0002209202646873286,0.00020324305934978545,0.00020037797933611934,0.0005771976454411742,0.3460192371310541,1.8451991359156295,0.4077114462329628 
463,0.0008901670575551868,0.00014448713562235463,0.0001350538519281229,0.00013058748689154243,7.531746225737379e-05,0.313891196839495,1.8518581657657704,0.40397574081927407 
464,0.0013591306454104183,0.0006114717235259606,0.0006425872277825798,0.0005873313726327822,0.0016585388411385793,0.31439941622538753,1.8483949725436077,0.40466776150381734 
465,0.00020029829487401858,5.717064636071948e-05,5.354855833165454e-05,5.386980798106622e-05,8.837398971994759e-05,0.33865399069214847,1.8537589933715708,0.40780421928204236 
466,4.1419595650936436e-05,9.36418222747568e-05,7.917983439536474e-05,8.292296962038037e-05,0.0001487980265197919,0.3413628789555197,1.853169804056853,0.40879032491132783 
467,5.520607098736202e-05,7.727241776155235e-05,7.75108756808401e-05,8.648924639194089e-05,9.072590153174076e-05,0.323691984697723,1.8515458044495063,0.40656486832508454 
468,4.737325116969149e-05,0.00014144967102843373,0.0001160728574846306,0.0001209028262074252,0.00011189658547827719,0.34158128826079803,1.86623754487955,0.4122509873346547 
469,0.0002424386908709645,7.848538365647546e-05,7.333145686115749e-05,7.52698687654263e-05,2.9657322493470416e-05,0.338023499282864,1.8606929676218014,0.41114455805214245 
470,4.413472795847335e-05,2.6159180689649337e-05,2.291141574284339e-05,2.365907725772054e-05,2.1472278430501034e-05,0.321766639901859,1.8577503957910722,0.40966423535778906 
471,2.090111448226115e-05,3.353311223672526e-05,2.6792934843619972e-05,2.8089983606971457e-05,1.4552276696200295e-05,0.33408947111979614,1.8548174471568928,0.4093068186038621 
472,0.00016273728057785087,0.00016333460303968254,0.0001396989598452494,0.0001569729573348333,0.00023396402771140855,0.33248014957531213,1.8540871707496485,0.40963793661114495 
473,6.891673378235778e-05,0.00011918940296968643,0.00012470741723991097,0.00011489253886427519,0.00017569208061161135,0.31848451331103,1.8592870108371422,0.40965204822173085 
474,0.0003464600542350016,0.00020061286177409777,0.00018903114708502934,0.0001837062310417803,0.0002351350590990009,0.34752040040975773,1.8571573526471354,0.4099205127838459 
475,0.0004339049017730621,0.00024608487134969437,0.00021831772971810567,0.00022832332311885085,0.00045674138382310046,0.3296647384452228,1.8678280820994615,0.41216121162942476 
476,0.0011801931322858736,0.007658328852338612,0.007505605237409125,0.007911142317099972,0.013576165203994605,0.41073156699996505,1.8715249237531197,0.4304785021457213 
477,0.0017558225467286265,0.0008824218129921649,0.0008340089128476342,0.0009196785050959111,0.0027021276060622767,0.3881953309245178,1.851226494525963,0.4051009164382673 
478,0.00015931609830703786,3.0143091028210654e-05,2.5334230866640934e-05,2.9154923515362086e-05,2.036962550455712e-05,0.37202052037701494,1.8030946821111684,0.39511216253706904 
479,3.1657623980859995e-05,2.2349850609584524e-05,2.456594784889305e-05,2.316632682850539e-05,1.6080014511388187e-05,0.3610495229633102,1.8109723751046658,0.39611724652965075 
480,2.2370275469067263e-05,7.878990023558864e-05,7.163735819511648e-05,7.13459096933794e-05,8.045762424497837e-05,0.3696103813976222,1.8172301319615145,0.3986340156276044 
481,6.384278964074755e-05,5.430824060505114e-05,4.893673360743348e-05,5.302798735179748e-05,8.007283918942676e-05,0.3588770235736064,1.8177326061683345,0.3972162517106075 
482,4.873367737101228e-05,0.00019491946470711556,0.00018533938270090842,0.0001849195450643215,0.0003435413456315928,0.36092361293499164,1.8151734951185807,0.3965460867247989 
483,9.827399891032036e-05,3.021465461033262e-05,3.037774382342996e-05,3.371274525321155e-05,2.1593781653628242e-05,0.37232018618032964,1.8213725376553698,0.39910114402821023 
484,5.212010058020303e-05,5.7470090865911296e-05,5.1137313237162e-05,5.407956832002014e-05,7.822885943689072e-05,0.3761651311741367,1.8215666354208622,0.3983644621113778 
485,2.3025373887676462e-05,1.9082773339877217e-05,1.9674641991608412e-05,2.017527619685433e-05,2.825357971776299e-05,0.37212657512360964,1.821331922579334,0.39955045820031143 
486,2.9996152374100017e-05,3.758480308382575e-05,3.1877469580640946e-05,3.279298513989559e-05,2.2126034733283007e-05,0.36259984690246083,1.8163305700050614,0.39766673098148897 
487,5.1273326519232356e-05,6.6918016124351e-05,6.611599084999704e-05,7.024625093454695e-05,8.184767293730743e-05,0.37386721592629046,1.8161699409013636,0.39704609750528064 
488,5.628248132869417e-05,2.1853139750634593e-05,1.3877220138322796e-05,1.703928710625746e-05,2.1888225019139895e-05,0.3837525087134452,1.815925377655262,0.3982373646429188 
489,8.342075619104821e-05,7.70215681264514e-05,6.911374691048127e-05,7.518197041438413e-05,3.6569349316728506e-05,0.3862960361465312,1.8135080195784439,0.39925692461742657 
490,9.128100336741943e-05,0.0001682806780290116,0.00016183848547937022,0.00015922340706555905,2.7597900450793132e-05,0.3376235514162545,1.801211580586164,0.3931326275048537 
491,0.0007024777291581523,0.0018206136894377309,0.0017628858330740707,0.001909116062760652,0.000366202753959044,0.38469569344218607,1.7871785271706586,0.39807199838796614 
492,0.00045734216502241355,0.00025216827423843767,0.00021836763262266738,0.0002280923591531536,0.00011083310508812616,0.3455234545832816,1.7349071935266238,0.37826962731992314 
493,0.00019315993418358906,7.808222150507138e-05,5.595692673770408e-05,6.169259612041068e-05,0.00015923375501305514,0.3679295509401875,1.75858698951821,0.38650689995092635 
494,6.231500694039741e-05,0.00013268448919351924,0.00011517205074317182,0.00013686435538244057,0.0001778127849370037,0.3817498978338037,1.7581159209036654,0.3885168721119585 
495,8.56571642598834e-05,0.0001430235302284366,0.00012991403755297567,0.00012518762682409701,2.3873059732437695e-05,0.3497411351153637,1.7534933665797212,0.38491730710598165 
496,0.00018197281974607904,0.0003263109755047289,0.0003086237622521458,0.0003073256774796196,0.0007500152820739458,0.37891532839930514,1.7444220238206305,0.38775885007300454 
497,9.258278379363536e-05,3.0653393168655896e-05,2.4295020955023006e-05,2.6957558865037255e-05,2.169929992863473e-05,0.3649950880601667,1.7435581283499286,0.3853191028622981 
498,4.2886632233386415e-05,2.509347330118909e-05,2.5090160349300954e-05,2.7013115164242763e-05,3.4300007600585045e-05,0.3601366565593695,1.7492623055936236,0.38606812197388707 
499,6.505771235402224e-05,0.0005423082821899788,0.0004990504334614343,0.0005271650358410707,0.0007159328705938605,0.3515754241093768,1.7374851456620746,0.3816920293736135 
500,0.0017635788155571804,0.00020033953646770975,0.0001665202876043819,0.0001867802943069208,0.0002719748751401241,0.32414216492423975,1.7434228693925888,0.3811977272217376 
501,0.0006288077012134801,0.0002823580472312632,0.00026300749317452617,0.00025239284381771697,0.00039235393155347966,0.32836014021812776,1.7573437777052932,0.3895542495034857 
502,4.8987338070191704e-05,4.1644818226524746e-05,2.5308335953846653e-05,2.5781015402026598e-05,2.3541367838575412e-05,0.3390347098193082,1.7532242827231856,0.38823998771817314 
503,2.3122861901297807e-05,3.571418763945486e-05,2.8060564092127452e-05,2.971173627014656e-05,2.6846964012605667e-05,0.34628204139047225,1.7553364993941671,0.3888993974536793 
504,4.523222613162295e-05,0.00011052099051535159,9.924935234289439e-05,0.00010549426608137402,0.00017042273868099754,0.35267697239266055,1.753204174100942,0.3891850385162644 
505,0.00018260614731828312,0.0009380769769179823,0.000850476149916969,0.0009027832241327971,0.001493708641652347,0.32853538700808393,1.7516736019175538,0.38631429137932305 
506,0.0002729407470460708,7.458814218816754e-05,6.327092027734614e-05,6.386258503514597e-05,0.0001283230539570468,0.3321458524168555,1.7588921206761852,0.38950912983713737 
507,6.388957739421708e-05,5.691780278713507e-05,4.97817060842978e-05,4.8417948119808264e-05,0.00010496467677683086,0.34351959727729875,1.7599733594519988,0.3908260143383819 
508,4.490989414695047e-05,5.0753496799221194e-05,3.954263181555401e-05,3.665993299253323e-05,5.781647287026459e-05,0.3468429596091653,1.7646392211374886,0.3914375260746358 
509,2.5827594016343e-05,2.5026043869521192e-05,1.5697886871748582e-05,1.520738284465084e-05,1.0374032822113577e-05,0.3518985194404088,1.762078975032864,0.39156544106158564 
510,3.479831119553486e-05,2.301995231558508e-05,1.5512556430865824e-05,1.5288995556428376e-05,1.3678018097884604e-05,0.3401219071974978,1.763202852864822,0.3911076541410068 
511,5.445926980485183e-05,0.00047489753033019215,0.0004649836171298895,0.0004795469437882449,0.0011177372606880453,0.3387657851184764,1.7592454629678855,0.38951167895681144 
512,0.00030632244967378165,0.00030600320018771125,0.0002868377583025439,0.00028051352693085895,0.0003555197637354013,0.3386142079552613,1.7607105076432106,0.3930426935055588 
513,0.000176865209099195,7.64744611439679e-05,6.007058375770116e-05,6.185137711197663e-05,7.219407314025261e-05,0.35409674269454,1.7548147355090122,0.38989256263331884 
514,0.00011198727944164685,0.0003061314682206964,0.00029078929199465183,0.0002952101838752608,0.0005646101008295546,0.33792947126868017,1.7577510544981636,0.3892204407208488 
515,0.00016625643388062434,4.836747341599137e-05,4.295708070658735e-05,3.8949341721461474e-05,7.878635892950569e-05,0.34107187511750464,1.7687810228265513,0.3920871809434858 
516,0.00016736920008842196,5.595926005227033e-05,4.3291881610353476e-05,4.190130638780376e-05,3.8640835771808216e-05,0.33856479494223274,1.7619427246302206,0.391494136117164 
517,8.700723715376722e-05,8.547218503458027e-05,7.315000798103889e-05,8.04293504085063e-05,0.00011141502430369598,0.34448047744301175,1.7643311303946576,0.39279200219503485 
518,7.946886328520095e-05,0.0007683667030767714,0.0007496856723031206,0.0007394708924504557,0.0014510948302813632,0.3659307553451697,1.7655033777532778,0.39585899901678157 
519,0.0008299276573073698,0.00012980744340741602,0.0001241616208201969,0.0001248930613766408,5.944017054080319e-05,0.2853616046180424,1.7831991513306018,0.3945022281526126 
520,7.880448136736986e-05,3.149329147151331e-05,2.4562243869041822e-05,2.360330359674201e-05,2.4665761558750888e-05,0.31516289855260377,1.798275663523259,0.39908459816410996 
521,5.4504517263157226e-05,0.0001586324807895482,0.00015367276850931767,0.00015631979304346898,0.0002960370687617342,0.3224406942738327,1.7976754521597116,0.3982866681350802 
522,0.00016508319988312877,0.00018950693571806454,0.000178845040477777,0.00017410255416941967,0.00036962934289324066,0.31590527382140576,1.7992247963279966,0.39984226019387437 
523,0.0019379872906132402,0.00022597060413487302,0.00019038071313332635,0.00019303571556236187,0.00026288302834291953,0.27550375136679295,1.7763623730094196,0.3894740929119281 
