Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
355,0.0003012933684038382,0.0004963327603829053,0.00048652538376916767,0.000492452721685499,0.000834998187631264,0.03272113345802414,0.0281586311118307,0.0007013455083978659 
356,0.0002999348956136876,0.00043793344650602497,0.00042281112402150117,0.0004781878763014724,0.0011727469136468827,0.039244578419309485,0.02638251251518948,0.0005743431313227632 
357,0.0005236950226899904,0.0002219098757452187,0.00017315647199654826,0.000211849140075282,0.00014792368083647034,0.03595763894872293,0.02757779832053235,0.00037348980284019896 
358,0.00021587319572586927,0.0004117925913412633,0.00036098389257239246,0.0003744985947715662,0.00027501104560716526,0.0310443638713938,0.0290368826146576,0.0005029475859307908 
359,0.0008914539502270737,0.001571633446240191,0.0014223564260318097,0.00153932571226002,0.0016689493281006663,0.026591408163062623,0.029619755772774602,0.0016450320092874283 
360,0.0009032355096265251,0.001528703872314531,0.0014540673828765055,0.0015557621583241587,0.00393606523557537,0.04581579476586413,0.029102147944426983,0.0017307603377996195 
361,0.00031483943679473447,0.0006281700167784324,0.00060818012116738,0.0006321345973284043,0.0012045801296693525,0.029684428374405415,0.029581100435474284,0.0007572783336983635 
362,0.0004997749137849248,0.0005989353310820178,0.0005682634210623957,0.0005986764115122334,0.00032349299127858443,0.039757405062204224,0.025311972623550272,0.0007575858658407597 
363,0.0004726401784589116,0.0008732665494291956,0.0007613235204798742,0.0008432664868219586,0.0021801592005431304,0.04110365506614042,0.02566632734221308,0.0009586519625579104 
364,0.00044737745134060594,0.0002172880592402985,0.00018336065169405954,0.0002184822028755029,0.0001296075317089418,0.03579206528621324,0.027224048199822447,0.000350374916181162 
365,0.0006412398808682459,0.0007290911992802308,0.0006428583830374714,0.0007657232128819302,0.0015186710908480449,0.04058015503369967,0.028766803675009278,0.0008395946755754835 
366,0.0003427309392787775,0.0002499911928994421,0.00019698451366744073,0.00021663142229289,9.408017243313082e-05,0.03365865416415552,0.029258143682369564,0.0003658512464433272 
367,0.00020040785795854941,0.00036148158106073954,0.0003031803740414476,0.00030524164926247764,0.00028596193161423145,0.025577870477727457,0.029614722993526008,0.000465180435828616 
368,0.0002448168647685055,0.00020714066868714957,0.00019786796919217685,0.00020143533415378778,5.9796598448258466e-05,0.03384266251861203,0.02677426899584998,0.00035569727505593287 
369,0.0002955027289799821,0.00027681130992486384,0.00023642481094215343,0.00022452602312545978,0.00012244812450266097,0.030248589195248067,0.028213819405077167,0.0003185457747175935 
370,0.0003117663564725345,0.00031313752692257383,0.00025922403372025116,0.00028539877910263025,0.00020729494660578495,0.03437182438399199,0.027639623444601823,0.0004180564957043553 
371,0.00021706094770479467,0.00019056727220142142,0.00017394101420110787,0.00020419591068776555,0.00022808487517327335,0.03634757389994192,0.02717412531877228,0.0003228457574398824 
372,0.0002186874379469483,0.00022081948323574943,0.00017404256697270724,0.00019437669607849095,0.00015277021895787612,0.034646329361447,0.02609670455537767,0.0003367707009160004 
373,0.0002893480519426041,0.00025308439191877124,0.0002127375077978222,0.00023273437501840631,0.0003189270696198676,0.03514842524738544,0.02570425964413676,0.00033389480763226234 
374,0.0004287425964100817,0.000456670744315583,0.0004247300913670217,0.00043250616170080746,0.0004150820915626241,0.03044781760000625,0.025101364090822465,0.0005464781512464101 
375,0.00030223612589342144,0.0011069824591720926,0.0010573896814673651,0.0011351850760775938,0.0019284245988785641,0.04609502920725093,0.026304725242991763,0.0013493841485350266 
376,0.0005061069102931938,0.0003004178423230543,0.000257322911320844,0.0003130627938284114,0.00021545089813255203,0.03143908921857674,0.026458049806353443,0.0004265214973811382 
377,0.0008629685706554566,0.001201230188102266,0.0011817771078620847,0.0011579820477836122,0.0020270108082627303,0.02893066379896698,0.02702628334346575,0.0013330533258473665 
378,0.0010491390137682781,0.0002660514583999864,0.0002354716060361343,0.00026979478095321416,0.00029804857711042133,0.0319918993391755,0.025814278493253084,0.00040351245541181413 
379,0.00025757963424949236,0.000362936497637683,0.00036687593155424223,0.0003900339951116383,6.394929497641755e-05,0.039367789862298115,0.024655397772873223,0.0005471781838497058 
380,0.00021980148074166291,0.0005862489621254339,0.0005472623059009271,0.000635634119130346,0.0010624236253214292,0.026501679381042642,0.026443550729175237,0.0007650595035988861 
381,0.00043701641492120734,0.0003597888153616206,0.00028845617226030344,0.0003675739206747242,0.00010578692388474309,0.027737859630505745,0.027758522465233602,0.0005186321967285412 
382,0.0001901398160805112,0.00040302352719464213,0.00033915880442054243,0.00038570940209182726,0.0004262605550879428,0.02943268128344116,0.027276335420462105,0.0005390497585402887 
383,0.0003417368289709002,0.0002478957918561342,0.00022911915681541237,0.00024755840005465937,0.00014217270263472415,0.034847551928947416,0.025703132039008026,0.000383921302515966 
384,0.0018072092976584634,0.0023828221516350506,0.0018580133590253567,0.0018114214594719513,0.003568106127599435,0.05404131466202315,0.03597257743939029,0.002264220742686085 
385,0.0016441938111132583,0.0008611047463619551,0.0008370583483809924,0.0007644415924358938,0.0008595594738544321,0.0312722654799936,0.026361092765386653,0.0010116463220461113 
386,0.00040008033346856047,0.00036030401708265895,0.0003068058719407753,0.00028524288345801454,0.00017881377661410625,0.03249974096054835,0.02397848493813144,0.0003951040150804275 
387,0.0003640776251738013,0.00041246025784053627,0.00036555421115459633,0.0003114929703426306,0.0003051596717703831,0.033436876563926174,0.024486959605862245,0.0004899660930234972 
388,0.0003741445518492335,0.00035743616557922425,0.00029329678314472655,0.0003375511398242992,0.0002424240400484834,0.02847333948000852,0.022694987900799823,0.00038710280449598676 
389,0.00018979573800000557,0.00027280128958276053,0.00019406565451380372,0.00024630121517090766,0.0002236851547509744,0.03125863918468426,0.02296525830362373,0.00029678616544317473 
390,0.0002416405626973122,0.0005122191944437008,0.0004985330824125197,0.000618582430122061,0.0008376223478778755,0.03559753763481726,0.022549965918363533,0.0006549590669450378 
391,0.0006355166202741781,0.0002490135430388069,0.00018866888246746625,0.00023020585433868311,0.0001525059818565211,0.03046489425324579,0.02310880295266795,0.00033359477306325045 
392,0.00033092062796130807,0.0003474742996291506,0.00026659587541131045,0.0003523730936390024,0.0001532316819007562,0.026575773974560946,0.02262583479426654,0.00038207297510268746 
393,0.00025702785044565894,0.0004153125070793178,0.000423686743151593,0.0004963678351718404,0.0009710407889789608,0.03616723209193058,0.02296682004232604,0.0005624213956213709 
394,0.004910434287205245,0.0009946782214348044,0.0008602548210614458,0.0009005289913524894,0.0011422512943887852,0.037738110512967715,0.025790046254671004,0.001244295207898327 
395,0.0014070607607429724,0.00046130924766496495,0.00040046939669566604,0.0004184512470608581,0.00036104311924614054,0.022098216385169612,0.022772737096904548,0.0005051038619348664 
396,0.00025130655861479073,0.0001821119239404645,0.00015929791384511956,0.00019576953333699798,0.00013919124714458774,0.027965706620077847,0.023095674162674527,0.00022520542053263703 
397,0.0001638079348340122,0.0004873082483097689,0.0004776979712749115,0.0005253123161710338,0.0010072887901195315,0.028201030775739787,0.023034729886607905,0.0005648970188977587 
398,0.00037233571028785013,0.00026037974747053185,0.0002723532940142172,0.00028585506598979296,0.00019429770928063305,0.03145289874308421,0.02259800411133721,0.0003470570351347568 
399,0.00018314429017650445,0.0001817443713869851,0.0001732661181791014,0.0001843141548061755,9.182058603602883e-05,0.038060892923373044,0.022691468438552676,0.0002782874359803067 
400,0.0001543145062776079,0.0002480839723054931,0.00022760569139106894,0.0002615015914844143,0.00044075687838134313,0.025313157876502543,0.022628266455790722,0.00032668044141752616 
401,0.0002929791333175754,0.00022829368872849068,0.0002067412313598243,0.00022008890563834926,0.0003650467996973106,0.03200009058914297,0.023563205991618118,0.00032310271504769615 
402,0.00038871737486219485,0.00033670936892314803,0.0002709538196576686,0.0002873810127867249,0.0001600144990652197,0.025970142291731023,0.023790107738014262,0.00040287743665672336 
403,0.00016436469036996255,0.0002547190006758133,0.0002442389208470175,0.0002685499515664547,0.0003104509030425362,0.024008410908044196,0.02332116987059667,0.0003927390008198306 
404,0.00017551061942509531,0.00020047667727545674,0.00018978355366296008,0.0001986861385073979,9.522355004332184e-05,0.02845513624114946,0.02340049385092695,0.0002892308739479432 
405,0.00010860617957556921,0.00013524933391063766,0.00015882439251127225,0.0001626886673470801,8.476400416270735e-05,0.032586706883070346,0.02240120902190501,0.0002589290856712445 
406,0.00012972232798519502,0.00019133413320046897,0.0001890207907799319,0.0002079168648927432,0.00010975912516144603,0.028881315608743564,0.021375994608490954,0.00030054618803854183 
407,0.00012764459160225118,0.0003946468886951098,0.00039224250652500657,0.0003932594898865105,0.00031936482125676234,0.03363679400871718,0.020863165958449593,0.0005206740010276434 
408,0.00022524916265397087,0.0004138713200597049,0.00041120254726766266,0.00041724124619690883,0.0002783638616481454,0.023930382332667064,0.022983662481480892,0.0004813366382116158 
409,0.00034737088320684273,0.0009826192569600699,0.0009318656759674392,0.0009639118954282821,0.0016343501794828796,0.02738329075719634,0.0255481696320496,0.001092917563346596 
410,0.0003105692553445448,0.0002470016186718111,0.00026388921654679146,0.0003062449662914801,0.0003423265996698177,0.030006819603035532,0.022683069185323923,0.0003735893150704772 
411,0.00036176261217364794,0.00020984308786717618,0.00018161513049349173,0.00020878707674207853,0.00023748746140199727,0.023400216858849632,0.02176855815100676,0.0003019691807382596 
412,0.0001499002547947467,0.0005571868899933009,0.0005416326279687035,0.0005520237222909063,0.0003486707684679402,0.03291682807995429,0.021895482434285896,0.0006663101595698273 
413,0.0004893513455568389,0.0002118136359498103,0.00020814062112255941,0.0002118013013522102,0.0001625237837917126,0.035532995528898326,0.021195839034077225,0.0003101680444002497 
414,0.0009319340156735327,0.0002684828183985053,0.0002946240613337123,0.00025944455838904367,0.00016460726502796064,0.023418414647323145,0.022101344001335475,0.00043482613330563246 
415,0.0004023055639250246,0.00026786309600135283,0.00026138581338091486,0.0002606163863070776,6.741683478850291e-05,0.028960179743718582,0.019602449881513096,0.00038094097761351973 
416,0.00029544039379784823,0.0002731338311756155,0.00020713139742477448,0.00026754828547841667,0.00026848154189700323,0.027132352508480295,0.021318233686751675,0.0003427089509736803 
417,0.00017605516843973007,0.00026941933155718206,0.00027065635159385774,0.0002951640534636146,0.00033725133580126966,0.029007534803692003,0.021000844559345387,0.0003580348880487083 
418,0.0002483351419290226,0.00022805967142034176,0.00019159985173585378,0.00020953935697294314,0.0003305322107118869,0.02139440369588357,0.02050955313821032,0.0003096609766876313 
419,0.000822546657318388,0.00038067519784708753,0.0003873456756790825,0.00041194053657599427,0.0005006383605596909,0.026466101907504848,0.022880974336552916,0.0005590105983843241 
420,0.00048402362713686944,0.00025364816095309176,0.00021049150765037637,0.0002550549800678592,0.0004459734614464139,0.026820838012264224,0.021018314001780957,0.00032288758202190235 
421,0.00024584548243362377,0.0002510120376403672,0.000263973697839506,0.00033500916630613276,0.00020032951882384964,0.030734623209139264,0.021388521986552875,0.0003622909426625132 
422,0.00020274502206389528,0.0007989675170965901,0.0007971952355274839,0.0008376941398527294,0.0010521658616845287,0.025589584086590598,0.022820105627166676,0.0008970689498435047 
423,0.0003310420262547461,0.0007277812323460944,0.0006797875434968089,0.000733590016767538,0.0006616613983787545,0.020775685929736554,0.022440201309376205,0.0008157924160472341 
424,0.0006807562806098952,0.00018702106885609075,0.00015859067287390025,0.00018410194084470533,0.00015897453717617083,0.026635285883059544,0.02213493844125498,0.00024779233553765543 
425,0.0003770049330121379,0.00014831404376803981,0.00015090905303946942,0.00017357377335973644,8.016557760797128e-05,0.027642740902334494,0.02099720685261923,0.00024046207474643922 
426,0.00023715938355776828,0.0006696809057574625,0.0006999512084556119,0.000783254542259293,0.0016661539408135083,0.03295549291389729,0.021061944402628582,0.0008038392428113883 
427,0.00042482776285107155,0.000189403515599028,0.00015919042115777573,0.000191646032941295,0.00026663904885353417,0.0266368600498895,0.020604609043409505,0.0002558871484380276 
428,0.00013190045505649377,0.00020563339368247688,0.00016348016929108096,0.0002097211918320241,8.735041338461257e-05,0.025300535656029945,0.02070113549557533,0.00027566320834702116 
429,0.0003974144774612355,0.00023262101159307293,0.0002028298066728181,0.00023284591620136296,0.00033832641270521436,0.02634958007359849,0.02086406382305257,0.00026731965170743164 
430,0.0003006864354595316,0.00015166326039720937,0.000162868305221004,0.00018635178156563016,8.923652387373692e-05,0.030327587002661895,0.01991334602449637,0.0002601366905670144 
431,0.00025913386621417004,0.00017801577046282368,0.00016222114936158426,0.00019327532188881947,0.0001486796720442385,0.028126616002375295,0.020906044319500338,0.00027803807586366245 
432,0.00011965319671096977,0.0002540313133914242,0.00020056724526579868,0.00023596275582349335,0.00023265380445529614,0.024309153141864614,0.022038972463404468,0.0003074551881749099 
433,0.00021354730504850576,0.00012213312038728615,0.00013101625399904016,0.00015999910106927472,7.156645203636458e-05,0.02625140587527195,0.019882241361019837,0.0002527701605516963 
434,0.001369072843414015,0.0007115754275568678,0.0005261603397216498,0.000609177896264379,0.00043514681181733295,0.021925610632430724,0.026653083983306392,0.000732771150186462 
435,0.002248763059648781,0.010766591662451851,0.010933203747778779,0.011532656851280266,0.014977922777188724,0.0618679993990078,0.03615176657376242,0.01153431197689656 
436,0.0017718727635286941,0.0003789215959840226,0.00029775557054096465,0.00033648346126313733,0.00013725851246970677,0.02612367567630409,0.02044711861723258,0.00038965348719579576 
437,0.0003101363968439865,0.0001917805034687229,0.0001690219632485896,0.00022963436823912885,0.00017003139211233532,0.027083391980317374,0.021024623377478412,0.0003045891775461662 
438,0.0001324595791543564,0.00019094087064698407,0.0001532506251095257,0.00020615027465247237,7.912805568004444e-05,0.024292504563496607,0.02020506923035601,0.00028296348884843114 
439,0.0001299434705453512,0.00013777676646922445,0.0001277250035635058,0.00017024873681000807,0.00011226118222502634,0.02797180968207371,0.019984536504455756,0.0002215489000916726 
440,8.708767968855544e-05,0.00018752076120323282,0.00017786926388460887,0.0002053437682684206,9.935096544939625e-05,0.025522253969917495,0.0199359317676862,0.000289478376666108 
441,7.812236982570911e-05,0.00010864023691330931,0.00011112925216060098,0.00014695128381658762,6.463111167196445e-05,0.026324823466541324,0.018914673595715036,0.00022840783677300359 
442,0.00014931027518479934,0.00023627060745212702,0.0002031181047051294,0.00023441954076486304,0.00017040624911999203,0.024603075549679776,0.019675446377748648,0.0003200459884029172 
443,0.000341314865674273,0.001968707132004452,0.001961135946713494,0.0020957351876259023,0.0035851785544764427,0.018786642095870575,0.022662754670762553,0.0021485381349250154 
444,0.00044070644244784216,0.00023411624914852305,0.00022895405910864733,0.00023036069345150345,0.00020457403813729514,0.025972063750933215,0.019692490848091104,0.0003652490386015672 
445,0.00021913771404618302,0.00040168693269788177,0.00036588201099159906,0.0004162171791845637,0.0004224646621587169,0.025011402540415163,0.019269541135919888,0.00046772136035770905 
446,0.0001617620265885004,0.0003661525956438637,0.0003912032032398945,0.00041998286936060223,0.00044834881723510023,0.030760681877271167,0.017866668645175388,0.000485453027832472 
447,0.0005473293648285769,0.0002814266405966788,0.00022839846979261225,0.0002778736705170926,0.00038751679014144004,0.027659569205236247,0.020830013473893773,0.0003856071546911366 
448,0.00020421721429060696,0.0001418662477364268,0.00014581302375360483,0.00016169032918473826,0.00013406886219229363,0.025103050373410915,0.018884658805361495,0.00025410074652474355 
449,0.00010774650998214521,0.0001499140057216803,0.00014757438317958282,0.00016912662306420856,0.00018624656116106308,0.028671988657874438,0.019448324960697948,0.0002707684546811695 
450,0.00013593289325668096,0.00022710291068265645,0.00022289836010201835,0.00023451188103353892,0.00018445536669631224,0.02616558420996995,0.019945945854334866,0.00033851365220108896 
451,0.00016622055483139775,0.00011497137723454682,0.0001309443500805295,0.0001480766294365221,5.054699991280387e-05,0.02637278601634025,0.01860117794981999,0.00023116491950228024 
452,0.000140220998427291,0.000286991517633586,0.0002954863747400221,0.00030418976941857243,0.0004422890691422765,0.027458034488464022,0.018543230283226818,0.00035814145951058586 
453,0.00012899936825674834,0.0002876777238449455,0.0003163886977085954,0.00034314781171946863,0.0009578291102728898,0.027810368939666576,0.019125581103499066,0.00043004691307492183 
454,0.00015550595699751008,0.00024207097470515157,0.00023742008646864142,0.00027413117410325373,0.0004107485121529919,0.028876026273009624,0.019149575454958167,0.0003606480685755198 
455,0.00042906071730940175,0.0002424980429137512,0.000211920976771819,0.0002259927099321324,0.00015354123548565467,0.023661273439753435,0.019555845460770983,0.0003790871699505094 
456,0.0006051086070570046,0.0035638081422695064,0.0038256619943379316,0.0038594264316415662,0.011336502023914364,0.042683358133852246,0.020354875623445602,0.0040377772941198485 
457,0.0018819671965681637,0.0007862289818652495,0.0005898614593358412,0.0007203065834445965,0.00040989598570284613,0.018571336570720475,0.01734579650512256,0.000804631269606837 
458,0.0005047697622255024,0.0003787235275258939,0.0003914036579437921,0.0004270694001951014,0.00013987264209465168,0.027012810546796117,0.017541780079542945,0.0005201027463778485 
459,0.00019227977352811925,0.0009567234701081241,0.0010133323197620097,0.0010459031129547824,0.0005088672089792468,0.03001178047159623,0.017567740924603333,0.001181442031025881 
460,0.00036374930451963587,0.00028830837039750534,0.00035298331292975423,0.0003961694344445488,0.000587587486630703,0.026792699094009366,0.016629393444451957,0.0004533119552748044 
461,0.00022864839927409997,0.00018953715670481466,0.0001629231005604797,0.00017770309187659095,4.651985862782482e-05,0.020615377590010354,0.016908305001463654,0.00025673518954505425 
462,0.00017587703783047718,0.0001838309334862842,0.00015513433069237593,0.0001973411482325105,8.763644578557717e-05,0.021428025243525228,0.016810576477593563,0.0002577936006651793 
463,0.00025693127752495485,0.00017845790309446564,0.00014516671799653165,0.00020600568663424744,8.721578262491648e-05,0.025711256934775818,0.01749430614998215,0.0002665294476624891 
464,0.0001178392378853983,0.00011153003931395499,0.0001151153604226845,0.00015269839299188182,7.446597154512347e-05,0.024367379602346737,0.017053296531996096,0.00024444946211099605 
465,0.00017795101634667597,0.00024264292210127468,0.00021756329047883938,0.0002474725358146745,0.00020850658153115376,0.02217450494076445,0.017137744321301975,0.00032111653310287205 
466,0.0005913284726685478,0.0002600616784651264,0.0002361542915690783,0.0002793386022231781,0.0002778892914605535,0.021878543012601705,0.01897104736852345,0.0003225776488587351 
467,0.00019654348085740628,0.0008664399386191235,0.0007448871251330363,0.0007931233895806855,0.0005981661745849465,0.018489746883518166,0.017641511071874484,0.0008634394897573561 
468,0.0002993154286955222,0.00024950715166498986,0.00021921482764760322,0.00026453067099836415,9.96436488158281e-05,0.021245696123675106,0.01694036083889747,0.0003538314235139284 
469,0.00033228082948040316,0.0010736535914757834,0.0009677694320223572,0.0010391699388946686,0.0024005494765333424,0.02251393411965976,0.017970465160862623,0.0011424070162270538 
470,0.00023946002774740313,0.00017669737667781583,0.00018697890026163499,0.0002039997369102875,0.0002592164929492213,0.026648970155538798,0.01633781223827282,0.00026247989957668417 
471,0.00022712605745785672,0.0002582825268362892,0.00027174226574958976,0.0002903507588447152,0.0002519953208370396,0.031122481677525383,0.016025886896586884,0.0003877015358606073 
472,0.00018930111051221584,0.0002581970956587989,0.00020471865185852275,0.00024064632365072836,0.0001089825383957077,0.02070717098832553,0.01705275607497949,0.0003634590368715274 
473,9.659281977636772e-05,0.00012751907207766668,0.00011891633350109071,0.00016044944232378454,4.672827802600921e-05,0.023911355211867717,0.01587855953900057,0.0002344545720708552 
474,0.0002934336579025485,0.00031171495605796114,0.00034557031420417376,0.0003381169760714453,0.00015508318761945362,0.04160795496387299,0.01667231569105958,0.00041022454018460055 
475,0.0004968734290597157,0.00026739131695653466,0.00025916528082737937,0.0003113792107069191,0.0003227890174191117,0.024732226579530003,0.01587223245785978,0.00040803180548500963 
476,0.0001955378189332998,0.0002300994814375833,0.00017088628530775244,0.00021246647791088867,9.069050605781115e-05,0.020177534647728954,0.015671375525061614,0.00030733020726110284 
477,0.0003093649738592362,0.0005632015156367625,0.0006066551814398006,0.0006485731310281739,0.0010920106622428704,0.023316545944950248,0.015674423471395825,0.0007216372907796753 
478,0.0005910747719636591,0.0001842957928588598,0.0002260977744212115,0.0002714492125340612,0.00012750365884635074,0.02295594110124082,0.015538847740607587,0.00035216402174205187 
479,0.0001528170274282688,0.0010362730659559578,0.0011821679783590414,0.0012518766531325553,0.0028503355997514745,0.025948662652112375,0.01648697958638099,0.0012723509045619251 
480,0.00029548409867864007,0.0005374777332001695,0.0005313386322940675,0.00054410283530828,0.0004283268552955022,0.020885267459721413,0.01706738830754393,0.0006253549745997234 
481,0.0002281343785343228,0.0008598325876910549,0.0009663540182835995,0.001044135218707254,0.0020876395435607265,0.02728218381214891,0.015282207942644144,0.0010679134093310339 
482,0.000826363282847138,0.001723833587167039,0.0015700315220187949,0.0017147612808756207,0.0022087383756144163,0.016692535911784618,0.017389475777123485,0.0018532372239429052 
483,0.0006807423840303851,0.00022579562739056936,0.00023251049891233796,0.0002484324140029859,0.00017567422866129334,0.025479820740103163,0.015063124811488793,0.00038136963039963056 
484,0.00021313208299378664,0.00018297608117231098,0.00017182315653052616,0.00021167278545255463,0.00024127762393924,0.023398184213637485,0.015058165108692656,0.00032886315678442023 
485,0.00012753853909406175,0.0003191824254752797,0.0003013907931240789,0.0003287046381171166,0.00011131566253563818,0.021355834725733446,0.016068722885694477,0.00036558668882342716 
486,0.00011975131527744011,0.000136635603752433,0.00017421889473083022,0.0001785850332061578,0.000131824961052196,0.021267991329181092,0.015716693576222917,0.0002548939681261686 
487,0.00010695089405075895,0.0001994141401516399,0.0002429925953484593,0.0002729133586399701,0.00028023794522571424,0.02189829157689349,0.014953057822132455,0.0003336139185987297 
488,0.0001848405558875625,0.0002093719748604962,0.00025252208692040493,0.0002680173929724194,0.00026433597959396593,0.024555120055099522,0.015428857621533431,0.0003530985576761125 
489,0.00043393315745233986,0.0002588732935335298,0.00029790190516528386,0.00030450630670628696,0.00013990635519345318,0.024695450486712112,0.015545545179318054,0.0003999132209838052 
490,0.00028332464978575445,0.000856839110207582,0.0009899938528165188,0.0010209412510179482,0.0015476536032281274,0.026771193167768114,0.01505071216924887,0.0011345943197856201 
491,0.00026286497439348915,0.0008324171126224103,0.0008726256448723627,0.0009131114052397749,0.001623108074956292,0.019312520403967692,0.015801471722859083,0.0009973275250263036 
492,0.0006069528346801455,0.0002140134493259227,0.0002188534974686777,0.0002774705473450378,0.0004474149377564629,0.020813639459987064,0.014961397377470754,0.00035019686926860414 
493,0.00015442505518635562,0.00046812306498766887,0.0005518046680159156,0.000580310191076594,0.000822110177915647,0.02459995877660296,0.015354941526577414,0.0006317334630496774 
494,0.0007187726072460822,0.00023698546231636856,0.00022345566352186295,0.0002717309511463317,0.00017804850379565806,0.02886655281993353,0.015542476621468815,0.00038543101903294464 
495,0.000986720750326888,0.0005731913738382789,0.000495563606294189,0.000586100327055128,0.0007729495215516025,0.017228380114677578,0.015394890548887341,0.0005770550645543881 
496,0.0005578082966518526,0.0001754953601406465,0.00021708745213777636,0.00023716247197403116,0.00011597239924281411,0.022629920611798093,0.014795121045712368,0.00026960983953259186 
497,0.00016132654118991647,0.00015818628132960002,0.00015983957083287592,0.00017824985781822456,8.16229809389668e-05,0.024294005647347613,0.015089056231642629,0.0002507490966771331 
498,0.000154116931128101,0.000102138919018656,0.0001502015767277006,0.00014335517108788053,4.936841679690218e-05,0.020663810343995025,0.013826296408091387,0.00018498376149757024 
499,0.00010495906198312613,0.00036288802922880407,0.000445408569222779,0.00043924721371233486,0.000723396317034286,0.02399727840792405,0.013502394686764873,0.0005294802379090414 
500,0.00015943778355208315,0.00013379466888732396,0.0001724083187184533,0.00017483236716202554,6.541223399434415e-05,0.018572769631552966,0.013517450672855525,0.00023827210244786734 
501,0.00010629845999515607,0.00011054281105188974,0.00014732139208082116,0.00017787848757260248,8.181851151984887e-05,0.019858440750283,0.013616808934748459,0.0002183681130251358 
502,0.0003638552874807636,0.0006003736489290645,0.0007048451920303024,0.0006984187277414122,0.0008132704691533377,0.02383040143983415,0.01338430117637177,0.0007447416595147249 
503,0.00024238311366079043,0.0001250344034862991,0.0001672298867592619,0.0001596146092549766,0.00011052938639792842,0.021050417976292302,0.013823679439064129,0.0002552900320248241 
504,0.00011633864117453469,0.0005064060324425511,0.0005736264444061846,0.0006146511465427995,0.0008148061090231806,0.02014815869606288,0.01447572309868601,0.0007109834891510846 
505,0.00010975513906473542,0.0001593797548966849,0.0002040149101069212,0.00021961405276176292,0.00013111256490709876,0.020447569799411234,0.014332883201101732,0.00032466631781853384 
506,0.00011629709718339186,0.000133517530155558,0.00019144386064461215,0.00020144056438944346,7.741670005501078e-05,0.023243122513938452,0.0139030424110262,0.00023736017393516384 
507,8.106941290396786e-05,0.0001254626662651686,0.0001756472977706918,0.0001711659837069335,0.00010779118535992893,0.021837330799917076,0.013987593704652256,0.0002471180617954705 
508,0.00012257658044942136,0.0002581041538431232,0.00027522818384176053,0.00031861051151633736,0.0003476190705445248,0.01902227833220218,0.013445689861229137,0.0003771619685684069 
509,0.00019014952523789498,0.0004521563789439008,0.0004078165321890327,0.0004655754067568019,0.0009690022573408896,0.018547978358083573,0.013658638528281131,0.0005025750443142241 
510,0.0005623717293811944,0.0007709112122457925,0.0008335662817419062,0.0008963200052382713,0.0005216871643517251,0.01916880743153817,0.014645844324780066,0.0010269836382956754 
511,0.0022150504908798516,0.0035497901585832795,0.0035610830928954154,0.004020036507291103,0.005752832444589373,0.011589258659362667,0.01709567971740018,0.003577437708099751 
512,0.0009994734212300086,0.0006900275331259821,0.0005668277645119643,0.0006231124799805698,0.0005108151677884365,0.019272827597174136,0.014627722479847626,0.0008271490186897879 
513,0.00043928783246415014,0.0006848974683441157,0.0006756185658994952,0.0007752677363361382,0.001379015604130629,0.01778009593388319,0.013693131964330706,0.0007950653185036849 
514,0.0001629342337440848,0.00016206999711975022,0.00015752141167278843,0.00019877466092986794,0.00010697029295467786,0.021257495242138803,0.01298097357865573,0.0002994132398841498 
515,0.00013203133401399705,0.00012353508981969666,0.00014386884112319956,0.000167691384503188,0.00010924671391006058,0.023109864346372966,0.013061201653685873,0.0002427602231778292 
516,8.890300447870742e-05,0.0001241691744028945,0.00012846936819900357,0.00017788213074925173,5.579837673206356e-05,0.022010971346452378,0.012963800236043276,0.0003004025062016358 
517,0.00019982790070461112,0.00018315341358703878,0.00021892438394893125,0.0002472626849268966,0.00021976449537000064,0.021783229024383607,0.012615851526329713,0.00032027764564439564 
518,0.00019043165165709124,0.00013453760832248129,0.0001936083350203689,0.00022898834419546877,0.0001540183796119976,0.023731464993340133,0.012538984911524054,0.00031805850175703476 
519,0.00022320385083372511,0.00015950255629945984,0.0002363903700967186,0.00026424170561685224,0.0001842075911548946,0.02230177641609129,0.012155801923925014,0.0003305749098727162 
520,0.00012281223153863584,0.0004011745573638321,0.00048191989341976144,0.0005196945503909145,0.00045999758782109266,0.022811486792809886,0.01180641576495245,0.0005827518088242556 
521,9.943762142852668e-05,0.0002556947147267292,0.0002779644106348912,0.0003182233025706971,0.0003531206210865889,0.019274112853150706,0.012289083792622345,0.00039269794533237646 
522,0.00024848054084886275,0.0002979467088377103,0.0003689387961479662,0.00038506037490972924,0.0005767304075675383,0.01955283301607853,0.01183280748209925,0.0005111649254853301 
523,0.00034001485698636867,0.0001913234319196692,0.00022360045809066698,0.00026001814626579466,9.170059365022354e-05,0.023383427887504027,0.011527637904773203,0.0003181609679809405 
524,0.00012430527268255295,0.0001892214596276556,0.0002754797499974204,0.0003220218011652509,8.953748202795708e-05,0.022580339111840785,0.010980167550659736,0.00033516979676990745 
525,0.00019569250331173725,0.00013079106203781364,0.00017991511046281752,0.0002228545215428479,5.983310899306815e-05,0.021001565718965942,0.011594494778699537,0.000272783799774956 
526,7.278926347859824e-05,0.00012748518138966998,0.00018459525221400005,0.00020643454998743317,0.00013351414706992416,0.02161595861165555,0.011253162529290072,0.0002526920258036469 
