Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
616,9.334673309190707,10.598343572770924,11.900267623603618,12.045336257015332,722.130210465389,751.6636053245632,42.75414358634007,12.879213873294429 
617,8.302436991961617,8.24852427918025,11.088138325348458,7.826877407416942,705.9651692532173,710.8907863540575,36.25169727995981,10.542886128054306 
618,27.026563490543403,22.15402604884245,28.32453928760434,20.16205479197233,840.9479643402316,822.9744423655793,64.27594906683734,25.529333399949245 
619,55.505328648018114,15.070594128981206,19.34776896239944,16.246826756907105,749.7816707321799,771.5638674816116,40.8750022366803,17.943722096982675 
620,51.512193803985916,33.87206523969912,35.39275769785632,28.722578694172263,613.8862079902268,573.0341699920012,65.04279902176567,28.574263256573612 
621,124.99053105711937,123.51049337365778,145.8219229309729,115.49873560581618,932.3416351078328,1162.206925676437,125.67273266869961,127.51080090220421 
622,70.85857666803129,23.17874081882817,25.968513708577827,23.564258952201634,990.4324226167694,1134.0687161859125,48.68739696788034,25.507967561784607 
623,11.114488903320197,7.380831101014337,9.744358139778747,7.447472168575951,914.1594978086156,936.0973461758579,40.5960019369697,9.048914774540753 
624,6.93635983731259,12.583823822775836,16.156046919523053,16.494227757861516,793.5419651474768,804.8598146277479,43.08739292540304,15.888510516938549 
625,13.763984095192317,8.378664694840658,10.974471786080459,7.817822362537117,826.8576784953511,833.6694271105185,47.51384494884478,9.089903222435169 
626,5.670040014736129,8.243231577683925,10.689142402936746,7.793102108284802,780.9838639345007,775.4355070503688,35.597413647877694,10.152212864555441 
627,6.648318339703661,6.242572882332348,8.516507526288073,5.562210790636891,783.064526938548,818.6809724120424,38.38076231926188,7.639984191901021 
628,6.209577306766402,12.000585498458248,13.019793770151713,11.902100320047794,796.4954349559035,811.4503640723881,48.94554994551945,13.021870225782369 
629,11.685540854479328,13.609221883042968,16.343424315812527,16.38447157884384,778.13093930273,841.9572964727879,35.225767070317126,15.625385496845592 
630,12.29914975437251,9.810569046098358,12.135159098436512,9.19509622583937,762.545837639117,818.3716331573203,44.94909792332692,12.10353096983672 
631,6.5052280738724,7.816933779882877,10.007864286718863,7.190378335239075,769.2624801671925,800.1028489929391,50.016514705841836,9.23431720167373 
632,11.62214693190022,10.582617920229394,13.129087880001558,9.160853263323952,726.6041509507767,808.451778799668,36.88380239233811,12.899665607291535 
633,47.70043893068126,37.8108899791227,41.313734940420545,33.58218523501637,779.116273235559,981.4336286768317,56.304585198264974,34.99404177101387 
634,20.143724210334547,7.666487673577245,10.11366390187484,6.694342783084721,822.167351121956,963.7484513286151,33.45255466279777,9.272789301495504 
635,11.34132326044368,8.59813510135104,9.401808777129595,9.978230622864249,838.4375597030953,953.490190525353,37.253537362296626,10.216625076057245 
636,22.552335208676983,54.27268481583067,68.27131636873189,70.5920098516015,797.5296601414972,897.3456519069616,41.49766898365633,78.1222872598184 
637,29.195123730283797,50.06157786880431,52.58764669499457,60.02412937873523,798.5072597284397,860.7402929171919,93.47832733120522,55.06538060551539 
638,42.48206857027429,11.270378820770524,13.75869932550692,11.4575397500892,832.1728069834232,914.0685452423786,48.796623889594045,11.93876975818057 
639,8.43084825372154,19.03132879353911,22.7746928622647,23.964270933314403,864.0582518540841,1029.3247193414718,37.237212553298015,29.38813747758686 
640,34.47934630693811,89.7445565753943,100.3180819803943,102.86859950115904,913.8975138494977,1078.5380025725813,60.29368499534339,120.77054439946733 
641,12.879179593062762,7.3696388128001775,9.670835176902377,8.249532687053579,829.3298219989638,925.9934881419874,39.00062621050311,9.47271615425161 
642,4.730188976408857,5.177272923270721,7.028176812938707,4.826242083634133,794.4251573257775,900.123501560837,35.26453792012107,6.341105877500377 
643,3.710542032212922,6.713083202067436,8.583951706050762,6.204243028230303,774.1553609614923,891.1085830401629,34.80535243910599,8.203007014059585 
644,4.144126718694514,7.531065767614361,9.844027250771736,7.976882388948434,817.3157206095727,931.0235028407071,43.57781732980875,8.778802325693686 
645,4.595643733486985,8.604034523353524,11.482611892078946,9.831410702516951,756.3120977606743,853.1930905044079,33.44798832686793,9.657919436679549 
646,11.103904741167119,10.478061841576062,11.33841542955977,10.460347089963761,721.8416935034709,794.0413260648813,37.81321426214563,13.10711835899492 
647,5.344509485770356,5.327869010515213,6.954517745481604,4.467481859170221,822.331454956648,930.2783281052485,39.19290689054105,6.4242550789873345 
648,4.76400694019641,18.624426020196957,21.483171071874192,21.959182440505536,803.2017414599977,904.4398613892496,38.10640023545202,26.502322533824916 
649,81.10478212774703,31.033523175168536,36.64567069114128,42.393811816264495,938.4948714815679,1106.6898690723815,44.00315588141166,45.445947963246724 
650,29.124110395258125,9.106931450889128,12.120293000131722,7.347473549158894,791.7351205470549,969.0999140585773,40.57033502606373,12.728512652623612 
651,7.230679778325738,6.661537072420793,9.154151385130213,5.534978465222958,819.5092909670198,900.8278890595305,38.820844564869184,8.254890184207216 
652,7.579257457771084,10.867195167540153,13.225595149786386,12.35417429243098,833.9024212255142,979.7309251468629,34.72107934559608,13.079182779130496 
653,8.13355731749625,14.214609170691498,16.936264216011395,20.339217468060816,836.3670215203517,968.8925987761468,36.305097874164495,20.16479531964014 
654,7.8041326593269,10.275143224614416,11.544451794527454,10.78325227643145,772.1670920587467,888.3323152858763,47.41412929623566,10.169499426537914 
655,9.507057578726249,11.573010951615288,14.637755724265945,14.551245323198964,793.988684153228,961.7990197122097,33.41549884467622,13.74407452596497 
656,10.318284049968828,21.005104462475476,24.057686093545474,29.76284690913453,839.7903931811597,988.7365210205317,41.87514345784511,33.148706798487545 
657,22.601857279060464,58.9949611449847,59.95834901027653,55.09548295318673,819.8643057433401,1003.8668477758649,101.10649175065336,54.42373233351918 
658,33.230110009511314,23.46295262812378,25.031026877868904,23.679697061837395,824.1326621910291,1082.1546875668741,43.271054398163685,23.848444245473367 
659,29.816751108702384,12.548412984800557,14.804605069167641,12.400495895886706,835.1475983614743,1046.0703171257558,54.057041791325176,12.155723724822929 
660,7.903267632266789,11.64713919374319,12.90659010524218,10.412275725401013,786.1040245555295,954.6545726060867,37.96374228375207,12.364729477365472 
661,4.826606138411797,9.98053659011061,12.442118551646773,13.3416833437288,794.5415716413539,976.957081854716,42.42636356755556,13.038828694781113 
662,13.441183848419424,26.326676708101232,30.370625480298056,25.257236473917146,866.2629021228756,1031.0573175534605,81.46860249872115,24.345977924887848 
663,16.451060517945074,9.167899839559848,9.859045297885636,7.614859122690541,785.9024780132062,963.2351547561586,48.76380528407098,8.885842677165783 
664,20.960878527187038,131.5253284283293,131.0811537191977,125.67984018510325,861.1139432524396,1090.5293311148882,195.85278055538728,127.28638804715737 
665,36.835846316182256,58.71885903227667,66.28619846616918,81.57279182563653,743.111996750307,849.2979569915682,54.12100630593559,94.88848378336988 
666,22.487930281821527,6.334648864802552,7.82639806041718,5.965193261700551,800.8038405447643,980.179482188262,37.79979045830114,7.141805948755246 
667,4.287523774881706,10.550518098951821,13.069638995981627,14.008153748555923,835.3277611656497,1020.6068764198571,39.079247471794226,13.19786697384843 
668,8.2647458311509,15.26139583603011,18.69514436569039,15.68684415197713,815.6442789474324,1042.1262411616858,36.734173846552586,19.37898753845311 
669,6.478956279655297,7.3363832930521715,9.046212032625691,7.78244262830558,778.4030763355479,970.2851390510798,36.229768712164514,8.177586649989825 
670,9.05056819601944,21.68432573512675,24.931312986504054,28.43080224604346,836.5464499670983,1051.3609849661589,36.927419163150624,28.31637547757291 
671,17.614085221606672,34.53930990744266,35.88053195040023,33.31106040623636,913.8103642841061,1131.6591942303814,83.52304294018032,32.69464324453529 
672,10.977173387778528,12.84259262783376,15.928791230880153,13.863542313349352,807.2988122936629,1061.2160465392692,37.4622206381182,17.85803134308899 
673,17.385141726470355,31.407903788775407,36.55534740782928,28.786294311630808,855.86077208265,1109.1351138166617,88.64853890638187,26.58527103581655 
674,32.38710304439971,9.736097844944096,11.069655563393704,9.373124235744763,925.5459177352488,1200.0721555799246,34.357881139676465,9.814693279704079 
675,8.891811049684431,35.40232092379139,38.69164469651312,36.77082250387339,848.699723446244,1055.5795371703803,79.5197179571247,36.12655248629089 
676,8.184949463854233,6.5192161589155955,8.432495084202552,6.408020101320835,863.2429862066044,1074.1767146762022,42.83449591532262,7.124891631789796 
677,6.423697541608955,9.067618949840027,10.856552004185183,10.501375736152113,868.7997070577419,1126.5797123109921,34.03095066422539,11.25421414052471 
678,12.068242138025887,44.83532858474064,46.695304538114414,44.28405334114141,862.1032062868188,1017.4687163040041,79.61703610759359,49.75521988495602 
679,22.973329376316432,14.290117982225436,17.045058010987606,13.900361846703891,879.2913135492055,1165.264357730653,38.199913290957376,15.439691339186538 
680,8.33405123910669,13.706758498721886,15.519416259776538,12.292392951891816,870.2565107044298,992.8965285781331,60.1317589196924,13.03365532175376 
681,4.248703203418038,6.032142903221636,7.713246690644559,4.98484220746559,899.5441242163116,1062.594002496521,37.74191797267431,7.4251740288411385 
682,7.634717629601558,27.985539738012044,30.827153912045308,38.46221908862208,803.3364488472224,963.6344329609768,38.46322440102085,37.56522223995271 
683,12.48311237855391,13.73996277928038,16.356519235272167,18.501104490837314,834.006255806048,1007.7720944083296,40.299931272076535,17.792909660528675 
684,17.204405406885076,44.31699749835146,44.97446727700299,43.30911143001358,864.7880289745527,1116.419569769688,59.74007478791973,48.274645516377674 
685,13.718569165829456,8.003064901635096,9.351897513340495,8.977659976075666,911.7787788679778,1146.6870208788146,35.83790779291085,10.044922902433063 
686,11.467179699772686,60.72386455223265,68.12596221150307,71.85197113195609,887.5249315420809,1129.8120023337658,52.22788496998619,84.44246382247438 
687,194.3244325392174,423.1654004029252,450.44037784231233,429.01999298775695,993.9290177639714,1400.1579225786495,367.4509968435741,426.80949662025085 
688,117.9560335070798,38.842491542841444,40.50720732751264,40.273445338618515,859.5501336918736,1152.1931846529362,57.112706528852144,40.137153690258856 
689,22.94875132202199,10.007202242190033,11.555353397566554,8.462398089255657,823.8407127882045,1024.1485892131925,47.80387891876162,10.439617745447322 
690,9.010711845687844,10.471744211842532,13.145656667048266,10.453556611573003,807.2073745186965,965.5468296454753,42.140549124245446,13.851951757153438 
691,7.511339029015014,7.827240425013264,10.272885681039448,6.791146471974935,855.3179355380462,1039.698230257025,40.440378179246906,8.536705865572003 
692,6.090776331609849,8.654304107422528,11.126268270089996,9.466382498839994,905.9500255887193,1137.0101486230735,35.938608053294594,10.129647096725602 
693,9.295362140983343,8.040542837116744,11.982260557773568,8.42886250365991,898.0115816184501,1101.462808767706,46.56709433050073,9.471561927146103 
694,5.8537624691697685,5.845710084486604,8.053997175252233,4.957518217906181,904.8665325769499,1143.8536499012262,38.86913227564728,7.01017649577916 
695,5.4764691048837975,25.681020289054384,28.37578409185355,22.865456265377908,911.5547172185244,1138.0691012196244,45.916242993469496,24.28237554274383 
696,5.6733955883167,8.060205606514096,10.985657613509424,6.4824662787666965,941.8994368770946,1187.3124835409224,53.21274903275626,8.83271977439399 
697,4.743505221311793,9.64381991624234,12.041878802440099,10.15055774377197,909.485889496008,1162.469160256535,39.52219698654517,12.685403641410995 
698,12.208262370955763,7.327682326273741,8.571094116594598,6.313868426153931,911.4879529918835,1238.7137346666307,36.06956432508832,7.708361852706003 
699,7.760551145695375,10.058880640720316,12.892442293129635,10.330123222049043,900.2837740617891,1169.4116588972508,37.458813744971124,10.350527481523205 
700,6.444403769053293,5.50514639650343,7.393295605278278,5.5715617848482,932.4590095575411,1215.4027212820947,39.633716344449205,6.366778109944971 
701,4.096433548538974,7.12199035206787,9.188340333570117,5.93532428178496,992.3214888234972,1289.5391764497385,47.45750075588312,8.013245361687769 
702,9.327406345894843,6.8501686292456725,8.90988325122938,6.850845408351233,1002.8769917969122,1380.4610581837594,41.56277870202321,8.768178580312815 
703,6.333254706678969,30.55648214764935,34.6671714220639,22.802638406258485,995.2250415738891,1287.888361665653,100.68913587937132,23.049397954466986 
704,11.749760730361396,5.625711915757468,8.174772622872196,5.227397237322475,922.911802825742,1291.0951525732876,41.351035276696166,6.932832031721955 
705,5.995109764802637,6.075997220662935,9.084052181736801,6.18127340601095,904.9849043079041,1247.6117587524466,36.63066893132509,7.507951460810728 
706,31.243015354442775,178.68460792075427,195.52949555031955,207.24796430394053,744.0406986473877,970.1836839156109,126.19319467847963,221.23908107355237 
707,77.99874291275486,25.93060627124214,30.802709105397096,23.09783377969088,1190.654828366972,1696.7310863554478,46.65146184556361,26.418216534928796 
708,22.833024766860586,8.346929334917755,10.429507962275238,7.7348653856030065,1100.753996428511,1509.1326487025246,38.7944396840503,9.52381970730803 
709,4.9341841798388595,10.046940257811608,11.357903926263235,9.126363646669052,1055.6388641282354,1410.7891600599046,34.16526365325499,10.941378335939225 
710,22.61251908529437,39.74712989898156,39.25479026237008,27.123121470728073,1163.7790403911467,1609.034742859751,102.51025049639574,30.90035114134371 
711,22.991945176865116,8.455389510784395,10.429147368182182,8.285557518488531,1026.9710879040952,1392.1576313192606,43.5921698492617,8.374423092882534 
712,7.264423985598666,7.784758242262695,9.742822232320679,7.060185554593227,1030.1524818202038,1424.3490292382426,37.53730568806459,7.788792412284965 
713,11.667647461096445,16.70462805922337,21.948410415834385,15.73469497834667,1075.4908543635797,1453.7544249795378,62.65434270530604,16.506445543767768 
714,7.027440142789573,6.611333374236387,8.653468048812808,5.43430518475725,1067.1006342578978,1400.3099395357071,41.050324551901575,7.583973139654882 
715,4.572999121790582,9.891171946436872,13.01005502099805,8.93220130916452,1025.5088398216033,1363.9040141852572,55.81561091057738,8.35754014582908 
716,4.736181232852466,6.956003811920204,8.794363900692487,7.0048498579526495,1009.8162959193634,1325.2951006248593,45.239850629946886,6.966199546922326 
717,9.48158661468011,20.84024522438368,23.69932150575591,22.336514327894292,927.2705995124958,1282.9376553788782,44.92457371111959,23.3879520268727 
718,23.138089709435448,7.964115125914557,10.562450905831106,8.799563630188095,1083.856243549344,1520.1620678596198,50.93183414247542,8.662156838523696 
719,5.2494355674945945,5.055687102302626,6.765608178370005,4.720014090272161,1018.4939411696848,1374.6586613262073,41.018690759728635,5.89637898008732 
720,21.04834441490697,9.539917226431296,11.388971503570954,9.246432937033386,1019.1973690925682,1474.2393108509482,32.90022158672,9.197929570471024 
721,4.5759458828604584,6.173297895530898,8.133261816736194,5.564169518739436,1022.1225383807061,1419.2578972162678,43.488211619897086,6.475002366270383 
722,7.29688521700375,8.452692447308639,11.1067512306658,8.213060580634192,963.0031319926558,1396.6934459148763,49.60392864357054,8.052341390214314 
723,13.447599462939031,18.599817980733253,22.209569768475074,22.760755783963397,1003.6956307544941,1458.4636182431132,36.65289071115767,27.652596547963913 
724,20.340434834361076,57.61866963313029,66.30169986938644,79.65318325651751,993.7432889676783,1277.7035777427257,50.280490052615825,85.35015118210376 
725,68.9130502950513,145.50688930338157,172.0764689259207,215.13046149647926,1172.2665721968724,1656.6202160984278,80.17381875647698,205.22425074767744 
726,168.72516484423116,87.26010129216593,93.41649046957576,76.68683997393819,1154.5779846761538,1872.8827035963536,108.05991500651162,77.80467685972471 
727,27.276253626879416,10.98330179443878,12.263494677080113,10.134316243228387,1029.9698771911894,1476.7304952725767,36.62438103846434,10.822549901565253 
728,11.733772851188075,21.432437084993783,22.364981896598085,17.38580226907652,981.1980772543628,1442.1463398932478,43.56931955361288,16.6962217816872 
729,8.24616468709075,6.38162020623228,7.633982750236303,5.3107194607313435,1016.0651993330773,1427.8709679506253,38.36877874650636,6.425104133993045 
730,6.135417681864717,14.064641606294876,18.206863935083675,16.173513539278247,997.1231111559521,1414.1034103718587,42.6657465831755,19.34911649671485 
731,5.023676213441473,5.974837521150322,7.601304669355159,5.371137322849245,1034.4210179201534,1511.2439118731768,40.744305144365356,6.017211632309227 
732,24.190373811870813,82.57145693846138,103.64545781036658,126.62280875772994,1023.1658875062044,1527.5588261306286,49.43551114569582,122.97122795067044 
733,29.05171053540526,15.647761072094404,20.4821000720177,13.038855537836207,1090.3854558325318,1519.376402361691,49.23748345534641,15.625653244378919 
734,9.639614679370865,10.588912516020677,11.037728542012498,9.60465746886839,1049.2404655139535,1566.0461258653552,33.584305919711184,10.413821696385458 
735,5.039378726911364,9.103948389928822,10.955072705561179,9.549265809871759,1063.1317803454654,1518.5378358272835,30.1060866609776,9.227952370863932 
736,4.714100071313706,6.498447439217974,8.347375441066106,6.233286535315346,1040.9023114335312,1494.7967806023546,42.81199561195244,6.347333058912954 
737,4.5882510924429605,11.286240699792366,12.564844563645643,9.759450747043775,1076.562241290952,1563.0504310518504,34.31537784667453,11.642482587133236 
738,18.445349443760335,44.905091614867665,48.54894123716339,66.14974828830455,1127.038248774706,1735.403990215063,54.7317689317686,64.32707469912566 
739,33.38805962015282,46.82549941116869,56.771447387384896,39.586077015737104,1096.300311805804,1502.7895231306552,128.8221794283978,39.82913553985509 
740,23.191291534087874,8.763561955324096,10.3564608717659,8.169296264059994,1146.7004940869085,1731.7931385695933,36.11362973748783,9.160464199454509 
741,13.860578315727638,31.765352003272305,38.00569125390434,27.862073182065068,1114.6548783384776,1568.988555294089,98.67455403197673,23.408511187096884 
742,11.652007912088072,12.9530874464787,13.549065286293626,11.07561443151808,1159.0485663072498,1660.815290350467,35.24730816376177,10.866456062230464 
743,13.638953492045403,30.404518215422286,30.729864447921702,29.67116386034122,1178.618206993327,1728.5472193971277,43.96213922176703,34.69302510770503 
744,8.915317995530186,6.110758494205988,7.143116330381923,6.282905941181889,1111.0070854090504,1561.2231840509921,30.4391018872484,6.357915780389521 
745,3.7410995753651317,5.544022719454208,8.197784175109417,5.721248646334425,1072.0610170988227,1517.7666002117098,40.67166710886231,6.066896849834302 
746,6.388991024119385,8.92350837690497,9.884021750204234,8.217847037072351,1034.523952841285,1418.9223770238532,34.181081471938526,8.427933954991023 
747,14.035458871248094,7.469857147080903,8.431138054492799,6.786194171409079,1059.3898551805346,1516.6423099014908,32.479340258575576,7.99783633610059 
748,7.382662769294146,6.651673870198364,7.6151311114388385,5.968402148508358,1098.6413282330918,1567.8149918876588,33.12140290598982,6.8700937860325215 
749,16.376957207015067,6.479677496942815,8.113393750586006,6.245617305061023,1108.904004492614,1668.1791356161236,32.868267381390794,7.162964091093454 
750,5.4267186248167,7.704603719259871,10.215112747889886,7.562331001577695,1107.1649254839429,1599.1446879994123,40.328252259799044,8.190285613187735 
751,11.159698555076664,57.078242673284166,65.43701362972044,69.49671133469674,1150.9520933880651,1624.1455236434936,100.7177616030909,66.6267381450045 
752,145.36701891232622,37.21157475295755,45.37703891497262,37.44428715035792,1117.680914604292,1543.1874853119255,60.670090278998394,49.60758924025358 
753,17.945031872527167,8.12397388624979,10.30281595975349,7.9229652096284555,1101.9667277328697,1527.8605528384446,41.21236611093336,8.394378728581069 
754,6.846572788940235,11.962287071081947,14.42227914440688,10.28304862321529,1113.0180233978451,1609.5884450793267,55.533451331725516,11.185646713065216 
755,7.963835064208869,5.487257690775247,7.550907518316914,5.197636831943237,1076.8626372712329,1528.8718491569161,36.021655645335706,6.129932937436388 
756,3.4618425606326624,5.282198673293654,6.215335796760984,4.755148618734711,1095.8138130396926,1576.7451206184924,33.49233766797206,5.482418405519274 
757,5.017244633795186,10.144505458084394,13.424394046195125,12.686737700048434,1089.532047216622,1555.6006070636213,42.90260657991185,11.67024712025468 
758,7.683501386958541,9.218358327295492,10.843321003905052,12.167557164144455,1141.363710962824,1647.7770763516426,35.845569212433475,11.60997324062264 
759,17.62573685722821,12.420661698180387,14.027840776525004,10.854935509053211,1081.7144934596338,1522.8701386592816,36.86961212045135,12.780567917058216 
760,11.524904891848564,16.835514615005295,17.721126434998748,18.29261446394157,1116.3727267442096,1595.767899441719,46.82757725916599,18.296573191489006 
761,7.776637214489958,4.91237811388055,6.736395742781598,4.577742934793423,1078.9227143849578,1567.2751295700668,42.51031113695372,5.409213970457858 
762,4.306376172286091,5.604920657443169,6.8152578479762775,5.061358976958036,1061.9509474607205,1495.2583885921165,37.30846433714832,5.588513088173386 
763,4.458832238433939,9.199998397777462,11.04433224046645,7.996144301695312,1027.8703003740973,1463.2325145288837,35.94844684850923,9.472088817756594 
764,8.839048702044018,6.031536373976754,7.426314435047971,6.727444116445258,1054.427945171282,1457.8541342183948,38.59699967732013,6.303431387392993 
765,6.020005469238668,7.1154558336567995,8.413478369572355,7.106893492543714,1065.6611448996227,1489.8511765725912,37.17269635135817,9.229083487244498 
766,13.571252507355178,65.15701635525005,65.33880593522917,58.80973815662801,1058.3880294817207,1517.8281609982253,81.87290983207002,58.64799802750349 
767,46.03574166469502,10.400961754582466,11.170793875453658,8.20984054830842,1127.3864345180918,1742.3051691770554,47.30747066698823,10.055540078476042 
768,40.09076241178043,13.586636836217926,15.201507544329514,11.443160076352433,1174.2821903471659,1729.022478020191,33.796375164851085,14.907554705104848 
769,10.769505702862233,11.05357309883665,12.471760124150023,12.350135099781983,1086.7396935349498,1555.363279414177,38.54966947857902,16.215378108967343 
770,7.473465554754842,6.232155367590571,7.710252911712814,5.637677597004585,1095.1183048561447,1577.8797838799655,33.3301796374908,7.195921130913485 
771,17.25266832068111,6.80735534934825,9.312163855469002,5.7487971226526495,1174.7635209921593,1715.3740035027265,43.28972495639118,8.344843102098093 
772,5.3542591292749755,11.27040422121455,12.289976017936068,10.280071282688732,1074.5028608295427,1556.3581591747702,33.958814709619034,11.452781172997494 
773,16.130785339257933,18.21871100913914,19.390893012624172,16.275810041249677,1044.9922507829965,1536.8053602956236,40.24592304127437,17.81421929630178 
774,5.629463378114231,9.451061959848934,9.547316222801076,9.251090873932117,1051.2378570773958,1485.1787697686814,35.730513493397304,11.229173616963816 
775,7.120649446027748,6.473166903119515,7.265247379893683,5.9278215220114365,1140.4454361040794,1558.2870570186526,32.64654852859985,7.3825185265784965 
776,4.704362365671179,16.942497721060743,18.2438872302559,20.906489292910557,1048.5010799973068,1553.9807682121173,37.87764714659206,24.355076194801406 
777,13.306824603315556,13.882487272437478,16.70842034735445,14.163644786933583,1131.4744647424714,1618.0482056111098,38.167621118106766,15.670533664216782 
778,8.37418328632008,6.638012376654741,7.1839823957586,5.5429660727095325,1114.8420941075906,1579.3704522460698,42.42445808956036,6.242760654675112 
779,4.566496501987179,16.24910560373327,18.773245556374604,15.450718204833539,1085.3910763769554,1594.3722183614968,59.074091413425776,14.428732860079071 
780,61.3578051610878,410.7597080723984,451.98674391243225,455.28044397209305,1611.6765479762573,1586.8339499631898,565.6837497139262,445.85985756559893 
781,72.11104746569286,75.34981433204423,84.63282294670756,110.53584384567657,1126.6057312934986,1589.613744327426,66.5199580936156,113.55689727465361 
782,20.501611060039565,10.345727018446874,11.408070416085643,9.128243990187183,1115.0708620616008,1557.6157232120634,45.18385358977976,10.74736634036417 
783,7.5420845356402975,6.5325641551359395,7.581215261578715,7.296320693379675,1161.4287628936222,1627.3502734526992,33.13794810741528,7.404941402417171 
784,21.33603391209335,40.23566684427109,43.329084457110895,48.222411638440825,1056.7702909625368,1575.1081022893836,45.1394092888464,49.11003952811389 
785,17.06530036912723,20.706385635249617,21.424142245452256,16.32188990673967,1082.89767895747,1523.883628702539,42.05735178119503,18.50306292006153 
786,30.329559263632152,11.358317029454257,12.066876794365978,10.137842554745475,1042.6933086649485,1560.7838810093701,31.092473989188328,12.147191900449434 
787,6.133078526931278,13.983251193874619,14.733005850359202,12.244111042415534,1099.8834008997865,1653.0363022116944,34.34156170378701,12.042516099996647 
788,8.207572762374625,95.86428303155441,104.95294129633758,94.44434710801579,1140.11635408593,1600.7059538751842,165.75463329523336,91.97193456857276 
789,37.78203150088137,5.743714405388043,7.897678439321276,4.916460718952839,1161.9893588733569,1692.841177982092,32.75594515636185,6.079573933404026 
790,9.375723558619168,14.986879659920103,15.934658133568721,15.316561172212095,1144.4496555649532,1660.1699838668108,34.18998088717562,16.575021945851223 
791,6.80936616280991,5.1844279205359065,5.662935774490405,4.36109095369684,1123.3866108247203,1608.7184104092419,32.88330363485729,5.487915898588835 
792,5.926602393050086,9.649142990290581,10.26940116902147,7.26245576316378,1051.7721798481905,1528.9853542886674,34.934796617010576,8.462713762838575 
793,3.4278878363583125,8.041406825668268,9.603865663975334,7.588366201231111,1088.5112496616948,1552.1276482574642,43.8200917744507,7.374382003506616 
794,8.124174530420339,6.163572289910007,6.750578753199887,5.426982105152456,1010.8543295156746,1444.8966095844285,30.98775817783171,5.709938230553962 
795,5.069923335968545,5.241396832693176,6.732138447996274,4.55975674639194,1087.1158093695092,1561.5866838894785,33.515151630611946,6.0009943104782 
796,6.522708082797401,5.780680648866312,6.329484717400596,4.777316063597391,1058.2875213305692,1420.3451126175,30.747518912579107,5.490924040205573 
797,11.304134202443741,8.011450110008404,8.679548457172737,7.267277476323943,1006.9558617222531,1443.3954501621424,30.674621445276717,7.46114294745712 
798,8.06463542958778,6.360540811784934,7.777175874920027,5.200417468536943,1071.1485368694548,1526.581135209091,29.765600789352174,5.8433480612528 
799,4.554663498349713,5.244190849417969,6.16591816444836,4.2680603496279215,1128.5525003497964,1636.0363620266319,32.6214024713905,5.584436723649015 
800,6.295515994795344,23.231552453493553,24.905117009120456,25.246431644184668,1136.2739609503024,1649.1898182466625,40.0082732272931,25.909540301782727 
801,7.918279412004984,12.1943357167143,14.063179497522974,11.750095746870647,1044.061866171093,1568.6385624304414,33.2251602668126,11.30528376386901 
802,5.994929785303997,9.84971843327609,9.430897434592932,10.131781422033237,1055.443225831226,1552.237777750194,39.653571413618195,11.943289673167783 
803,24.451811301211517,71.2083784069958,80.34318168101728,87.03915130665992,1283.0981204761258,1965.2681059718132,106.30846627610808,84.36234260193305 
804,10.347677030685274,12.567708615032542,15.419648772405505,10.653616223370046,1192.3506984361327,1828.1114153683186,53.11437763258364,11.28535538162705 
805,48.2794459288319,30.369529960329398,36.074687470792725,42.53978600435803,1110.0496783294402,1688.0600014716388,40.37825515785153,40.94010334992854 
806,9.027323290479906,5.483014968700041,6.342138183149776,5.464383924620779,1108.9999843899611,1668.4735680818558,33.64505108923695,5.67464056905992 
807,5.781942264487346,12.530355359063025,13.167890772917113,10.97183471491844,1100.6247179690577,1673.7633079402149,33.895073264386156,11.78062722099421 
808,7.75308415971019,9.730976017717492,10.777984151742,9.797699738436496,1115.4713539844454,1735.4733234539628,38.657431104164424,10.56507824678647 
809,3.225700632019928,8.205280461782118,8.485465531792215,7.377119943823345,1065.6054877400245,1627.7244958728552,29.95782943613158,9.202674159029993 
810,7.139669883657586,8.96311993654025,9.997056820173587,9.85969095300752,1103.0614830525606,1651.6613016083836,27.394465959208173,9.751673839724571 
811,5.173409380244486,9.73137218301013,11.298491817591842,8.623054446466995,1082.9988314219108,1635.9162656717003,32.90384168271267,9.193120260795876 
812,12.695336852674231,39.527325065559126,43.926421770885,42.16045382092998,1118.2910977252818,1621.5174758851529,82.6518252114256,39.435902292738504 
813,58.8906231759624,8.886631711501146,10.735835227057073,6.467729090654939,1197.7270864744569,1738.4636678338052,38.5919563270043,8.030810973857296 
814,10.562195372062199,8.942740305195104,10.557236415493309,9.082815970219418,1108.3711970731658,1647.2759402036668,45.67791801519343,9.398742889603454 
815,13.341716503385793,14.900102933365108,16.526922176072226,13.721833485577553,1127.1187398644702,1653.4609152019025,32.86383414389293,12.31649179789747 
816,14.455152746064194,5.269487834007628,6.47970654238452,5.935906231975968,1179.871111560771,1696.7890966266393,34.9111845414438,6.669625432250905 
817,24.72645595782634,29.579820586986898,35.034795645812764,43.394686099190764,1214.9424555539767,1806.0976850509644,39.712075297744015,40.72076139887504 
818,11.221340163187547,8.41033478010589,10.5823885945752,7.438223733172526,1171.9430893833903,1724.7647565841676,43.38976642197012,8.064050023448726 
819,4.536966726917661,5.606810685224547,6.303081418822533,5.155803908578127,1199.6617669928733,1751.6450114309787,30.675445003849745,5.540621627017936 
