Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
611,67.52772498311418,79.47591303405352,71.12190422065679,70.95059791366802,3612.238907460505,4291.555504254671,82021.21901343242,13564.83849533168 
612,15.688600044020198,4.136327983490749,4.285957474812272,4.218669377201332,3827.271978812119,4339.285203149169,87496.62245545718,14409.19411303478 
613,4.996958815238693,7.138272579890327,5.54796415008463,5.746635096898717,3720.823086697376,4331.327415876835,87986.64294672814,14445.541026561305 
614,6.129020031993136,4.573069564323102,3.9270297692168645,3.684060793682329,3715.9380560299874,4280.800576755404,88637.97534154131,14522.640106644949 
615,9.377846262897506,9.82136045964661,9.038143161600399,6.858033240882833,3723.536517397488,4251.648209403827,90858.59500593421,14887.954066812985 
616,33.5941865983786,70.07272694665072,62.90573362928181,63.49102710606385,4062.2830528915124,4375.861242512614,87556.62516093627,14445.83953777825 
617,18.75149320359483,28.63641404418902,31.61226038866577,29.886260824193776,3788.1380954741016,4295.323901481834,91841.85153069333,15056.697370462163 
618,16.37015099721876,54.383271878705074,47.27121934031149,46.789740091249406,3788.5120534892635,4208.949301877525,89338.68097478189,14658.325218829685 
619,34.01816836699392,46.15974367632427,46.18793385760445,46.58542404877662,3418.6719509513473,3996.025832603636,85109.02424011719,13969.763560478283 
620,15.670183317905122,3.4420246737402826,3.6079291458162412,3.118499462383079,3835.5682196188714,4349.651260326803,89459.48306596058,14656.352204671639 
621,3.1981979581442745,4.457939239156783,4.672261289271976,4.0218248260171094,3818.856833109472,4447.757879340648,91005.87542948252,14881.308571507323 
622,3.431687049680587,2.485884360408818,2.540449108472684,1.9697087491480487,3705.066605265502,4306.816786436364,90958.57552702514,14874.151040645262 
623,1.779561633752151,2.114842235603444,2.1853051342453305,1.7111947964835053,3659.9528971798863,4260.297932653781,90763.78388220492,14836.359775517627 
624,4.407886561062751,10.214478596120898,12.047251052104306,10.333564419081085,3706.7064845501272,4314.656789535657,92905.94833297808,15199.28153692698 
625,17.57170127027414,2.6435300823199617,2.6559666710996277,2.3608929622798316,3745.292593631115,4348.926986027509,90200.94913274032,14760.813302503115 
626,1.8122842323712327,3.849473460455354,3.8222150483361474,3.35917646385642,3840.1527396792994,4382.456480016932,91139.1566210444,14919.168578928664 
627,6.142591258906053,14.903304250390242,14.683577026706997,15.352603112886573,3843.2018588130477,4441.140941816569,90390.22005511228,14778.038846497975 
628,6.470767453764424,9.0249891232187,9.068908337531967,9.376408703715606,3790.8561152424286,4368.678144652396,90315.42093573156,14759.262072023243 
629,21.297000203225195,50.978040013779214,50.04653681435674,44.25445501897775,3633.1565111140253,4159.643500572389,86692.68911575899,14249.219581863335 
630,28.289973385857813,10.133958170741002,9.692800814882705,9.77317542157034,3833.3952842168424,4282.489830187708,87131.4593117091,14257.3402375529 
631,35.11334392383243,7.217472156314923,7.17800063265895,7.530113649501436,3828.725916687912,4324.966119301971,87757.46281840466,14394.68307888254 
632,5.664170879136884,18.435874316079207,17.562334407194513,15.731088448505762,3682.078335462236,4424.338411439955,86592.94520441405,14187.507231154677 
633,56.695842793719336,99.70014027934201,86.34387101661478,87.54414731605229,3937.4829971233385,4834.046218688649,82704.75336715177,13714.828631470698 
634,31.69749534660668,5.2922628037067625,4.581340374067117,4.548315754820214,3767.266623970734,4323.594297835045,88651.29773845884,14472.515511808773 
635,7.299591870414036,18.14333865492679,20.1205847449439,18.25202448267519,3912.803739668282,4459.752092499105,92703.21360248458,15144.185374246255 
636,12.809785339755543,3.15876804652564,3.2344986680428622,2.883850917688869,3849.165918493816,4431.428822639264,90406.21502476343,14767.00084906614 
637,4.424973022700711,10.786625196419159,8.542870283442324,8.252246095678128,3826.4904418002275,4546.412580010424,90058.8765977928,14717.8132618554 
638,6.697955312715336,13.196278996721352,12.657103204925887,11.7652297276014,3578.839694433764,4358.552449699794,87481.73729479611,14305.047441564277 
639,9.208677601859424,15.988450499042099,15.416803218835007,14.177624590499182,3610.924774478825,4367.793024978088,87255.01239699703,14312.801796781909 
640,17.659429491808016,19.214283973715283,21.071519933736553,18.24100254701407,3816.7154984505514,4244.181040082127,91909.21288226992,15029.594844310186 
641,26.23836692196853,22.199940492573052,18.075649479919875,16.942005095285275,3844.2391106659475,4460.077469823324,89056.09792741876,14630.602135790505 
642,5.284306666616238,4.097764162045779,3.4817321725602395,3.173390925937929,3751.2538728997874,4379.209884423483,88981.8526089062,14566.355455684283 
643,3.7731482463917048,5.4780820609555825,5.6148950989841575,5.444096286467539,3841.1733268462817,4385.516688140854,89814.66540022077,14675.787752544336 
644,3.6487857670043455,3.091871968136628,2.3185142653999518,2.0989485734893605,3786.4784095459318,4386.633374471486,89818.86436128926,14701.086245120221 
645,10.022397565119194,32.71739642447129,32.20292538413196,32.321840188598074,3624.016180023974,4422.608477638802,87730.60835171705,14353.537348130327 
646,20.417651776788812,12.099544255928777,13.021652936521503,13.230961250613472,3921.5699839641575,4445.006445739511,90190.45598054417,14771.83920013177 
647,9.5335072019335,2.5820864721679553,2.4814439889145836,2.5022855765550047,3605.6237421172164,4333.983441742556,89045.41985311099,14541.442342939148 
648,9.867942844037756,17.02939651637765,15.4180468390146,14.531122124796093,3521.7095468229327,4228.008533605747,86998.99771157345,14227.09387361957 
649,13.820480213811,11.446656538607689,12.761820485086396,11.862533322635135,3729.079112442898,4332.720057617312,90072.64724504952,14728.613874191802 
650,12.208818143346544,13.884825692995541,12.577406299875292,12.321223590708723,3520.1485580674985,4480.972831244673,86176.6940819271,14097.405778365359 
651,10.795402718764363,5.140958543089558,4.373307024962439,4.169056254079623,3448.1109586795296,4455.16393193393,86967.7550894197,14201.21076964286 
652,11.086769828177763,42.51037622761477,39.999619035248344,38.18369387297007,3580.728815297789,4453.462403511582,85095.95680933632,14025.584934199258 
653,18.265521791622493,15.559303206855677,13.324815813412393,14.23096480333279,3584.7909767304054,4409.680408488307,87102.04018604281,14261.17608322891 
654,20.96210105175322,28.77682344563477,27.970412643336104,26.267846490984084,3629.923601593688,4498.061762356735,83729.51849832987,13750.450704013558 
655,7.392428678488641,2.7190807585680483,2.5547455120680147,2.352032745640463,3571.342809472087,4499.59268782388,88171.00495597569,14438.244233102176 
656,3.2418794337321413,5.936382937021942,6.93859698735893,5.729182994289658,3655.327412495044,4539.725721998595,90797.00208353694,14844.724502910594 
657,9.857241400150638,12.238634428143591,12.361468127676845,12.60342037043083,3581.0798111517406,4447.405179324953,88736.3099196853,14536.76546364624 
658,10.581323394382542,3.870969363256437,2.96154166318532,2.7682929064074413,3652.9303626508877,4525.799692784157,87837.46141119441,14387.03803795857 
659,9.89524501686295,21.071831509173435,16.383225890325978,16.977033047002624,3557.9530992552404,4505.40406454755,87887.52624079958,14388.485443574782 
660,70.9666806922266,126.19713200239251,126.48916691385239,117.1370245779377,3838.167914844951,4401.390550995711,79472.97976649758,13142.782513483124 
661,33.585677307211995,17.933230062592582,17.73888790256428,18.50422020102051,3671.1538711683593,4564.950470538594,87457.1872028458,14390.070514567973 
662,16.003476478385203,7.069126381328614,7.882876127717383,7.8761274423734,3850.6699815302677,4557.004984297987,90163.0263172064,14816.83376308328 
663,3.1931096603247253,3.823975658097778,3.2714453323454413,3.2490163693721117,3696.416013765693,4529.769350904387,88823.63608222194,14553.784704143938 
664,5.816058156955423,8.57132539674381,6.540721643059038,6.665867346712366,3693.6512309818536,4416.920136339579,88663.83999260706,14545.01641296225 
665,7.95471769983344,34.76369179963755,29.24061845996443,27.874644900744897,3619.918342114487,4369.714429359325,88256.05816793666,14521.346344439997 
666,14.765626021350423,22.326931647982242,24.80839629685377,23.644655383785175,3660.2551526235443,4452.496499882597,91346.68526794676,14969.011393344477 
667,10.937984335716024,5.953410191039438,6.127001713777241,5.935420668919141,3893.054359551374,4512.795311358693,86976.16528761313,14248.540535972495 
668,8.293700636590295,4.498283301002327,4.546411065539966,4.476801042116494,3591.4990315055716,4369.875084508397,89900.98035691735,14700.312972200578 
669,10.96238832299908,6.039821053737089,6.6915686432928645,6.170215630870371,3707.283412164385,4456.438102029916,89514.49855056033,14664.831651384307 
670,11.511673528531736,50.80962995560468,50.47281158485001,52.06552448188377,3763.170408080297,4532.317363092958,90438.7591189817,14784.448226178265 
671,15.032931106785933,23.223330515784458,21.355792234051883,19.110826976755924,3948.6716331115863,4742.549621918634,85551.62510553098,13998.339712043686 
672,12.415872375960603,46.182751816813834,42.43485699960891,41.242357849412656,3708.6318078564864,4401.585218177735,85632.08283395451,14073.058022877052 
673,11.42970687907302,6.392021975688597,6.97855187727853,6.948341605899077,3611.657033507386,4440.134987347573,90395.47865670157,14807.331068762269 
674,3.064651795747605,9.74919218860709,9.897050010195622,9.704684332874603,3632.1458941659553,4484.0927367868835,88710.65070592072,14496.80884757652 
675,13.723362039661769,14.176579848423394,15.632918950108838,15.131163943349383,3664.8738948687005,4467.146140549239,89937.02432420365,14706.000454772353 
676,5.799057518103809,23.074558619751972,19.391669804648295,19.330067891871657,3638.8429173382,4596.868616222588,87380.42593082106,14297.54834225744 
677,8.713903780462164,10.081335695259137,11.56386281030508,9.306507105338095,3639.0477578371447,4505.427023877925,91828.05304815844,15029.031651424262 
678,7.645822571816318,27.92775999301294,26.5772020051922,27.166702985111623,3468.4331077809707,4510.586491166074,87789.02210994899,14358.851391047649 
679,18.113594445766825,14.116776648448043,15.309085829192352,15.185427946858727,3571.8046094657034,4514.502254493477,88441.62255626527,14460.147246456665 
680,10.789421430760711,4.99080618202384,4.603702773789539,4.135503594151669,3701.2596019465245,4558.9257749719545,89193.76995811277,14578.549277265027 
681,11.727012854746796,38.51808841204588,38.96332063225337,33.45923123154789,3551.9399422855627,4433.775213312428,85144.04277584798,13970.65603296903 
682,32.42843377996575,20.987447065116108,22.704303087197736,20.631237481920287,3719.4205686368796,4410.90425083097,90455.63239791877,14849.681699761142 
683,8.186623835089533,7.004211331942416,7.5145196761222905,7.747418623240992,3722.8985033021954,4499.050497484475,87774.38049601056,14379.50215092059 
684,4.26164846585104,2.1774890024165265,1.9790557417107064,1.8010608144815705,3674.136847812234,4439.467769694497,88382.56152583697,14471.894395420482 
685,2.9067265349581386,2.25457739097025,2.1111454822053526,2.081566625584128,3596.8143594734115,4482.326336456266,88343.11381344973,14459.75562787981 
686,10.600306816173322,5.933683730230971,5.2674986599795375,5.6478552859322,3477.534190729956,4408.021539671236,87399.76586828037,14277.021355849394 
687,18.365134140758805,10.418039136046193,11.111356259504342,11.542300816128408,3506.143881832788,4363.025231738575,89246.96366766095,14605.798845972382 
688,13.109327580384685,11.484905083884465,9.2238484810522,8.857229192047816,3612.7242234264622,4523.709776136978,88159.20691258833,14422.621020712162 
689,23.336838222475667,11.620887730508306,12.339989979634185,12.52036457937138,3929.080450946404,4705.048531766981,90433.79096539691,14822.216837959279 
690,30.15028904333259,16.460868614956173,15.545137104514449,16.766685642951053,3372.7092656908003,4282.20396311814,87239.82461288241,14289.417677358633 
691,10.530085105336074,26.387631589567818,22.451567221149162,21.67907303335378,3744.1821040217533,4529.892236366589,88628.16747515052,14519.511628890947 
692,18.431939469706833,37.10576106773604,35.38164100983946,33.23749947400938,3792.152316113058,4498.295011326298,90174.59014412909,14799.588547572695 
693,35.07051822362524,5.336127318989384,4.478886289701525,3.968309725192557,3743.2924988432014,4436.747116047295,87527.34041072828,14347.899496945052 
694,5.683244610995506,5.978602184844527,5.756939608524489,5.552501356163702,3539.0517011297607,4243.718793333048,87716.98460657855,14377.71238600659 
695,8.296473860514887,5.093509899123496,4.031229765247594,4.066489864714095,3745.1036776912797,4544.993811587058,87753.66276863684,14356.717150419097 
696,2.825658409291822,9.473634290500842,7.625718648065231,8.11035547136198,3594.181184176896,4461.892402114905,88901.1729335811,14560.847072640661 
697,13.027431811629372,17.834616544805208,19.1917032516382,19.028279521122204,3775.830964731058,4575.7768103891985,90119.59397530704,14778.956741768936 
698,11.16333036881053,4.987074268805575,5.678730724437021,4.590156082777321,3715.4432820948314,4510.423180922685,89194.25641082358,14605.266404807988 
699,10.683882937794834,4.550740160836439,3.790551059848642,3.9119218669431577,3596.8293809402285,4470.41754093878,87487.64373494498,14333.423602220597 
700,5.793275249501069,8.973258394845793,7.963053020308507,8.118706428381847,3494.157056087912,4450.834976394661,86824.01561221665,14221.521971583907 
701,7.691589570745374,9.235000241013445,7.743674270315548,7.639741034507461,3637.9097173869727,4545.5301619913425,86680.33445457945,14196.331755315028 
702,10.429824140825957,28.916311646595812,27.687513066269176,26.27905745192529,3782.9794166095103,4688.827027318626,83844.36410663325,13767.985760292639 
703,19.271406824841645,3.4044556771837557,4.363593555704735,3.6756450881541243,3486.6291533327103,4379.897794591729,88496.90820099963,14520.133086014592 
704,84.74499533856006,260.76078472916805,254.91481394283053,268.9736054454785,4219.806890389873,4495.248666628077,84425.63219092651,14126.68784836116 
705,45.47630192881281,11.053817533582333,12.842529490710554,10.73586114468344,3376.911119383241,4255.210263789469,86442.67251675705,14262.648283837554 
706,6.633910158592643,10.198299262097054,9.032486449193028,8.354646494860935,3558.6924561315127,4425.404192129523,84613.51733410657,13921.919455328458 
707,7.598161371424794,43.05588802472226,48.06080542591452,42.699308772810035,3745.9212472011336,4552.601984760538,91123.4877041107,15013.053194846061 
708,10.604575282019196,9.085532757790336,7.668007083688483,7.702103288049147,3478.6381319756874,4364.985930583998,84902.28752488973,13947.052848980993 
709,4.664374499892195,6.611701178955425,7.206076096917564,6.22341557415657,3493.117140839076,4445.466356627643,88428.5645579312,14495.347112349627 
710,5.920600311153314,2.95020613039944,3.02583202277674,2.9813798166958803,3669.9950684687255,4573.857147432864,87459.06168035236,14352.739583070601 
711,9.018638786492925,39.30072912496851,35.78566834011063,34.09742365908532,3506.5441154708737,4381.093876137585,83747.02509162396,13784.047214137836 
712,10.382622581991283,6.858860656910313,7.534549152553761,7.727619532775316,3599.4457700371945,4559.126703894139,87687.95751171066,14427.574247825663 
713,13.378675084448222,10.552536988552674,11.254894970909946,10.326171749863715,3725.962470332822,4594.731224944442,89890.82989265285,14786.482543296648 
714,10.027655980295755,2.7835584125819475,2.6708135777080315,2.568888989500556,3580.115299443966,4433.5186221465465,87465.74330427486,14376.24230436383 
715,5.55683171912802,12.813597606495023,14.380255462537106,12.603541186458097,3443.0523966970613,4300.220136376471,90039.70383211524,14804.487975003567 
716,16.811813312498007,5.912674917814406,5.720749877487833,5.97039038905732,3649.2866957782976,4494.0851243074985,86472.49400735945,14191.366194333426 
717,12.257032608613372,6.832180367155565,5.710827188963473,5.551152010843725,3494.6104772240847,4438.047467651963,87226.790151492,14359.073023566358 
718,2.7869184953019475,6.144039497454691,5.087518403094792,4.877438479150442,3465.466886094498,4367.728668655455,87478.1973972959,14364.776737668448 
719,9.013879447328774,4.548012291644732,4.564692508430097,4.743843356795878,3645.4635449474454,4458.659938901663,87066.01242202996,14258.284848365014 
720,7.742822803839138,6.038669201240635,5.728898630420897,6.260323951224746,3558.6840872333955,4490.216732287779,87584.01849723309,14346.065711354344 
721,4.851604061144771,28.98091832880022,29.562164947519907,29.41627842192538,3657.2688149024266,4560.70954118669,89873.77409982383,14757.640756171722 
722,5.568933213186083,5.536141380434856,5.695673627254211,5.555016368899305,3668.857429699892,4561.382178357989,88503.0319891536,14523.84476339843 
723,9.705684966210162,15.022426244116609,15.962997509012187,15.024273971156799,3559.457914770936,4384.890069003403,88559.74665102475,14547.426403029343 
724,55.185432911314294,289.2908448507595,282.30126057346047,282.99156991803613,4000.090131771937,4679.69771778842,79173.43582760435,13152.835759729966 
725,51.85576608460961,22.680110541738234,19.125033663065956,17.40897023368325,3935.2776275096135,4554.200764032454,83429.68084259405,13746.240271553643 
726,24.190196790026896,30.78173089905613,30.22541119147152,30.73789178250754,3782.8719618482105,4595.294265363365,84643.46318837599,13924.101957265919 
727,8.790812984278256,6.078590734723144,6.377642929986703,5.323037113445207,3551.2882355499028,4414.73911023587,87354.96093358714,14356.772787895166 
728,5.59596713971008,9.198813488087682,8.728654067820267,8.043296380859829,3567.339378512434,4423.487167211622,84391.69050580589,13858.299692212764 
729,4.159288573304586,11.864583968087876,12.88683779998165,13.063534449082363,3704.4661148201208,4658.14209287595,88170.3989275797,14460.040218003875 
730,18.085210691347267,44.72854944285488,47.88780583708366,44.633524672006025,3857.9096435843967,4588.756487338617,90660.31337778122,14904.417701205095 
731,14.747619126556497,14.063249363388524,15.281871701303722,15.763997534967348,3655.825865991832,4527.3699948493395,87428.15386099182,14397.673778342802 
732,6.323256723187638,14.281157459905241,12.613079412098159,12.432613158870662,3554.293419045828,4398.453925033658,85192.62901656315,13992.575737076844 
733,6.012124137840036,6.900751125748179,5.216873613723995,5.385371646506246,3546.2690543744116,4462.36072846651,86764.32794641479,14228.36700682552 
734,2.41278543659119,1.7185778320700693,1.8450005540105647,1.7316818501858506,3511.8319047042874,4451.3576510637995,87682.1016672045,14358.936257029824 
735,5.41606480537942,5.721782437771456,5.753539078628011,5.829556567345753,3618.0080037644675,4540.020508230477,89577.04145602709,14703.467596070013 
736,80.67398552190174,93.45893785228125,84.39939442127555,80.19094853703864,3425.481278364011,4331.174531365558,78749.66568004416,13046.23878078839 
737,51.68667786726446,29.907880113464973,24.85929880212239,24.24977501648118,3630.5557803110146,4502.881650067307,82427.00437614936,13612.51945690368 
738,15.344999894274004,2.643097339920132,2.4425195423431836,2.1834834841414703,3688.312532377458,4580.557774259895,85991.8888413854,14122.190062747026 
739,2.3802225195774525,2.139697417288618,1.8667326786029055,1.711644013219484,3632.8899679790925,4514.078987968713,86247.03395652566,14133.762215003551 
740,1.983893552625721,2.4473582225804824,2.534875947950746,2.663272329821484,3624.1035281416725,4572.197968449071,87483.79902930371,14341.556775904666 
741,5.877125836118604,20.121272125337175,18.921947516508226,17.54753598509269,3553.257233414567,4518.345157910138,85924.76707826322,14115.72257724527 
742,3.7983771942725237,3.723222516092695,3.365533632657389,2.6880617963704934,3579.9920159055614,4502.981734394469,87736.98380700183,14362.16092131235 
743,2.57636634915164,28.433399611273167,25.463441644347768,24.23527349642336,3566.9602751950865,4440.735274630785,86010.19649140108,14115.626740064878 
744,2.721013661092994,2.2582522319050136,1.743558757834358,1.747146154496295,3586.563687354,4395.996950533241,87730.74300957359,14370.9491524776 
745,3.3496361127066794,4.91035090412495,5.132534578432872,5.244682898789324,3562.2083862821064,4418.518588427733,88196.23242657883,14431.409595520117 
746,3.913888130619219,3.935717305780498,3.48063315566267,2.957248447783786,3642.8396097961804,4579.995939815417,88533.93825061247,14492.669188965318 
747,7.775270222037127,10.431577816169819,10.43388497222784,9.964473338532116,3542.4137156532447,4428.043397084007,86395.92272768971,14133.089468354023 
748,10.875056782793818,6.287784376821946,5.980883434440329,5.9131009592145345,3575.787362058765,4459.780502613261,86455.71712511405,14162.282219122579 
749,7.490252254700119,26.61822951350041,25.75060803520642,23.807029515102293,3465.7304614828754,4483.215379512124,85915.70245566746,14115.040235353865 
750,4.783340065147389,3.5063588730823136,3.1694697076537626,3.329605239574994,3616.694508569762,4523.926494031394,89066.22269748282,14611.554940237116 
751,5.169519658595549,5.377286625421322,4.865199160095169,4.533884638775089,3557.3824924938776,4640.158495251089,87016.5063236341,14228.675601026838 
752,3.040135641949195,3.86200385314199,3.932428285052285,3.3912040087074273,3503.1148804470636,4440.718785740709,89698.65838943301,14682.282405519803 
753,42.567646909843795,21.27825774959072,21.71785094929833,20.742915947712753,3652.839959933297,4416.151435024524,89874.55349989622,14824.969648383167 
754,23.157499287503235,5.244162886529618,4.159724842471608,4.059162784948603,3703.2481488896374,4671.409138321132,86518.7178688882,14232.117165317812 
755,3.01071981984106,11.31304618331261,9.25790646921329,9.634749276983348,3594.2729170923867,4549.756355252117,88060.18402015418,14486.393697118288 
756,11.224505327867739,2.7544971392409128,2.319808946637042,2.417753791983705,3756.957876137155,4606.7235916771,86694.14493115172,14210.453028282585 
757,5.28848099691624,2.4369593427893252,2.0692359735106343,2.111725602915976,3590.9598564834973,4589.618602056056,87199.24232099047,14317.618707795678 
758,2.5097634043600974,2.6352725316814434,2.8769993114999832,2.88040435797011,3602.9911399798248,4556.387468241528,87675.10981471706,14389.183404073621 
759,9.184004343820341,25.838071703223857,23.150772086198533,20.525623306556373,3595.9965483316328,4760.4914770007135,85404.42377996809,14027.130674375541 
760,34.640776907855816,32.35300560422911,34.442927729139534,33.994174150509934,3285.4903145416524,4238.082260554377,89356.82099807561,14675.776615084053 
761,18.182699737901036,11.26773153563166,9.695120676632643,8.859939442501673,3280.437495339964,4434.865847708844,85011.87757173645,13985.767187210935 
762,3.891857221694381,2.480731906940289,2.1615227012217577,2.090420122780779,3423.262193158416,4513.918864161521,87612.59835912865,14369.385222304003 
763,3.5795877313692914,5.40404940552657,6.172249167278803,6.033720063561669,3543.630736936225,4609.730475282669,88511.81510576664,14515.538652215566 
764,1.6808934276923537,2.531585812611714,2.3506156509443423,2.0947303062692297,3478.499596866058,4588.7758881315585,88262.05534360615,14465.786927126506 
765,3.333470906892961,3.961320643011479,4.416037356280463,3.6970189417861548,3470.304205838138,4576.191383425146,89315.14805119969,14625.782948833186 
766,3.7018699649100504,13.90479597182275,13.39299332415491,14.494245699645035,3565.9004649188632,4638.031968772411,87943.31228732989,14402.102101462435 
767,6.292249907203244,6.583102570158896,6.263268977233868,5.4319946119396265,3500.7955935415002,4591.944651043415,88665.2443022701,14506.122062712871 
768,50.33032556600643,70.15247018225394,62.91165970298365,61.964987897620446,3890.1514266459862,4468.4317778746135,86035.27850813158,14230.752639651928 
769,14.01746131790181,3.170414872259749,2.5745240653680717,2.7625627809342403,3677.379940899539,4699.550777256302,85740.33457318698,14082.451147663009 
770,4.7179410657422105,8.646261826492466,9.104931653700381,9.241844953566396,3612.477279946066,4749.5819017518315,87793.15303505943,14420.884601861175 
771,2.1790849425914613,3.077976571784044,2.383197653795327,2.1480953384119856,3513.0398560873323,4616.095522671193,88176.82399206646,14452.930923724474 
772,5.004400498177292,3.072580417575308,3.0086375512039214,3.0416137874215563,3444.947238347761,4681.984738939255,87851.39573576879,14401.424632864653 
773,4.212892512706193,2.8469721136298176,2.5942072639615312,2.4078018240128585,3531.2827771270336,4594.418363436591,88829.81610006132,14544.817331459055 
774,2.2911992996479524,4.472174661924429,4.423600958204285,3.9864397961902798,3511.403607293509,4668.391924544424,86972.03207194507,14243.720364814557 
775,17.388359869294096,7.216646972480602,6.454944376491969,5.775192310770398,3561.435609408222,4684.884878284111,88601.23138554543,14512.328233357935 
776,15.356356330272375,13.639871812293778,14.293341757151616,12.314108524050425,3509.9619546616264,4554.865223424788,90323.68997747451,14782.882761776558 
777,18.902731514676955,4.673170565402365,4.946411504109467,5.744765127661412,3447.140748000188,4430.404039318411,87565.35034874416,14367.828246967421 
778,17.792339693529136,6.195920218492877,5.13988306443207,5.252871059042809,3429.7310154126603,4582.183440581383,84068.34817285147,13800.194229499883 
779,3.5789391576227816,5.531800225049058,4.629529410045304,3.8536229052750057,3439.488831843713,4597.822421223484,86798.8424781479,14244.56068119032 
780,8.895777876375977,11.468596698170789,9.373166668876365,8.41211992502831,3556.6510015530494,4737.821280563623,86486.49781309142,14183.290315176782 
781,4.596701988273046,1.9223890785750781,1.9072408976418147,1.7091364843496195,3422.3359171474845,4542.517192065716,87502.24224473284,14336.5881319695 
782,16.699408347520865,25.812699500419612,22.12127675369912,24.23445823104703,3251.6409454885666,4484.683781560883,83383.9607684318,13640.170772579946 
783,27.155434760744825,52.839807912895694,45.67367766244408,46.96997060820286,3380.1450581785484,4784.352814920247,82074.86595655381,13478.34524381815 
784,23.37370468021342,40.63722691887395,42.01384962749661,39.87283441106156,3480.2553054569466,4567.874915769697,87258.7523560429,14291.75836528575 
785,24.64913029618787,8.470931795190458,9.81291971701608,9.17745861391395,3407.725040254877,4585.7650233410295,87821.52939371913,14411.902361945755 
786,53.080521535241246,42.14603371745599,44.744949006750375,45.11021640094714,3874.0432717171034,5114.972752976418,88763.86565838088,14645.00905416481 
787,14.841575596030012,4.303220140119568,4.583752882395452,3.8877734561894615,3378.221022669869,4498.008340842277,87949.5078477691,14445.699575386518 
788,3.6911974167169044,3.42835877229825,3.3458641672641534,3.607949618787097,3499.6703306512127,4572.106360160559,86803.06577289142,14225.834435268573 
789,4.033050839930321,2.3747968928350423,1.844382174652613,1.7967096943169962,3334.5994864008003,4520.371156154573,87995.5392641863,14417.229915328748 
790,2.461464499885386,2.752237137140077,2.3301675709268843,2.099566768333534,3345.932563264042,4481.117924173176,88179.82063463656,14443.12129567433 
791,2.6860207827253775,4.338058672152733,3.503259103285422,3.376577366906895,3361.3553694123575,4504.742930033058,87399.52436542875,14326.8328948075 
792,5.91007543614868,20.00649730934755,18.668140278234205,17.611756448916275,3324.6799733301796,4451.799192647636,85635.23985554538,14036.18937294889 
793,3.0457373426267593,15.151484859926212,15.422182131165755,15.96106547603631,3349.543573456956,4467.678755057231,89269.95741022349,14623.075402799652 
794,6.956979629555435,6.596012969150454,6.258650867878007,6.609324051437033,3203.1407509328906,4409.634596383572,87417.05377333099,14295.124780250404 
795,27.962382473615985,7.207098824366767,8.01240279429395,7.921743243601123,3288.50792323579,4418.784358567,87269.46876438856,14266.18266321049 
796,2.7545493011447517,4.629862826120491,3.545084521174431,3.5641653473849146,3290.89236656784,4496.353665018827,87643.19011111418,14360.239202261604 
797,2.7397468156943265,19.46184668085253,19.10770567562334,20.655601635935636,3354.6368922947395,4594.484483098984,88354.79519217122,14454.626200542987 
798,20.43089586676973,81.57171070073835,82.48517741635442,78.24116432610899,3471.325264812028,4757.924326400459,93459.3092897867,15391.688267371339 
799,60.44018433401079,24.785204132257704,25.59422174003218,24.12974038840766,2948.9200538900686,4214.003464654088,87792.85758795949,14401.471580121954 
800,7.317097882994196,3.9309247114045625,3.9127509696295926,3.684517215870437,3297.8292009218885,4653.555611802638,86850.02506331605,14236.575101219178 
801,8.749272998873934,5.35028097511147,4.023864697082091,4.014927197639918,3357.1680000156985,4625.549902880191,86702.19211086193,14207.245520311484 
802,1.9819116925425602,4.386873112481529,3.438183352995717,3.3787371126536527,3330.7885822682674,4639.877937668562,87380.87125825319,14296.78167171871 
803,2.6451620675454084,2.110875101534677,1.9217876276525203,1.6894457653063,3315.4528583415404,4612.102951100469,88303.45309207067,14449.568300951236 
804,2.2303396349095483,2.087101990551067,1.7814959738865985,1.8393187638766904,3373.2913178161507,4696.986029353738,88433.99164778925,14471.164527113026 
805,2.4806012427716544,3.6463102143687944,3.752500496719828,3.6763478417720763,3382.61262937352,4755.894914883375,88522.04437811542,14479.480966220439 
806,31.89725555112642,37.46588644644625,37.8037173585714,33.19097864550658,3167.322245994381,4445.008026722074,92044.58097547144,15171.397058663006 
807,26.10804723632155,7.109147711787348,6.533122734764321,7.42246345696185,3315.466841016451,4493.474969042838,88351.13319076467,14473.514342185994 
808,3.5421089142222297,2.7433359976243485,2.592105771494365,2.0922157778042676,3287.045245567209,4619.204490011931,88762.85753539573,14530.610884215797 
809,2.2524087365265144,2.709665057993132,2.4608253676431358,2.409606262668967,3268.1338604132134,4560.649366809428,87934.00481261205,14381.357135052085 
810,2.729238702379393,1.677179927927581,1.5554999213161662,1.7382408012399537,3320.704350692862,4654.963268339634,88668.84968690788,14502.424709482979 
811,2.918660170821981,3.999599817194798,4.23102734146879,4.129835447193363,3288.271817624662,4571.040454447269,89835.57430387934,14670.645615787198 
812,12.937553226947784,17.410924672733625,17.480819615533214,18.46850147257883,3155.834714995369,4506.921928462386,89395.95139022995,14645.079733014178 
813,5.999284834516319,8.037458520296948,6.921247154126629,6.613244154026688,3216.7259577895747,4512.555340737104,87766.33631490954,14356.945017421014 
814,7.077366596257145,10.549850370512608,11.540031270697202,10.370497446878653,3342.3790206130034,4642.4823228091,90784.00319592711,14857.00096448345 
