Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,intv_test_loss 
411,28.016245266366184,20.952605405534186,23.91173517694228,20.59287503941541,1108.514534191454,424.50107608475116,64.81235381865262,23.213813731691335 
412,24.368705673877038,65.15559862914476,64.37428451399965,60.3024005948706,1376.5616209878526,606.160768836917,196.6468178234689,58.76122499771081 
413,12.278452814754212,15.10254440710964,15.450195544801115,12.545883795159899,1259.237017628747,528.4724224508319,57.15366978278562,15.418698321733245 
414,9.47736528222308,12.808571930859115,18.902421845779017,14.473633390946816,1270.4624607058531,501.3158189188398,73.70471439866233,15.914097232169478 
415,10.703269920001427,9.603706668917665,14.100830584089636,9.615400649464755,1243.3505812276928,460.4552565919512,64.77424426038343,12.376581073425768 
416,11.928112285606788,24.59447155692639,30.287807719967127,27.17027029948258,1207.2206484454437,446.41068851193995,66.60530806758689,30.20258559395006 
417,10.148273975673048,15.221272934618659,19.71560610896429,14.399741910222655,1240.208445411234,482.86801702577793,76.20640152794675,17.993036611525532 
418,25.8479470161326,138.67882784408155,133.9982132217006,146.66745506174138,1219.66055600017,488.0126361250937,124.26492591737478,142.70336869870152 
419,50.8640711167545,28.19885791524252,36.24467221183295,30.531913687280213,1111.6135823683026,501.66882883645394,90.3341491324747,29.898200163336877 
420,35.17688832838427,75.54734169187012,76.21798870695399,75.64946196829551,1189.4108655865116,584.1939829852723,93.19999541270462,73.20281522364094 
421,181.9671140927257,96.79182148647669,101.92795416972189,86.36326720671786,1867.6359300330637,892.6149882912636,91.73360219187525,103.91657951998423 
422,38.12030499631708,39.1821902732643,44.66985483559923,43.06817418377104,1402.9496760055495,611.5621537485088,93.64703612006852,44.99264902312152 
423,26.05129388922995,48.91047942337738,44.42852952980158,43.6545424148524,1322.5959185793906,537.5749915972638,79.58959051032726,47.83792973169475 
424,20.800854395510573,16.821955249872392,23.042064453959433,16.610375499676046,1318.9316650566768,518.2108232587564,93.34988535763841,20.91009075722195 
425,12.060358855083134,12.214851445767636,18.048677517196566,12.641813161611935,1195.117535567456,447.95225231547374,63.51874528975768,15.908474993290293 
426,37.31012434670419,75.02885641158697,83.41914060465771,80.20102446190212,1363.40434721962,431.7128458699619,96.98220585999297,80.18659562626999 
427,45.9626486129833,25.439588116199147,24.64241812674946,21.607155046817205,1347.5091745669083,431.6402782315214,71.53978391081691,25.07763392520428 
428,18.060766397552058,35.2022530953513,35.98798952037274,33.81256985014206,1312.5287739804094,464.83766780085,69.63564102866512,33.956396850837336 
429,17.36295496424039,12.296975335946424,17.250742978675287,12.164069660811037,1275.2254547560472,472.17531858997313,62.010017313314165,14.469809278861794 
430,10.028338178314947,15.594679055477577,18.129352428915606,13.998399816310847,1240.695612519684,437.6270709058597,58.48248193687323,16.814221343620922 
431,13.068152137213584,19.883478040416474,19.752549011186098,16.54242163253366,1286.970102758569,428.0366994800919,62.785406693840194,18.026007934670087 
432,137.19726539019382,52.60383488710633,40.833258166842924,35.4785218527084,1801.5124717985075,737.4221896790899,101.5311234873312,38.76513612956624 
433,33.28903114253824,31.22857749077957,29.764758537895332,27.488479495572392,1445.5763864213511,588.0085878228415,64.88439907040375,30.64174500520039 
434,11.153207626193762,18.85755662108972,22.87698899622127,17.257691242265718,1404.4626621300063,479.52033691922776,82.01904297306173,20.315426537631538 
435,8.615510253179254,12.07759703527659,17.439143437080727,11.67489583598308,1380.3157542203521,465.9242511890916,56.05342880571625,15.953774227641407 
436,25.38283234179923,18.069204015258745,24.602775754593193,17.88200880446893,1330.0724649258377,419.02747320063645,75.71902882815866,24.225505204170805 
437,8.11909358722694,11.49163056917314,16.345891450650623,11.599673385027018,1330.3274533020667,435.2274364076584,58.263949012134255,14.760785355964618 
438,13.781925996370388,10.701915766228922,15.905857479003316,11.257578654062854,1313.2047789068793,409.7578788339932,64.12790370276271,12.682842003132283 
439,14.326189469658967,12.5146139456859,16.75109697451828,12.007738784166577,1300.8533208151619,361.7486181023072,58.744040663286434,14.23415671779585 
440,17.98503835205779,36.16010997652726,43.81698848193951,36.107321777610196,1408.6920334662982,410.13122399845207,97.46257353309792,33.85484249994697 
441,31.540249897675082,127.12524050563943,133.9580728001925,137.2761747204924,1283.6200103987278,377.6760341246689,70.61086178318438,144.5784834705264 
442,57.049156386743896,136.96225524797853,142.49052322855763,139.7575210863033,1472.8964297683108,471.11991446185857,140.1612680643484,156.3702932448854 
443,37.67993671424461,28.698339722234877,32.53800969474267,27.668651518508703,1529.6343361644035,450.57499422715193,92.35946958699205,27.206771172830486 
444,13.611559188840063,11.788354463503412,14.753159597572854,10.93049214821076,1431.7708980880202,387.03648373329264,59.32194707362214,12.98789002489284 
445,7.932355105312484,11.39763643916457,14.18858829426871,11.349586056371663,1390.9364738594454,389.8831781947927,65.51502928158807,12.891200392012252 
446,10.769776870129686,14.76490212825431,15.904951950728597,12.635475653747017,1330.1777356608832,402.9105481632141,55.54676326842819,14.748860082610372 
447,10.586181644237403,34.96557899298528,33.83252487824777,32.96092673733292,1328.3892570520552,384.8880083890988,63.873038675173305,33.898898290724176 
448,24.927805759238474,14.45423835016542,19.465349425798802,14.414097791915992,1350.8249635527102,441.2335787053545,79.74660371671344,16.061072912086093 
449,21.44316719901381,22.49998120047126,28.832335250083915,22.691585140053938,1356.5586606824886,401.7189468543831,56.610609828639284,27.853780646606356 
450,76.11064390476906,45.61603734765554,46.803213940630386,38.68912448517149,1558.3967648587698,449.82856801997184,83.37580537305985,46.49788112073293 
451,69.61756987553655,25.703190390930914,31.650126710088646,25.95853512514295,1486.9977971728338,408.1052345946082,64.50437865652785,30.955156393454672 
452,31.530311706504136,14.254995682442516,17.45817271654717,15.840904495538599,1464.6818348935412,366.0631478689596,67.51634067159611,16.850788567792915 
453,7.788568675856698,11.492994511896136,15.746331622766673,10.691929385790718,1484.8043343875463,383.4167923647445,61.15285152528759,14.967453027331976 
454,6.16499072674549,10.389272161438486,14.84962363054769,9.800640589510294,1460.3450385867484,389.3682078516911,68.62995055548163,12.988435233147538 
455,10.331125365513744,10.656161677665498,16.340543972504545,11.319492138112583,1412.5340569157693,412.85559384870993,65.90991644153618,13.510738529107948 
456,8.885535039007664,21.845610718928583,18.340117753842506,16.982975331725175,1481.7637158047278,376.1337243756128,60.39319047486424,18.621628962901013 
457,8.042765595018864,10.330771528810551,13.634093517996412,10.383358393601885,1407.9973911949378,361.89170576658796,59.186587137806235,12.512503602127982 
458,7.4732867436427055,26.43135885681194,23.23685355776979,20.22159869895695,1348.3700651752945,345.3914653403688,67.70215937769335,23.58003766249694 
459,40.20278583647627,22.120883595591295,24.510102425866837,19.54079767557196,1382.3206781682256,318.12502582460877,73.59226447851252,24.645219761565567 
460,145.53184262053534,257.54554548022537,255.20767121125957,230.60369776840088,1350.97792433016,412.16366023888986,377.777720336779,241.61632008666638 
461,52.83880202156125,21.157620247031446,24.290673648028232,16.276014464253603,1334.0855807107089,362.65861464578194,70.40321843095589,23.29980948983448 
462,20.25175563652407,14.192238734379012,18.602768010722585,14.579103921414935,1497.2562536748126,387.8965997535677,60.5104201618924,15.998934083562926 
463,9.44754405116493,13.107462411259299,18.854542904315977,14.057643182044012,1425.8444322654518,377.6027660918797,67.00690403526241,15.56748507516404 
464,12.216149372133343,14.766489439217063,17.7708440617678,14.630271431296752,1532.6260389846764,398.61738506740073,57.92205787648381,16.084408041714234 
465,17.500970512628555,41.133172165367995,30.675139468944206,33.63559190146989,1407.4769152033266,357.62754338654923,69.66929505525404,32.49119244429657 
466,18.220716585038286,23.20348488520459,29.66738911156103,26.156617197499873,1350.3731227741719,353.7700899664429,83.15406562149437,25.568671496947353 
467,11.313079260854106,12.113720763231363,16.259106162738235,12.56027460859732,1418.5591861720366,335.207760159942,56.470631817915276,13.14082228168336 
468,31.82400106029077,55.79901070327873,50.10694820095523,52.739276648119265,1372.9800477513634,335.8773912244127,151.61409320015008,50.3737079232611 
469,12.76230900407289,9.267853591959364,14.122198581271935,9.081401074132192,1424.0414639765602,397.50836684769786,60.36167763700723,10.831740623127734 
470,6.578797254372727,9.839211658058048,14.12176448639952,9.258491353578757,1466.8277624577634,391.3553920917453,57.70167331804187,10.394117093788372 
471,7.340017065518733,10.25477785181364,15.830921192414987,10.534804895292472,1475.447920520056,352.38644472655227,63.583489159179045,12.040585096813448 
472,21.07102746764819,36.389646994028425,43.061569256991184,39.19410033025997,1557.5056552776568,318.6097824952271,63.70878361125433,39.24528100964526 
473,13.967845089394938,18.36057902571742,19.408866029289534,16.432451637904343,1458.0182203946983,359.08934563034745,58.576769676848926,17.976710420711605 
474,11.85333804424965,14.094221177521426,21.955800093150984,15.970962820765271,1473.8207538342713,339.8497521983478,73.28913815611831,17.705191524115797 
475,14.913079862228848,17.360520408930217,21.673231956333943,18.198366222906223,1531.921098130023,345.7103410023454,59.61505233936332,18.989228719579295 
476,15.149897294626994,17.837967591820213,22.774218098817478,20.46660751249383,1475.7611517463768,317.0689275438708,86.05423345530508,21.752747845479643 
477,45.21871736894051,20.54891620669999,24.530748051542712,21.05092578906697,1515.8762447686167,284.69106709600766,70.37936402880368,22.218571292178968 
478,22.675113114669468,51.612394606542594,53.11646977975114,50.09350738472149,1387.6584103193602,279.3468844443836,83.58142972881323,51.95961580580697 
479,39.39125024233804,35.936416365578125,38.911201301776195,35.08570065985841,1522.1257031312562,297.9701256686938,116.91745071704209,38.46577532168594 
480,21.891646871738363,10.777303032760756,13.969154195735529,10.749350415405207,1524.3675379321394,318.15837307873323,60.663878927057524,13.100055183926816 
481,23.03490682476849,15.432808756966551,18.946414504762288,16.536327148209967,1395.2550665032759,300.4304520847172,64.97840746390065,18.230662963957183 
482,14.90426447355386,25.387189976792797,23.17994335111386,21.52518839358163,1534.3923478489544,325.77981952067637,63.56496341640959,21.801821761549398 
483,11.515516279773278,10.150293268892508,15.898827785955897,12.207828623693786,1543.2104109954132,321.93129164788553,58.753527644732095,13.09885460207297 
484,11.489192588311253,25.285483483256638,29.009761248007838,25.059392184133323,1525.4336723223598,335.5365058304742,61.793794326865466,25.53547264440804 
485,72.56991681501721,31.928787015998548,33.78296779139217,33.214180280957954,1645.5933025617658,410.00033373917927,70.63089086499967,31.88059502150645 
486,199.69998885397658,193.46459513420834,136.74551278546926,162.92053191108644,1653.8528993578786,491.3505990249985,335.65004700603896,169.33854061219972 
487,193.75379686102724,26.728997702537324,25.326703943925775,22.825987015883584,1747.4537273005776,423.5744085818951,91.9624174811208,27.138491485571468 
488,18.814557779467467,12.192637802530347,16.28483662911943,10.944836314156419,1605.297893864302,343.4403797771796,69.55280194051247,13.842196246203821 
489,17.208659140901133,21.32345398394945,26.893736697480563,21.520291039782933,1578.3759169573314,366.1973165669842,82.06473035960225,23.2088095413259 
490,9.650762449724205,10.265647078119704,14.662457973933165,10.257486982944465,1523.0456041512443,355.9419763545295,66.79633531671297,11.673725255631325 
491,8.300166334392447,19.178770468546848,22.374504042946985,17.97672579781156,1522.290355330547,324.9899872597074,85.5793620228258,19.3466919924198 
492,8.204137813299894,11.397616071054168,15.587738963793122,11.616878375034867,1417.8557567424582,317.87889279817756,68.936095580658,13.084373658576988 
493,6.767645317383788,9.735491125559848,14.483413692854205,10.257076951312774,1388.4204456295038,262.3535279610516,61.43488436304396,11.277903966526356 
494,15.376075402353749,11.829546024354487,15.472828725811269,11.183640448965889,1182.0935885149272,223.19079890542417,59.37781349916186,15.399370146998445 
495,26.317297097182635,12.392981803398774,16.393981235267752,11.787606853780016,1191.4064014266246,236.69299079615266,59.974578960631334,15.668801550158241 
496,7.8671520914543756,12.616449630092474,16.486737678524353,12.722019304063725,1257.5888729994806,271.6150989060283,72.18747209529246,15.705687753714301 
497,7.846144660178459,8.445542179209749,12.551233599486295,8.679812328887238,1261.9177187227988,269.01360576157475,58.63744660307784,9.983332193676507 
498,5.2977407718020855,11.133519545967122,14.244785212855277,10.606164722466929,1252.830079516342,275.88107623269497,59.547181479656864,12.498780187593002 
499,11.769134624663627,28.237288976308264,36.54485430313475,32.57421324467869,1381.7712233845248,261.78337804925684,106.12648122846221,32.34841938400059 
500,26.4280687678944,34.03146989634519,30.758522516747284,29.033525405490217,1360.020668065466,284.0180173383278,63.318634866089994,31.804236338492046 
501,79.2623421459487,47.289868530081854,51.944007362631154,44.73069222164504,1291.8017185896956,269.11716717846065,139.26224995478987,50.59541088853439 
502,37.598867590228714,38.46396313466377,34.88687132903821,33.77632376762049,1232.1549148346999,258.41200196034407,71.92742396653266,34.3786917460835 
503,16.257228341066476,35.09501671242268,34.38036444596158,33.576265309226436,1210.454409070776,249.31818828634786,62.06977682634315,34.04312797594412 
504,10.414378748585781,9.290053979817053,12.87020918093832,8.896449413212759,1167.1201341697429,200.99467881559684,53.694517360046305,9.856514175461417 
505,15.081934786091248,16.487761802819378,22.394183429815005,19.046095516074274,1208.2618508709347,221.72753394498721,81.52847831494873,18.717491022343165 
506,18.536995492424026,36.23332969871525,38.74066809467816,36.45926648253662,1262.9205289182457,191.52179968967957,126.17434338925595,35.20228353664224 
507,37.216438759456985,34.78393917045469,37.35367632104256,34.68620259563613,1107.5732101598144,186.14574819588347,116.59549741600495,37.78958185205356 
508,28.35322359971928,13.072798619792188,17.9357056933667,13.408800440933556,1255.8820114896996,205.27633839563094,72.9904890974918,15.737607022683369 
509,20.205749215727504,24.87530513225445,21.917768919767695,22.18371459112841,1387.1879929130823,325.82100139187094,58.09442389371852,21.974431502792868 
510,9.26582318815318,12.756878804186677,14.975079580303928,11.466996681797355,1345.1893155803523,330.69329838577687,53.60722766152321,13.570712937286771 
511,8.894270613338009,12.511159445795379,15.786055873554789,12.769304634429137,1246.7718357179724,259.61481077072676,51.544046755022464,14.341227384695959 
512,14.721748088909822,45.45094092914951,42.56134035506208,42.791435902972445,1236.276649611877,243.03174234776816,64.55869483102069,46.26941632222224 
513,32.831805837199546,38.97905385841861,46.99319860098896,42.08244210590001,1386.8239169403705,260.5661905326364,85.80249359177833,43.32567635314335 
514,12.075656090834826,10.351223894335918,13.691670251855815,10.16727531607321,1286.994685991109,273.2592983708773,56.29705616835054,12.320859371096049 
515,13.449916074221784,9.973753045669582,12.594459612876866,9.650155230518612,1205.6150869979024,232.29180598187742,55.52694859583353,11.261306472227442 
516,28.5001328497222,357.0736438112783,258.70332046644114,284.06951805318016,1137.292616486465,241.51328158036483,484.70710561441956,263.5888182748764 
517,32.463459416546605,28.023144628826937,28.774647713009067,28.83629377819252,1296.6216500456478,243.6248023990871,95.72872156566373,31.32835917719003 
518,17.163559438830074,23.05098275458133,20.502227839397772,19.29300250091983,1292.4413434901187,220.87258707459404,52.37041980125214,20.871746166596857 
519,25.266666366069607,45.30519650529641,42.71842063746509,42.1098644701613,1183.4113031938396,198.56943680766253,53.501227109262985,47.92633889475837 
520,12.507895885430502,29.419848398636937,25.394359928928477,24.70399185241331,1164.3806870359556,156.3390856713144,57.55789209176146,27.05836509683304 
521,17.44631197529309,25.63561029207186,25.522330885764354,23.479466124753525,1212.520232763875,191.1838467669335,54.743752353337186,26.409049864950067 
522,50.61645033684644,21.23088825412722,25.850593959991077,22.292347201120172,1369.7225791773267,270.12317928778174,93.00211852474749,23.80966002797577 
523,7.707212975418026,10.307936449145725,14.775795825238472,10.828452193433623,1273.408245835996,217.74826276558272,58.09291111682997,12.552821834127098 
524,14.968343891880728,37.25162681802229,28.077669928033075,31.4783873354354,1314.9935416281398,244.53636383994018,71.87747919359535,30.220606356482495 
525,15.761350242025925,9.731404336406236,14.783774366501246,10.156207244289726,1219.5276768771944,196.20055498372275,58.0543035961231,11.118751798313497 
526,21.58401312983849,27.024042230578843,31.079726631497678,28.043309774549563,1104.7097494081775,140.89801775987354,64.20293241295876,27.450348788723204 
527,17.084007975504253,42.51111659925826,44.36892377030361,41.8255434821891,1420.9778973420914,298.0435873699753,77.86047621768375,44.02204954460758 
528,24.964522068021875,34.522679863704575,30.19536979672153,30.48550518137199,1288.6126339298505,198.8370330555205,74.46680370355898,30.393583351424603 
529,39.82103393046242,12.481377979540007,16.094457048677214,12.895195829089062,1493.0291603649807,245.4531968062609,59.31557402012258,13.022018578896677 
530,8.04619158646374,12.147276689806151,12.610595827088925,9.538986459108855,1274.784855014816,211.2811050165241,50.99686484527647,11.142153177240289 
531,12.582193958488377,13.641094287611041,18.745844630106554,14.677947067614877,1183.0606075353362,194.695854244574,63.762194393992466,16.09053148552921 
532,9.286836941133846,44.79643515634396,52.076808382876656,48.71303734231624,1279.5455660690996,228.78447371633592,90.7943000311534,48.34237024056438 
533,26.433196618701473,19.6186246934473,24.21097249383537,20.350621297622276,1265.7213492042183,228.42910377239727,59.67236947261117,20.000060737448074 
534,9.109401759324651,18.846560047393723,21.42894499757919,17.839379003804062,1170.539927824477,172.41914775449112,53.58690434357195,18.558881643251517 
535,11.086285461417653,60.97698543898514,67.72596146275302,66.69844600260839,1219.2703911640972,199.7487777196914,121.95757535540034,64.93446962222534 
536,27.205281913506262,33.20904083594602,33.93070490525699,32.7513217268046,1213.3456386726966,153.43220385768217,70.15429057212896,33.1608977125501 
537,13.321265092853343,16.89845815771615,23.130429507312428,19.319329325880243,1204.496917051141,178.96435478117894,69.94104588332266,19.93180833026945 
538,7.692580140957778,9.320892657978119,11.726113837905157,8.81084367792937,1191.508313987982,171.38508302372077,53.07549439719314,10.658810803935557 
539,17.532807170893207,30.737851856939315,27.960107071157026,25.505881542084534,1137.5413244317447,167.38196460932377,57.51193410979031,28.413128051848616 
540,15.764764010567557,47.30260368480635,51.69908243199057,49.65804130276956,1055.802190137925,139.72866535137874,74.88509464895178,55.14223260380841 
541,21.081621075669926,8.114965077026378,11.814094555726317,8.490383583574475,1148.0375584270994,159.25790765770208,55.40945949722227,9.008046335379731 
542,11.343596096743237,12.288821715387005,17.10385625821982,15.462043970919513,1063.1370728360619,194.21655944271723,57.89579766844618,14.09487745792885 
543,13.804432634038456,8.067743803009863,12.195909025711039,8.94400599969249,1204.068698617353,186.35452088875536,53.83265947498294,9.494053947340763 
544,19.747500062327493,21.745079044595414,26.395157113952237,23.952221555016877,1130.1149963578384,206.3082572149884,69.31126418772983,23.01859306909173 
545,34.79361807871045,26.270413390859783,24.37376795911243,23.91571659236688,1218.2212975925252,229.69015278844398,55.367577571175204,21.459501884063503 
546,10.62726556238803,8.840593164312345,11.816649159965689,8.590451628744631,1213.4642442282995,198.69413611316594,47.73520765644571,9.56844266663793 
547,23.747734812963188,222.18981907167876,150.87722177291855,163.51174883186178,1196.578062248195,266.5658214899446,303.1754369237198,161.86054554887906 
548,223.93045515725106,100.0368586859808,80.51106231325137,80.89653391624014,1574.446078063688,335.4190076868385,130.7759474876628,87.45984526104075 
549,53.83871446053187,13.781669652922169,15.859755096870584,11.29216564672024,1685.6536102906505,279.6260827144401,55.82414075872657,14.287799374670612 
550,12.804674261221379,11.789931099874796,14.156863268193169,9.784572527508862,1470.1260939709725,270.6298902769689,54.9818358151344,12.681438407381393 
551,14.378437238999389,59.914569325493076,60.69499498599261,57.55734404391842,1445.4061855288105,256.88034061090394,130.43326505403093,55.684695352963175 
552,40.49103072646892,18.246355530319406,23.956461676942936,18.976482910518826,1299.966828468303,221.9024364026766,74.85407107856372,20.689764027242198 
553,27.47947562373046,9.776316760296242,12.696864211591471,8.763757785079543,1285.8282987122034,214.1462889361952,66.30445600162874,11.209678766330944 
554,7.657031269010269,9.717690252691076,14.438262924407455,10.176052066277226,1296.7786084809386,225.02100620765407,59.870148711992805,11.882362879835274 
555,5.5134924636645755,18.78943700753088,19.667903743750585,17.937266691574404,1235.739321064943,197.80716704079313,52.5464700928751,19.025247034169297 
556,9.262096122697447,27.020717125341534,27.0825252818225,22.864729406546395,1304.083051128569,271.61970564770604,79.3325696570566,25.95696128517975 
557,13.00473701716824,8.023799553314852,11.260907243993845,8.21828218927185,1302.7364293242945,237.6870807340194,50.32113223824054,8.864598879016011 
558,5.342022641420816,10.26358204594342,14.145442724947417,9.938541256705502,1263.3881654134952,286.6333621288781,64.1437822872831,11.21175131914788 
559,6.698161589376854,15.959467227272398,18.74955548872256,16.186373551131872,1152.2171307475178,220.79417407355248,54.03852902541767,17.752547002836945 
560,11.775401652310833,17.250982497865053,22.648911764517024,18.87569703810823,1307.1064811143597,288.970159834374,53.889213737377574,18.464489003331984 
561,5.7932420069295345,11.959078019821188,12.956524700088872,10.902387999135135,1156.370757212118,218.88330980297178,47.24275975636992,12.238330089086958 
562,6.8510692086860985,9.9478143916931,12.869421166527294,9.420870727291913,1202.5239694542647,214.43099002708624,65.45862679059937,10.779162047935824 
563,9.661252065702822,29.401489448746766,24.427213845647607,25.531266836519354,1218.7442025502828,214.68799339557444,60.9439992497275,25.612162450802863 
564,9.779784072077636,9.796698918098022,14.276991247627343,11.443991433409973,1251.8876764092258,233.59059782963595,56.86409810344776,11.262886095487556 
565,7.6311320729666585,11.555644445641114,16.82392621864387,12.282150008389545,1299.9847732354133,248.68392405405748,56.875500146958075,13.408835017658566 
566,13.292411189864982,14.589941679463058,13.412313749177782,11.866696360065726,1285.8636861007246,266.44060026509686,52.04013974874179,12.373817354968377 
567,7.528504116855787,12.605657479174422,13.297188356351601,11.158039127814481,1197.4829950977796,199.7082750669506,49.35524598006323,12.848859446907772 
568,10.334072974651601,6.944844323954385,11.10764624990184,7.279012108994721,1111.0261644813024,171.06410825312886,47.978441141787336,8.890148901877911 
569,14.440169687749762,10.264207220486746,14.870347640792817,9.881809251196136,1237.05949125457,210.41423487519134,53.16793630997127,11.863688773961986 
570,22.133993656572066,24.672031687938823,25.179457173994805,23.244560464661117,1301.3898438302433,191.46729184044744,61.95581246471848,24.54423705147874 
571,17.814839789361663,46.680793537945846,51.81742128871136,49.891370745685165,1144.65626919036,178.2250746482119,82.18623513756101,52.46509999555565 
572,157.18490036599565,248.01176021131766,243.57842181873437,243.7990886558735,1344.7041730928272,316.5692454692177,82.60380841717068,258.81907438396667 
573,146.78274855920762,78.0480409271121,75.63213346328445,77.74094362636461,1644.0088587389328,390.1297356316354,167.7850320374835,72.88228354149032 
574,29.908365767562028,16.761298780531636,20.425972379866128,17.442441441131997,1469.8885547236741,300.55810111876974,67.69636528004776,17.38602086351675 
575,17.70930661622322,11.843043743019937,16.62736192745231,12.129168718139407,1393.8176468625325,299.86840764811495,64.34338641748764,14.767514143033623 
576,10.385106690227985,11.111210957787383,13.918750949967539,10.985126387862692,1272.7692426986766,235.07833178737835,64.03331927660255,12.458377608375304 
577,10.430420969020236,9.574285361430762,11.340661028041925,9.538619008905517,1308.9936885538962,255.56771050254284,49.7172471353857,10.448167382981229 
578,8.608881449044654,17.78869772836333,23.766290998911145,19.263669303805546,1289.1611208437253,234.8739969123365,72.73809597897416,21.179673613319757 
579,14.75087364740444,21.421251281800224,23.734878888116025,21.756579710538972,1131.9338247313674,197.7138890103166,58.6570733387176,25.109198407854272 
580,15.654821112526186,12.30153846010459,14.641175042755599,12.321549082871206,1113.8513229230746,227.52271986097912,49.439906776341374,13.55043892901158 
581,18.42618543993343,22.373913144732796,22.699939851269946,21.60704342814206,1180.096611589309,212.89990284329397,69.84939341225909,23.301385307587772 
582,16.286611209877513,17.289810757253186,21.811945611927918,18.72098829213355,1138.248764628345,229.0743764079627,54.84480106683768,19.21811817488051 
583,13.12254484404217,16.292909226044785,19.404886666020804,15.462491908816446,1169.6184892904712,187.93080785491003,79.27017716870031,17.762220881547183 
584,15.250131166116757,11.196857785955014,13.526408128992545,12.053566960134958,1142.1569433457596,202.83898123604337,64.3564083702353,13.58502576001556 
585,17.121335373006083,27.510284310935177,25.758699089708493,24.304786437697658,1219.8541927645624,232.46998301349976,48.13152612561989,28.27598270400849 
586,40.242300586154066,19.05979722725412,22.99213784015026,20.64566160272152,1276.682744041874,293.9788005476766,59.43362303528047,19.31850050100693 
587,41.58109984163082,125.55416520282354,107.16709620114933,106.81402624901838,1150.1712740618916,199.8178641773149,219.04533127025425,104.30504665653879 
588,20.692385738771975,31.12248110312329,30.643751755116075,26.777522257582312,1094.3164609678308,217.05850877965858,87.30187316134398,30.81753238397796 
589,15.854035684782447,8.93518159648334,11.540578379777799,8.236586176877609,1162.5407427181924,221.181129741513,51.60891000046759,9.800178007152862 
590,9.444013486305872,8.074818821569957,11.753863592341885,8.612111766971248,1118.8102713039577,193.32790311360804,47.06112139521574,9.22683460090193 
591,8.178655989468098,16.40375197503292,17.405580861016965,16.076495813944348,1041.099459362647,170.54679413333903,52.55219035926857,16.89307730460514 
592,22.089108799330212,15.090133400074693,17.073079133670642,14.634181035718939,1002.005451561616,200.01369067245906,49.13583952688932,16.13970503039163 
593,9.199245655062525,21.61566486374957,23.203812091436703,22.071583096159884,1057.7343336821793,175.18411354059447,52.914220452575684,23.987277924076626 
594,10.377448853669744,18.64035473337976,20.29968995136571,17.484842733368716,1007.3344980174836,162.90792330472814,49.38625699218246,19.717616419973638 
595,7.791738324996197,6.444723753206846,10.34450894140294,6.7119799814552605,1079.8985822902673,164.0583439212547,55.01240089756557,8.417683732116348 
596,6.224809761977557,55.26701085852417,57.49289001469232,55.971271603046624,1109.6780944142374,179.6539961473886,52.39321568839296,58.959583333017505 
597,8.903006249756524,16.62432853134932,16.462810759853003,14.156304269842257,1148.6826830359198,187.18357066044894,47.45573290133907,16.444402243779223 
598,6.736838210825667,8.721477585044543,12.488802809159502,9.141038887388277,1064.8270897481977,166.12559819145537,50.34186678627539,10.470286782516814 
599,18.966200631676298,41.47979833341378,33.760011610153825,35.32986819423822,1110.835917602838,201.05662970218472,86.60089880820323,31.82302601174306 
600,19.842147166756067,13.746455480156227,17.247271724035777,13.943728249753075,1081.411070131619,184.89775518804527,52.794243954059674,13.756942801348487 
601,13.967111994597046,9.112379053472775,13.486474033249882,9.978682670088165,1129.7871983454304,178.70921683413292,49.75976055813953,10.762756644298497 
602,60.19238323876352,27.157481244629405,28.835091259299993,27.963242148337486,1120.5388604878913,142.81992159231376,70.2479021648207,26.057215221769003 
603,13.672066900427595,10.732399060601892,13.5035635453011,10.652700403618656,1095.5125622265468,208.39976868213742,48.43570708001498,12.280007902278339 
604,10.988009286423525,10.840266591414345,12.372670613872792,9.547768696975618,1145.904717770374,184.5300017236165,47.25466473904089,11.720427239153832 
605,8.551020818677815,7.528381013740727,10.929059480599285,7.938745600557922,1128.9387864854834,174.01174890769656,48.92475725445183,9.844774478621002 
606,6.416952279819683,8.116301554100776,11.338794419836631,8.19166370498424,1144.637237841319,171.20129946464328,49.92839587913259,9.43759674906487 
607,13.410842500514153,6.337442301018099,10.915978054083906,7.445508940189939,1162.955603127365,207.59003858712677,53.80303521819442,8.682602344508087 
608,27.768886416698948,10.776834702030303,14.035627851779282,10.937705846916469,1142.6946879543104,224.21424390560315,50.833994289691326,13.151770830021269 
609,7.867178828878836,8.203730977278813,11.72165815818557,9.170259700492352,1198.7263817776184,205.94595099152957,51.35723556891189,9.85064582553532 
610,10.832630540949829,17.578110354019575,21.7541843538525,17.937163617095212,1264.0684730243645,188.1825836322038,54.36271897722399,18.149359240333617 
611,34.661291328004815,152.37875745042564,143.28634042447084,130.83506608806346,1186.3299913671306,207.39817702638902,242.48288303838052,136.90906326011537 
612,200.818755003539,78.6905626847648,82.51975238506647,69.98347164479273,1118.3437640030868,318.92994595466365,134.61471651459868,84.0474451366972 
613,39.98671758807067,11.212773753624585,13.040147267099302,10.46981622449257,1357.221781979162,277.6406972865319,45.19631874112965,11.177440149721225 
614,16.702624054794963,48.83596248981647,46.563754854655905,46.73342884604936,1246.2766739009091,220.2250612575034,67.7320308321403,49.57864297880442 
615,10.311340128607823,9.001426701114623,13.540025721371219,9.512357191949558,1227.9728931272666,207.7527679833789,55.731694786871955,11.998023546517107 
