Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss,obsv_normal_loss 
246,92.66599527994792,38.556782093644145,29.176730963925106,33.37453262343677,448.6094126908218,1582.8271129115299,96237.95391479507,35.15614193493314,15316.565967763614,17.346180221471936 
247,56.34641469608653,34.64662637278852,29.431000976105118,30.66507571708411,409.0483523793882,1731.5769093592019,94555.6696123851,37.38777670798637,14832.526387078304,13.452569036716595 
248,38.29110459125403,26.45155852738354,26.55954922693678,26.0198684370229,468.7559153702739,2029.17841219773,98411.70960800446,24.36947171369614,15593.833308876212,16.766902118152473 
249,15.907056244936856,25.093857809035107,24.764468570445768,24.123686730600895,491.50693982612665,2056.958790562296,99516.54904830304,22.765635886769743,15731.377676410206,12.888083217317238 
250,32.83438430410443,71.66492181483294,56.83776556339322,61.840593190936836,547.0735866687932,1592.3082269678264,98715.20362976569,57.7253822496105,15562.350734938816,46.22397691633552 
251,55.591182654554196,468.69764513504174,506.15428605075977,449.6303794001043,665.5371104181372,1827.653902303256,88534.2542025662,513.9331786108207,14114.622753874995,241.35993386125566 
252,137.75104930184105,18.71254535338169,15.307775305141694,17.678930821966844,522.211543560232,1900.4834593385533,98561.52131786439,16.337381818918512,15673.482064610205,10.8368129515443 
253,22.663065895889744,14.856040624873712,11.656563856423729,13.602060387000442,475.892471632842,1900.1102318677083,98513.61015168176,13.37479340669373,15584.730375690988,6.837749758753926 
254,25.809321974263046,42.43952762859149,33.39036505856241,32.352234274355695,530.2378629080206,1752.6979783006498,96503.26705597091,38.29492863071337,15195.213063250958,18.872328732721506 
255,24.652120265093718,44.30598870447526,30.86959109399054,34.493448635502254,622.71519263938,1609.980516092144,100072.5902122925,35.9661634558402,15774.279173483284,16.919193046428262 
256,86.10453130259658,77.13710224884458,68.8435903719854,65.67726314149284,606.7278996486739,1819.733150989026,94205.42235989854,74.92970143927866,14787.020255762196,27.225443353515118 
257,45.90371117447362,50.38555311019843,45.75673489568651,38.86467792481929,431.3335827343091,1469.2184425235055,100348.20389717867,44.43362452890165,15833.16359509181,15.14008200465329 
258,62.24097387718432,112.88255283641784,116.87266641748448,109.60065289054113,484.4948243366871,2271.4177140335014,99585.50294079458,95.11163301604287,15768.767794266985,80.27678553455928 
259,54.011461640849255,14.237643237667054,9.956724563559725,11.083824777087662,452.40444568686047,1785.5693785363528,96729.13622525209,12.919977777042426,15262.974737207809,7.028883263729512 
260,26.760125839348994,59.461115465429614,51.70231895268584,53.89403207219206,444.9758711579116,1448.0539778983762,100125.86600596063,53.380031762918456,15782.581835203116,32.756976346697655 
261,56.004870689276494,20.543636594479388,12.934164175714056,15.847318905072752,457.8738778232615,1716.071005517954,95597.96367896578,16.848104152623563,14990.081531737713,8.913562703637407 
262,17.189754377711903,22.868508270302165,23.08152943071185,20.14888888059929,434.72171017506497,1772.8951399674304,99116.84979005235,20.629274827220012,15591.612307390487,13.04887553905882 
263,19.39132516311877,121.65255335625727,130.04948232080375,123.20470544180274,407.3369411418084,2110.9450380401927,102154.67125745722,120.74300819860399,16247.028882494003,93.24764747953415 
264,39.14032928148905,73.2986211885843,56.1165365761208,59.66058895199932,553.2553793216683,1501.5444041753249,97572.32173537558,60.569092395219954,15324.464335546178,41.295784259924666 
265,11.310764464465054,44.41147613277762,38.26905776769337,38.10381522928365,479.97945098919047,1800.7776576808062,95566.93805917876,43.14581408488285,14971.664843974859,21.288369416968898 
266,16.960842511870645,19.176964606533552,12.20593860866916,16.131899654923007,521.8803405985967,1716.9620265411102,98609.47513327093,13.892269787511323,15488.998877218884,9.004317021461203 
267,49.749129714387834,176.06180290088056,173.31169842702698,173.77994209489972,445.82391982908035,2658.4796661535574,98879.54366003227,169.82841294806636,15679.234270335413,113.42938321153075 
268,156.7387850790313,344.5781049694618,334.6235176456057,343.20806879487634,809.6141675480632,2234.40035218022,89355.0437738251,322.9093134198189,14184.01710084194,322.2787276280224 
269,146.8086362318559,49.792896300614295,52.995365195232964,49.35451212776313,346.85134620353637,1863.1812704021222,92688.5206101884,56.810570496745875,14416.292328696592,23.641917051594703 
270,28.481207291285198,26.979716413313938,26.94754858923662,27.20876940027531,389.0620599626247,1917.8476955177207,98912.75396760098,23.83733851351263,15457.619740289067,15.470192752670497 
271,57.91779779665398,24.27941989128685,15.601003587016216,18.780643258085007,429.1034196106643,1486.51475329517,98036.62049651604,21.0635689376574,15265.842997643063,11.260611547090113 
272,110.00753820303714,214.68188039518893,175.2584004423581,180.79671381195075,400.47369084765387,1460.787343055874,92591.6442983062,180.45858672474697,14566.487889031285,105.17763119443507 
273,122.5915515206077,24.138171167599243,20.406502323861027,21.61621204555221,390.9603722879831,1744.2696859955192,94264.64838980937,26.818510163305326,14747.505991195749,19.553638460386544 
274,16.789346543225374,15.21953416707408,10.800652949166897,12.850547275766731,409.57557966046033,1591.5765155524928,96846.48730978588,14.623934909109957,15112.742634500759,7.684006689108908 
275,50.78451868982026,18.79854832550511,17.408635305482893,19.4774725980591,322.2485296913702,1699.348263548905,96903.34408851864,20.059812302220614,15174.584449563177,10.9392509415932 
276,18.154586018938005,27.458014701602774,21.619431938158556,24.34839066300541,404.85678363891316,1588.7436273949668,95469.70644163036,28.148672497879712,14862.397724929122,10.646329803824425 
277,10.190287485267177,31.72822034752462,21.72161523675339,25.146131851066368,394.1925846334794,1477.8664978129677,96727.11541886997,29.55186768610403,15046.158174891125,11.91078173053451 
278,12.10232375607346,17.805620029657664,18.297733252214577,17.591678145607933,405.6227695582972,1849.3493636682485,98602.26577726648,16.087688713934273,15441.047835716074,10.009569912333042 
279,13.368919350884177,18.013637715662934,16.929813004651418,16.73766782560805,387.62394857922664,1810.1182964933887,97882.75632750851,18.65935820784606,15277.696736787037,11.926656720960512 
280,15.27259866396586,84.78425724830892,74.0716500952219,73.8978662495669,440.7946062252559,1574.8801886985004,94939.03406059546,83.16322798863054,14769.296643085121,46.17672768296348 
281,21.38513927748709,17.532160352653204,18.016481635463425,18.428043562596663,422.9968821272259,1709.2161789754034,99856.12767655516,15.97937899063155,15600.042332541461,8.87246551669389 
282,14.47846776788885,21.06142727260995,15.267672658185992,17.532935733851044,438.98977747699246,1627.6554475186133,97379.0455122921,21.95269575643167,15144.392926222108,9.923649615254254 
283,36.981090581778325,27.573722687740293,22.872601405061367,23.11526906852983,427.0694254327062,1571.1333210782152,96588.30599469459,25.50236888402421,15048.853499973042,16.031618482498452 
284,14.379810600569755,47.04727771750134,37.85568737716311,40.14625271309726,433.46422718149796,1523.345564564623,97005.0245214985,44.71163703263924,15042.739359447,25.584411659108476 
285,28.184979395432904,27.235012306471667,26.829047947428705,26.876399441845717,354.8273244874142,1771.884989838466,99570.10164562902,24.047347818182782,15520.793659001443,19.65664389075525 
286,90.53388198216756,112.01512363986215,123.37059782213429,104.34751225641183,309.61613152935075,1744.6857340543531,92532.97581588378,130.11933965875767,14434.050870393465,40.17462188654393 
287,58.68026513041872,23.154974252159914,18.475987216401844,18.223487395519857,402.3790387935434,1596.965468097724,98262.66184521819,19.59455123052001,15385.937564457628,10.590008927308023 
288,23.81330591259581,10.541572568251027,8.487855884101656,9.764725513577927,386.5157107541347,1715.0543740387634,97406.215715858,10.184168067943771,15187.368873487601,6.117947982735932 
289,37.34042506506949,109.88119754417075,94.91620749263144,97.4262381977276,459.0870815531313,1465.196278526984,94603.6646950775,100.56529216984286,14732.41794678792,69.01730184295774 
290,285.7321923140324,945.6619810566187,866.7130068917593,837.3960902870167,586.2365783131719,1485.5777768551484,79577.49403803884,891.9151035330984,12699.227685024582,335.68173715593105 
291,240.73128656907514,45.74821069813644,41.04738253936379,35.51371995259123,326.51767517806684,1415.5659515304342,94466.62963169736,40.932975744351744,14750.947813198525,19.678366333805023 
292,53.7098516478683,20.77920374246521,18.944197387090988,19.531677416661754,253.66421581575275,1550.3711541297548,94983.4178669476,19.116633290318774,14782.528662866662,12.665247451622038 
293,16.76125729445255,28.37848027828046,21.578599017701734,23.12504023595154,336.65275205162914,1346.5867174389361,95863.59202790052,24.63491982483305,14864.624271202345,13.457186943841167 
294,11.328333421186967,13.393777266012298,9.49191989932468,11.120112819744275,327.57018236981475,1555.8439618056193,96124.94229344663,12.850247203336098,14892.744378164783,7.133202082240954 
295,9.12942051526272,16.086385306190284,9.951920010281933,11.542777361870744,316.2687859227569,1438.9436358730272,96971.6262883366,14.652096196895465,14995.669568043815,6.8774726580567656 
296,10.733360156868443,25.632213191163416,18.622182614010654,21.090164667417294,328.76451948812326,1481.391836685896,95501.02376025547,24.386936828834937,14751.761372783387,10.294526424339507 
297,15.595774509690024,38.299239103945176,31.335645726952286,33.385911369825244,342.74446384258243,1479.3672008796111,95530.71108331844,36.520030303895936,14777.033792502549,20.223104944219813 
298,29.54610055143183,13.018119406457991,9.665779749246107,11.754609232800082,330.05899506816456,1572.2997424046919,97656.80854533636,11.077040499947966,15130.596516695507,6.324165072910487 
299,14.211610021013202,12.692999007577697,9.948106307692102,11.901757338890805,339.25994577381385,1637.2539972822965,97730.78505624998,11.670595532547217,15161.62200481102,8.331074142906814 
300,10.954858248884028,17.883469446364582,18.467111724105973,18.064559252530337,348.0665797106046,1619.8847402765377,99893.09436788427,15.553987528730184,15494.21264268056,8.462544501893689 
301,56.93007529143131,119.64702702553322,108.72196641289526,115.31212932112068,448.6933755234856,1592.8473272272572,92831.65460032165,122.9896555319582,14331.672141202384,84.56079064583778 
302,66.57629177787088,49.98951658738622,50.27356997025096,45.626495666873645,300.64721015403467,1401.8900923356787,101069.80280182806,48.48010055718012,15776.989448297065,14.184293005069717 
303,24.5044907764955,32.8128932870821,25.284925592605852,27.09067574648373,371.3616583965667,1380.7356662595942,96886.46660658362,28.71748976951465,14981.97945415041,15.073533250834792 
304,11.458425536300197,15.527529238841186,13.879457349392275,14.784762886511162,331.25457704145833,1666.0450747325738,97471.46187229859,14.901432873426005,15094.43540329719,11.182051441567019 
305,18.95333441098531,19.64621069403417,13.921411571033403,15.455163245396689,370.4288530422971,1482.897996873118,95695.70461384245,17.24337639982486,14856.404336030851,7.263206188721583 
306,17.173404000022195,23.88537821252934,24.051224710529464,22.620301195176317,320.96855893127804,1658.9186728494558,98051.23407143891,24.051273869520053,15266.345125458805,14.282555029608309 
307,24.107715299635224,27.22148177348336,21.773276433147903,22.871303067440167,360.2218194484413,1619.3192259315178,95236.0580925522,27.726430114983117,14746.520743618277,11.542146379491314 
308,21.45238523049788,48.39644093365771,51.12489136100643,49.667960757280234,301.8982964466564,1721.6144729368239,98880.89652826119,47.75073989007063,15419.335512370213,42.63863470982015 
309,31.246107708324086,162.40347164320448,120.15417233247103,130.0729086583592,373.4787728092321,1057.0861188834756,95368.80065591821,126.34445969275572,14752.491304222927,44.96493601107784 
310,39.20187239935904,39.163507092615795,39.34889940699355,31.249656705027448,316.64792478117766,1493.260986301856,98629.41521190536,40.6771904397239,15270.514416094467,15.530930279860273 
311,70.99821371020693,124.89760536460619,128.49747975676425,119.30038379970938,273.5186427878294,1358.0116602287012,100038.42886190355,126.94960954662412,15638.563358966196,96.96523817361147 
312,57.118800380013205,48.06357072612478,43.32923734907682,43.9529477057457,380.16736011874116,1543.1430988851562,94143.4708204739,50.43510747800395,14459.226559047065,17.050245870234445 
313,99.80819899385625,176.1429039461828,149.0666123597179,146.86662556471677,437.5844388692863,1003.1780946515221,96882.49636065983,160.62934746658058,15152.448584342535,71.72828534392127 
314,47.435407436255254,32.93143158674447,27.299446202719377,27.4230324410554,347.84465099702214,1459.7935361329057,93951.427755229,32.80685936290445,14591.340684161814,11.970207297515124 
315,71.3874708666946,125.63878243898766,120.19667452033403,126.27665767006204,238.52586242077265,2124.059922237383,93656.30819435204,121.92839825114608,14649.05687834874,78.34003371801228 
316,43.396928216471814,38.012943512439314,39.95703893381275,37.71530112583237,280.1418673413843,1557.6389126475603,96312.83244954052,36.71477952508815,14937.518422227155,37.27332845053263 
317,13.057934006055197,16.084963069129735,12.817106563260571,14.97548780279234,325.2078805705779,1553.480555998756,95414.55427056065,14.201965714833234,14782.949229026819,12.59906563049741 
318,23.326600768349387,12.74965500206583,10.636626231121934,11.651115526458248,311.7152907267753,1590.4822476497739,96416.16454759079,12.189883325744885,14912.615211645623,8.067282983480021 
319,18.658860387224138,15.7137447966242,11.727564801952491,14.475947825115174,355.1718531223205,1556.7002347187026,95074.8299897558,15.55588389254408,14561.865139147203,6.346109306668863 
320,11.038542823358016,13.049048430129575,9.961742730863495,11.385316870561335,312.03660903486053,1585.018539966628,95687.85463998535,12.492124519638717,14741.354985416092,6.071322368470952 
321,9.816514004360545,29.71366360263485,21.73179697152227,25.685240101698785,345.4473059743866,1365.8194639385288,95139.71410248602,26.393489336887374,14609.637914592578,11.994102447750047 
322,81.36941851269115,615.5797577412923,668.8866273170047,620.3906157302856,315.5611926690377,2001.4842975085098,105392.47449575413,631.6283042907714,17036.516581264495,479.5546848297119 
323,184.0908943089572,260.32574291944553,265.8124855958836,262.15019356866367,332.6959175830286,2113.1967641174497,96189.7045746812,251.12352086085826,15211.452643202456,218.7101058032345 
324,248.18241388147527,200.71535854869418,162.52968564686884,163.76795468098857,377.6807143871114,1177.5360775512754,88502.00957263488,166.0283628279064,13815.097127177425,77.95317486178875 
325,55.333615801551126,24.9711221667524,19.756710758338063,17.76290704041207,345.39692884806914,1223.7000216554663,92890.73783593088,22.655646811572836,14349.957922752104,10.557691332254558 
326,24.040929714838665,13.637289679805852,9.391147819699512,10.015624879427254,305.17597308748054,1344.4485575749352,92428.32582133937,14.270865595758426,14236.494366721647,6.312670637391507 
327,20.167418277624883,15.561513787085811,14.724379265347702,14.570782807800919,347.5591596520692,1612.6458757415414,93106.2795070222,14.32286731436476,14370.146892569086,10.153223223373294 
328,18.20692214821324,10.707978200047897,10.079148856349704,9.69160785708623,342.8034673217367,1507.9323758479654,92849.56839034714,10.34155221786024,14328.987668475806,5.95727031585807 
329,75.86551669872168,34.36993081618928,28.591251329402958,28.571136249050962,367.96349003838003,1347.0809780309498,91821.26554131889,31.47795629224181,14154.069894973745,21.048113797830418 
330,22.1680631348581,58.95544444698427,46.822149654982816,47.91133702102304,351.032565562075,1201.8608508984707,92354.39427443898,48.23470313005941,14319.017882701757,26.715416999388953 
331,21.21715290257425,19.853833879961424,21.622529232288816,19.467885021404363,323.16631135433494,1568.1965481840987,94917.84513384064,18.190095103858038,14724.107641651017,9.909098894312978 
332,11.721572558085123,19.806392947862236,20.8828257530224,17.90816849025758,341.7943363375701,1613.386735222727,94986.53310858735,17.863946225991473,14747.769616068406,9.421831277873368 
333,15.703166181390936,15.679611129276973,12.534916352443915,13.380063932357821,347.3408775749621,1421.0866671968195,94483.38415207615,13.019835351616145,14600.620918396635,8.304706215273589 
334,38.201093536434755,14.623851494857421,15.4289980394952,13.528388500221538,309.12167979568244,1516.209640348142,94633.28755798358,14.622620511312968,14644.802083171058,8.062838956255465 
335,12.40343046910835,17.855148411128255,16.706069217653326,16.916054919699206,327.323225470359,1609.3008329550773,93159.6393192114,17.498977662012447,14413.759670500971,16.730187257612123 
336,20.57062873695836,100.18153725273287,87.33884255313419,94.48141989005171,378.0053267765548,2280.453409832234,93448.40842372375,84.06929795185476,14505.14550833705,40.31891892561503 
337,114.69444608688354,68.2794367892647,68.33428498149954,67.73486933954433,387.07221442076656,1884.430915877238,88293.96866575035,72.13228198024491,13556.73003082126,23.814511927705258 
338,31.404607671679873,23.481191761934507,17.37908359279235,18.524747962377965,308.7006193784052,1397.3672113293783,91480.05747898527,20.09710789977759,14092.891952257562,12.74761687639542 
339,10.985824819767114,32.93884143382156,24.64747409969982,28.69400148534635,303.22890270370664,1375.6954464299213,92527.01602351437,28.142983240891247,14245.63599899416,20.292583637150006 
340,21.130111600413468,10.845017103556957,11.170481012366816,10.304214102119207,335.78897383808203,1575.0570824813246,93888.82603981714,8.996861963666975,14473.380405387565,6.080472827250138 
341,9.359312411510583,14.406494383537211,10.658889554899392,12.548588645980228,308.8492244470902,1434.7825996633921,93213.03601438207,12.419974383530207,14301.34681331267,8.725564094463364 
342,10.114708521149375,13.936186610201581,10.37683614127338,11.235123149369377,358.4592322952896,1472.8278987754509,94134.01003246948,12.581248429732398,14435.218910361704,7.3327583535946905 
343,19.675215056448273,18.927178320617724,20.227644215431063,18.225048859832807,286.48052028883296,1608.893746302277,95209.43257893533,18.321425281055273,14660.468692660112,12.17493151478283 
344,74.38078860080603,32.31559109212262,31.612605900497485,27.55122063898109,291.08481329064296,1282.645253730342,96784.79021478877,32.705857506571334,15024.60597034961,14.920972209759057 
345,100.84478064739343,41.979426506621145,34.20794162497597,34.719223992120476,266.6824900310319,1198.6974570696652,91871.65742823799,36.01160001996346,14064.261377370796,24.419090758973734 
346,19.162321343566433,14.19568098893803,14.09208069478058,13.098645620981232,247.90005164499814,1439.812805434715,94050.9497994853,14.71965668646805,14440.69568934109,10.117521855669096 
347,30.69414645252806,13.768449871730473,11.260681900359277,10.403595835398882,230.95565557400695,1303.0330812855436,94377.62114749581,12.524092339787632,14442.603486623897,6.4060201424751435 
348,23.96402942050587,54.11035202960846,44.24936714171122,48.57780928150937,261.6667256993828,1315.9004761254582,92210.07394564337,47.00009175913502,14150.56642308552,36.47200534546794 
349,29.175130493713148,11.417505610293915,9.053415886409995,9.026755964372308,226.62327067894907,1467.1621047710628,92613.59989095753,10.907012228331062,14203.59303563429,6.515606227243319 
350,435.4497632221742,781.4393362458718,634.2201257004423,618.3389964362383,361.6779263316393,1504.3568396249339,81327.16612155315,656.4928536924646,12650.538880815402,245.1496656067539 
351,80.62564331112486,37.28461089691406,33.81350592442892,33.57271806457825,210.70844397560322,1467.1943702983967,87114.14676317833,37.22684430671111,13365.062856519524,14.196312893120572 
352,70.42853323618571,68.13809601953668,69.66661902266245,59.98616785691166,275.63355425027197,1244.707945373275,91461.54829527279,65.14322063400037,14154.21199974207,43.75970751037495 
353,23.67903598872098,15.047692184190058,9.844995000819779,11.520614642765374,212.88550768390297,1320.1387127164976,89617.45355697986,13.860099300524686,13783.097187987732,6.055331408586353 
354,18.667789040189803,25.20959491411224,17.300521299236763,17.461712317341938,259.55132258431286,1209.997996351935,91564.93963937665,20.296629086286295,14083.966152621028,8.573375543889124 
355,26.109649748513192,13.709328558463604,9.852736298400496,9.925864101357758,238.74440101646493,1349.8610158029069,91639.54531756813,12.740654846653342,14029.725381698949,5.526791175385937 
356,7.827688679550633,20.8449386701588,21.785239933087595,20.761608464766294,250.89636362650805,1474.0225177256857,93966.77847776249,20.069800493046642,14445.40537341416,15.078452447684947 
357,36.79718812306722,19.52113687875784,22.733300590165374,19.528096325371415,279.11435272898245,1352.8675724935943,94817.48694699878,18.87823441096023,14566.559031351535,10.797258903887123 
358,19.58033196853869,9.99368654734662,8.726560598573027,8.235031236223877,254.9709058137592,1448.371613006115,93056.02818056222,8.634568394185974,14312.091688502233,4.922264874400571 
359,11.770490505478598,15.10946183146288,10.633184111764034,10.537984939275775,249.18838533408893,1306.9568574637622,92691.11338579434,12.550608075041325,14225.3723068921,7.614536293629557 
360,24.376216877590526,110.53828128761353,109.79276325631886,109.51708317679213,228.76717546877452,1866.014274911154,95111.16274451291,99.5998354189936,14785.166565728185,68.11223224018514 
361,23.85055974035552,49.49857773664563,56.483052811772666,44.711504043390974,267.6139860912082,1293.012159722492,96889.97996071783,53.5944858102859,15005.758473070564,16.348116142872723 
362,41.875405224886805,46.24748308516625,40.77851921327412,42.37294831443764,328.5792314110366,1451.8905415352508,91438.69409919418,47.169464914796876,13976.553577138438,31.03528932169266 
363,23.91013344851407,9.445816492418137,9.083185011869192,8.623552737443243,220.70720734983823,1482.2263144209833,92451.74178484028,8.428194203577936,14232.487124554107,5.052403973369393 
364,46.063208197102405,30.949251725103498,26.852347101211134,30.373019517704844,240.47407766602421,1756.2232175864278,92452.52352937011,29.8100488974154,14224.48375263745,20.46583185030334 
365,29.299076448787343,41.271573604007976,41.018475834058805,37.14202325290069,297.84016074338183,1878.461557692969,91502.73621731809,35.92912519574352,14113.881803936965,22.415736168725417 
366,62.71265498074618,123.3391468667953,95.64825974980576,102.97520330578648,262.0198514869376,997.4678287655786,91095.54744061573,102.1362989085056,14098.371048607834,46.94804980779998 
367,28.43301758621678,15.824543080930598,13.050265582296998,11.335016091531143,241.27599906243756,1293.0327653501784,91895.35524006924,13.537333276518154,14109.056649977969,7.806752922860905 
368,17.145279598958563,24.072406336083596,19.692468148071008,20.47052317100996,257.21552209609047,1447.901272925347,90589.6051213457,22.916989121720196,13883.844210918167,14.757255346048623 
369,25.82306554823211,17.0568080764595,16.77280610829695,16.28068344421312,255.36110814458377,1392.1732550830188,92134.35116623944,15.927862407522277,14047.259214072117,10.38573510297574 
370,28.897188822428387,98.61504117716362,101.10283309210713,79.95793717690744,240.0361635860782,1332.1729100490063,94891.57117483544,90.67249948206917,14655.449979991323,46.02391968082637 
371,217.53731129386207,34.90095224367661,33.524589851537925,32.63596038710372,174.84300630533508,1539.2620077596605,87511.70465958392,32.99029084164649,13343.880469415222,27.09069214716926 
372,59.869400631297715,41.790019636108646,44.788406965146876,40.09456970609911,173.5988937620325,1547.3910057343542,90482.53261070573,40.34637907187082,13883.11221891022,32.14989151638746 
373,16.08695993640206,21.753847936279037,20.437854960581493,18.142718167106157,227.2417602411667,1247.6268655461968,93684.65460730185,19.350883954117542,14327.144357978827,8.221886971036438 
374,10.018263459205627,9.35993940954821,7.594998603716182,7.159678550872952,215.16723035553704,1342.108166631952,92468.80613158649,8.580385328408331,14124.411495107195,4.473077319642529 
375,18.148814663742527,10.68345982785854,9.907369931777422,8.426782383971382,208.16962793191436,1416.3647502570395,93605.01090504529,9.524864437161014,14306.179082344,5.408902573328465 
376,11.628796581066016,52.20229919501063,48.95750071451275,50.55510326984711,221.8366322476957,1781.435936324358,91921.82003909668,49.18077264731983,14040.343363773154,22.424095021994784 
377,91.47609638445306,721.051507634951,609.4997930443204,674.821443149792,343.71069942412896,1321.7661663807687,89755.38469459665,619.6729116660375,14333.749277521238,410.7864577435404 
378,114.2918954256809,38.41905887077666,42.2620781946622,34.905587240410966,196.4969804238826,1506.2758768601157,92588.69317904479,31.910085266124458,14179.429316266454,22.96757849672809 
379,15.926390236074274,11.243188413760315,9.971623412333429,8.851196131873875,213.30798301182315,1358.5884411044256,92155.15692321575,9.937516548838932,14039.705833535834,6.487474908277393 
380,16.960613958763354,38.10377473208639,29.513364547799444,33.14424669389287,244.1689034029171,1364.0550763084925,91557.06551428318,32.07576609546877,13906.489478267875,29.690510693214833 
381,25.69410895578789,47.783639828715884,46.92500148947247,46.864902644824234,208.58537454393414,1740.8716531286482,92862.67131486523,42.44796598674776,14208.981991019547,24.549934409743177 
382,38.69685027093598,28.45613177623186,26.47890605962525,26.08089652358601,223.3539674292803,1631.2573025619686,90248.1048522603,26.735569626532495,13743.019643823138,14.384910962030292 
383,12.814603494875358,16.549629013000782,17.61213369609219,15.073266372587533,216.61059988008813,1419.5080290848557,93969.87269013548,15.254022977216168,14374.575562436132,8.813771936846898 
384,19.086270928382874,82.92965413922495,78.93103771506084,71.78830786096677,246.6112096438948,1405.8282626908365,89410.35453777999,82.74916800768348,13540.173079521488,46.86373787210137 
385,33.289159940950796,27.231615239595477,20.826697676641245,22.3334087963067,233.86839136056602,1276.5567280432954,91975.02434422988,23.55530469898507,13993.805585091372,18.502877720300575 
386,13.73284462003997,46.48697010662458,35.390846601325194,36.53055807448365,230.7142244260912,1189.889982058473,91216.75636558345,40.92441294130776,13772.63938581776,17.61587241817126 
387,21.21437959960013,42.444206018863866,44.99395556545299,41.364573106005786,211.7980840558242,1571.0636945800259,94534.5194311247,40.6015076760333,14390.157473921747,27.556259306160733 
388,107.08483759562175,37.44151153006695,41.761535971657786,38.00280051582307,209.878879709851,1386.9925289598332,94273.6630513074,39.87476679307967,14513.297128066779,12.58343360850215 
389,94.08880516977021,450.8231476398516,381.853786648843,382.1307332674358,399.0755622999035,1077.8663701914177,87840.96755224282,395.9901565430388,13531.651028014408,222.48002605091034 
390,352.03760280031145,73.25738722013361,67.77646954479317,64.63944550296291,187.72248486469127,1209.835016627932,84474.91434897728,80.52015076784231,13172.198449571593,29.296292228398844 
391,59.26160519050829,45.16782440584567,42.477030031298185,43.354903734624386,172.001399785012,1369.1129810395316,89617.45048421776,47.25508830132382,13703.30040111486,40.95322722349316 
392,23.376180240602203,18.085512741119082,11.20575660848421,12.571702617343515,181.13883961753734,1195.2810006863176,90507.18396204954,14.320729139304254,13778.803494307333,6.702017694132403 
393,73.9441035155094,141.191458633213,145.58658334648445,143.81946334854328,157.45249743960053,1619.2123663663567,93415.40392210949,132.81691933802142,14436.143799671143,100.8859067993164 
394,40.52307628140305,39.78699792069331,28.22444251647271,28.799832384567708,193.83009559568484,1034.082504490804,89390.47042176023,32.52237576473691,13622.173141591762,13.120791834883391 
395,55.770694414774574,34.277246268312965,23.231528554763646,25.901382663395722,189.73238537323772,1152.119818300527,87991.92644774607,28.984350814379752,13384.489175516133,13.124525936054532 
396,11.655335794795644,14.748437963459745,9.371650128308683,10.029488349209075,192.20597224768997,1201.7073756980897,89930.3854670197,12.575232844401151,13677.972786014088,7.489101078635081 
397,8.09061114354567,8.842451803942936,8.062257274602954,7.3454231340833935,191.8790189699251,1262.7253638054356,91462.70416894686,8.533523748176172,13933.97095221599,4.293221873447299 
398,10.343463643030686,27.684715779206407,22.26691936185273,21.325914768185466,207.8363536065733,1258.0677439278309,89358.18428707146,24.69523045612732,13574.698681271815,14.209973357670009 
399,27.355489911455095,32.51691975946073,24.06080687838917,26.17823548478633,204.2109129780857,1180.8942435579152,89784.95267732725,27.43810793463746,13631.617968800801,17.266121889897157 
400,21.34740144917459,11.954022689981697,9.971260211204903,9.822913017633372,228.33423564098217,1241.2211009477303,92058.73906455004,9.229934426851571,13989.384871140497,5.214267915030941 
401,9.15506627704158,10.730467803120199,7.683392016713818,7.492043644764927,214.28006301344186,1218.9091333024055,91463.70649213326,8.781655342136045,13891.239232377062,5.276440206671134 
402,15.135358460021742,74.81808663544608,67.83261638709655,62.636842012206095,217.54569218964363,956.1073973043617,93316.12938805891,68.78119690934942,14266.87348621696,22.81215106780268 
403,17.74656756357713,15.858884387827581,11.036609579776414,10.855486979968846,208.48548153581143,1244.8948334039542,90566.07425520275,13.089092824545224,13722.267697562183,5.75516889670305 
404,77.65387071262707,43.26740425337727,39.78533761480616,50.11983448347635,330.3960056802426,1354.2436450050716,89074.54535699474,41.903730476582886,13612.539641276455,17.390218102613463 
405,34.178967374743834,58.48835315443576,45.77060641691089,48.4246815318875,223.95766884919257,1070.3205977033992,89991.27102096206,50.041884161841125,13735.721514777351,34.2083115406502 
406,15.211804722294662,73.9671501685948,71.75630352196801,69.94430688548181,189.09445431540905,1791.7781198184862,91917.78519929248,60.33987503889948,14119.62932909314,29.431925790431443 
407,42.62160515062737,13.447543941424229,13.836813397670372,13.004685863051563,178.5847916680239,1397.0802334598973,90664.58469306487,13.274211629904807,13885.97630079234,6.071183945514262 
408,36.982950846354164,45.65949508446165,33.995943882076794,39.45445530730346,215.800215377506,1155.4725547653343,88559.87353931653,37.60215520060621,13511.346963294352,31.366786535672844 
409,19.074358430775728,112.15669379836415,119.45412334581216,108.4259419607371,195.10656905325223,1476.891021115996,92592.62262780394,103.02165428291075,14175.64640002431,99.92278206776082 
410,42.29722339456732,22.99790460639116,26.230460847649827,21.773372844053434,196.98025041098705,1355.1843285548762,91164.09684845865,24.537274453659077,13970.00422324552,11.048424118636175 
411,8.777907534079118,14.353139979845533,9.264803288481716,9.112443320185411,199.5003869200279,1199.5875472878683,89601.68037826529,11.59470599621907,13640.233956139093,5.285592409733683 
