Epoch,train_loss,val_loss,test_loss,diff_seed_loss,out_of_domain_loss,diff_model_loss,diff_mod_rand_loss,obsv_test_loss,intv_test_loss 
361,9078.925038828995,3931.22805184664,3641.9536432443806,614939.0022160609,503332.7377391255,54366.1834206909,3044.7340397724884,769378.7928249596,733648.0840410271 
362,2370.253073446678,4030.399364121724,4061.77435748217,613557.6003857988,511047.9792218978,53081.178313921584,3679.2712527818976,770806.5012803171,733285.2104824567 
363,6531.9793701171875,3011.8459903212884,3113.331977960136,608662.8825208399,513683.341315411,54572.3651816791,2936.7915839530992,765918.2912565665,729960.8416907503 
364,3152.0707498897204,1915.1320054724606,1956.1593056459808,605466.5950279753,512421.91696589993,53990.77489797771,1698.764427002147,763182.2994925103,728371.3218450595 
365,2189.407002925873,2051.409660264022,2068.490302753531,614073.6724412647,447218.8587513869,51205.25752965287,1763.3113426681607,769997.7357540369,734371.8386249694 
366,1689.7199327295477,3966.4837634166083,4286.9092467621795,607684.3923236417,517155.11779210187,57265.49853005297,3650.063383804122,767323.5541435496,733239.2579219961 
367,1732.2535984443896,1428.7123683000293,1495.59259384974,603672.6244526872,521337.1284130694,58157.648261488226,1254.3397411234678,763087.9888588084,728810.4347330697 
368,1549.6744126984568,3597.146598469466,3716.203610561788,622018.6264695128,460722.3840167509,53727.23592803367,3613.8641480889173,779464.3185464607,743897.2717844817 
369,2026.5397144086432,3618.2786529275277,3745.7400111471197,607356.8359037003,558242.4161039827,61721.939762206945,3688.7915624008047,767215.9053417325,732992.5375938545 
370,1039.3033811540315,3856.382141236009,3817.2076840841523,603751.4381034665,585223.3231596713,66171.61982854283,3606.410104733938,763770.1595346835,729561.0835053334 
371,1352.7130611015089,1964.870219313643,1998.1597641445696,609467.8581438181,595997.2675234678,66151.75166144557,1787.433741535619,770644.6591384263,734918.6438238963 
372,1838.4034406055105,1654.4935811567639,1545.2986778571892,608487.1359791576,646641.0795365557,70911.77147739455,1385.8079084444792,771413.4261352244,734535.7737970989 
373,2302.7122461434565,6506.6405115864345,6340.99064873904,601588.990073011,551513.0794349506,60864.16583433431,6691.470861001592,762301.9757578067,727807.277973891 
374,2870.3247554374466,1435.1612115361625,1425.8948004810761,604466.8490479179,490112.0647761492,53805.43865238223,1250.1998451799154,760806.2917972098,726483.8863073053 
375,1312.2050079432402,1781.8888934273273,1724.2286373910804,602386.1179979802,539490.04272047,59968.69432812124,1535.242651896365,760829.3247716394,726872.1801767354 
376,2762.5836791414204,1951.0342397660845,1666.665484647784,600207.8888620194,594487.8979232401,65181.163958686964,1718.2664363995195,760705.9563033744,726934.9444933238 
377,2041.4684129483771,2356.81366739836,2362.0903280493285,602287.95707491,616537.3683598752,67647.32619784339,2331.639595247805,762964.4039149825,728401.4713668772 
378,4294.963556347471,18925.040752438206,18665.353563343484,656176.4530748592,455447.4732605472,54029.14301180281,18631.9560133249,809366.7385318584,772282.3329245895 
379,11760.151548096628,3341.9541827206394,3778.0957631257675,617380.322853607,467634.4022591742,51399.465657018496,3237.476206661202,776074.3112793135,739020.5233039212 
380,1344.5791154196768,1419.3427347073125,1654.8983906857773,611094.3498271669,480798.1490898627,53942.980890454724,1376.7874882271512,767444.6165127269,730538.23243216 
381,3009.710171005943,3479.9059516227185,3929.1424219527594,609432.0761189065,528249.4919915936,59942.909698210286,3579.6352904360742,768044.9848859201,731292.9725814557 
382,2964.6865945873838,1827.3929278540631,1960.567033190694,604961.2335916728,515720.29003477335,57998.42739772708,1776.8193979612086,760990.9597640138,724700.1762568936 
383,2923.3308763215036,5066.944035317179,5379.307339767615,633564.3291523622,456172.54606240016,56466.46286798697,5243.597337965481,786940.9820227074,748241.7399502416 
384,2164.4872968847103,11146.55603566,10936.366973794376,612541.8130502566,608128.1396554105,74073.85655300874,11785.265593906539,774678.292345961,736957.1301880698 
385,3040.1202787052503,1637.2280200539778,1527.398205386061,607645.0242530822,578482.3367323952,70319.62669944465,1506.2822407873814,767600.172774489,729798.7238420439 
386,1692.312665419145,1722.5135759438078,1732.43193277965,604091.1525582076,543782.1084117546,65860.14136896431,1535.6799489625264,761890.8504424277,726857.9984110007 
387,967.184862946019,1914.1495865593768,2032.4001366279813,614406.7734749769,570160.6279018662,68629.99422914945,1770.1443063578104,774340.9357009192,738908.8629343194 
388,1898.8466674631293,2780.154115923784,2827.225125880498,624742.8333546115,727611.016229845,87290.99694714547,2673.2551766056567,791250.7989071073,750443.5256132922 
389,1974.3379983035002,1826.438014001896,1883.7626064794345,611888.5939588943,561735.6727108149,65946.64353140965,1666.484874897264,772310.3622002932,737251.0486129277 
390,4329.1203152049675,1901.872422151164,2074.17411802052,619656.4469713018,493990.96643120865,58088.475467659824,1801.4367489468307,775799.9589721981,740601.5649420905 
391,1513.552304470178,1268.3227275268484,1461.8455880783085,607542.4134528287,566052.6972036399,67442.59954644293,1199.9820721373428,768207.0436165686,732976.3368754403 
392,8655.41720534816,11408.361129009269,11772.112978145946,644579.2458927591,454104.10212756955,50396.6690194387,12202.665557474456,802159.0790563324,763808.7643976808 
393,2791.471276138768,2812.7582543500594,2295.513250919059,605812.7821033119,616829.2108631968,68293.26772144585,2342.2269857075066,766322.098290925,728830.5461144967 
394,1479.564001343467,3150.3874962545106,3196.754660622941,616510.4038708274,704574.1289372086,78839.06430729246,3341.648304032441,781607.5408599472,741892.5803438268 
395,1233.1980795571299,1504.4531286000793,1460.6448897915996,597842.3568898686,605389.2885946624,69277.63404070288,1299.8376462655142,758836.9645146799,724033.0513412841 
396,2640.5334707462425,4883.134394746274,5096.167330138593,604878.9188601,581489.0006792379,65190.67055806331,4795.788718495145,763987.7796314745,727944.976473541 
397,8888.88056639469,10514.480458607743,10687.029957319506,596413.6719524584,665807.0148016394,80140.03633083795,10183.194523389824,758459.6475819304,724664.0143563576 
398,1750.2163388512352,3081.931670290418,3171.9266705962104,597720.141375916,702134.5144505204,85610.32184639126,2985.6188895607365,760524.8840001909,724998.4982675628 
399,9210.186518322338,2601.4325727226937,2252.092033262054,603681.319229698,697340.7356177089,80574.19908861535,2324.1697617881,766023.197059432,729238.4326724791 
400,1691.7630954222245,1286.6727886960014,1375.9046101915753,603840.9549274893,707433.6851702983,84124.22382085957,1177.7740541586652,765067.3529417224,727292.7752720789 
401,1309.9216623739762,3382.655616576887,3550.9512261295586,603618.378404022,622294.1353963579,72790.36848334037,3191.2916129054965,762563.5503347355,725534.3993615214 
402,955.0946575222594,1342.4608960590429,1433.7879417998095,606098.1347364065,673178.3159727157,81127.03513144181,1209.7004211754072,766795.9282339755,729807.970677768 
403,1526.5144503477848,2864.737658048721,2905.2920952278396,608645.9496479714,753221.3431187137,90469.29741927162,2865.9646878469734,771226.2805703375,732983.2301529921 
404,5114.045050649932,2717.5143817327917,2923.3613926300573,611136.9165365732,601126.3521691187,71596.15985635902,2743.574119020114,767499.6942891795,732508.1485028595 
405,1576.250724358992,1583.7857395992096,1661.7629036798348,605635.29805345,715717.7738084941,87472.52089595348,1547.553397763241,768703.1549382448,731169.4864584601 
406,1002.3457288742065,1994.3333074815262,2248.8130670200208,604403.0214183825,687259.0144668401,82709.49179486957,1871.6649045479019,765344.711509961,729107.7898758677 
407,2802.937047409289,7823.815246926828,7705.814434590439,616179.7987950656,558775.7582941751,65786.31088673878,8008.2492558021095,770995.1322554874,735935.2144596896 
408,4719.241692080643,1740.9854421286534,1635.9594179315286,600087.3350758273,741323.6128713273,88811.31063342,1606.116273653321,763053.05216769,726319.7168507323 
409,2510.2891539082384,4735.428875699847,4768.870684619165,596577.2638695866,643542.6507473981,74283.9398415476,4387.120456433482,756033.6596302467,720675.8182058941 
410,3324.0616169842806,3166.974959080211,3040.8123832144256,594573.2236514055,669205.887896216,78543.79640288666,3111.277990638651,755192.8051159929,720149.6209455933 
411,2615.6475659572716,1458.0179463920908,1495.2104183572035,595510.8636795032,657367.3985366948,78757.17928217576,1318.7378324602264,756560.6009362347,721734.1908190554 
412,1649.171806826736,2390.9787127895074,2325.651888835192,606152.6543809926,588844.4390767681,71670.80826395229,2098.6951802682597,764787.1030217843,728891.1175152372 
413,1605.3249756495159,1752.1112631108715,1567.9365255075197,595325.0083860384,702132.5311266736,88127.00408357076,1623.2661927459762,756311.4847680557,722046.0902727965 
414,1647.768617398811,1721.4313866866546,1959.701102875173,599399.9303123611,639861.9549626941,78265.32815661802,1470.9686402881518,761072.9674388563,726226.6317254609 
415,4011.5095124100194,1845.414362868501,1744.3751166953396,596773.0638294652,645894.9541005018,80260.97807596887,1535.0429579639808,756788.7961758616,722229.0998652749 
416,1543.9361319397435,2738.5922607506313,2767.1748219980964,626963.8118441695,834805.0347430463,103136.19068224748,2822.9209255203605,794309.1260867672,751817.9023568709 
417,1721.0966059655855,1972.2482214731474,1800.2414823027534,609238.5639131878,764421.2222776229,93966.66686532508,1670.9789859200362,774144.2711756199,736063.1063420876 
418,896.9689744891542,1362.3479914685918,1389.4022125243728,601165.5178809043,688439.0470300729,82504.47685077935,1166.1546842787416,764365.194794801,727620.642839204 
419,2022.5744482242699,2115.1463291614523,1967.0801959706264,593155.7567644963,670059.2907119795,77226.79259533045,1758.8790315102785,753778.1644474684,719132.6399358632 
420,2572.960631052653,1482.0249620468046,1712.9007555031114,591935.6728123622,620042.9320125461,73154.6294586001,1312.2139203432948,751997.7853963056,718675.8306600115 
421,11269.643404267052,31468.78098745851,32379.726672642966,618679.7815701806,681506.1930022717,75054.28456140943,32202.75273238518,781419.4360091388,745259.7142539385 
422,11624.855363730228,2726.660544216633,2905.070810833739,591792.3838953992,601132.3917848748,66641.38830371322,2725.673827794567,752388.5549227931,719726.9537654556 
423,14840.619818369547,7171.776162119582,6961.758503676702,597172.7456426558,633675.9711476258,73632.41379359309,7018.84340242166,756479.9209913254,723203.9945692786 
424,3149.18529770591,3843.3081371811113,4113.8367886323895,608721.00001147,679528.032627471,86891.49543328036,3467.2673088887705,769000.7664559588,731987.0117606884 
425,918.4482538338864,3037.4897166379315,3190.859921594875,595470.2581306027,666432.3962596719,83699.6267194298,2970.9708653921725,753920.5317853284,719278.7217644511 
426,1530.8539535060074,2658.3365776553337,2784.341154117396,596316.5105923705,674329.1539946984,84760.93147995551,2642.0512774764093,755226.1134081421,720561.5753958315 
427,1179.3008182988021,4169.523224675666,4176.334424730183,598507.6629547287,727193.4482644873,91365.38414182622,4256.403808692097,759694.3807367652,724754.9167555405 
428,3422.662530523358,3524.399715806875,3388.725571634041,590720.5415317946,612803.855991233,76466.80352315026,3840.519277539663,748192.9010680142,715360.6568232059 
429,1272.47499480392,1449.526682044897,1376.07910410796,593237.1867049414,616065.9529418373,74917.17663739562,1142.376752907224,751015.1151437068,717462.3648869706 
430,1393.5826045094113,1852.3825921652217,1756.537302084681,589816.7877003711,612277.8427174273,75598.69770704568,1621.1589420220348,746611.4343795542,714756.6343821118 
431,1287.4604431065645,1625.5280015234732,1553.1157722119242,591339.8180247749,648190.3038089914,78622.76667599099,1600.0274755433202,749436.0626907313,716720.463232551 
432,2738.2700071190343,1388.4763390262508,1353.7746294395376,592412.6578402333,660660.2788662079,79549.42467535236,1225.0771410456393,751539.6297445915,718073.3030283661 
433,1813.2791992389793,1778.9510619334048,1657.1767478581105,596169.3386982695,613206.4105920832,74316.0589874941,1817.1517763635143,754917.6900127104,720843.290837044 
434,2630.141400568413,2022.1719042257303,2132.0006308209977,587321.1825236792,630244.9068420619,73405.70353916143,2147.957259552181,744175.4326467436,712608.0819894926 
435,2139.5773540843616,1672.2557287164445,1455.2197538916434,598441.7594440464,728373.0066690111,86167.08117302795,1479.9233363868668,759927.5457371332,722889.718372159 
436,1077.1440596291513,1304.7082126490359,1239.5155700730782,587321.2195063583,630463.8023970718,74076.80570606313,1082.4690649986267,745741.267682632,711956.6655856202 
437,1099.7010527235088,1582.8293414468255,1457.232698427979,590610.1460612757,673008.7826268814,83106.24829846741,1407.5202096218243,750320.5046927697,716038.7447580463 
438,839.738746845361,1689.498727052369,1769.6608492212576,589586.1950078167,634064.5896329923,76164.51859265595,1490.0751426899806,747660.483982458,713661.8703825038 
439,2612.640590378732,2250.030152371412,2111.812706105049,598966.558151591,706999.0256552988,84501.81889047346,2343.528926396603,758449.2017626133,723262.9254926798 
440,6555.858980525623,2926.3990774524086,3074.7602901396654,582615.0018075637,659546.3877688946,80610.44112213227,2270.6161322521048,738475.9737503411,708258.7699970611 
441,1491.8732520305748,8039.487652743856,8513.812066438712,591192.5328902147,663652.9330408331,82467.91084860252,8362.372004824318,746942.7489579178,715606.8538121938 
442,2859.1208096706505,1722.360700895182,1576.7892188041264,588818.693145615,631433.6563797873,77219.99133493498,1402.0187304481865,744807.5932268564,712801.0170145184 
443,2730.240944298831,20388.880168062118,21544.187670694457,612044.0454125851,607615.9320098461,75280.30292968353,20135.247086369618,769771.3189822449,735696.4038667738 
444,6038.014513796026,11913.17777982256,12352.461392339734,588070.982139832,605968.843247769,78924.51480202936,12377.197196006635,743624.2452590354,713678.8288499549 
445,3447.7707862854004,1582.6887688800796,1693.6202788090127,582989.6533984451,572403.2767758849,72238.99939314688,1513.207270671474,737719.8679420743,707726.8571685294 
446,1097.429569201036,1605.7478275848034,1714.7636081543233,590174.0158252792,631757.6671383702,80977.35319098727,1578.7665523294359,747171.4160932052,714546.0500196505 
447,742.714791948145,1251.3926059118369,1433.1007503403557,593211.5947642921,646748.4555239998,80188.90321847064,1141.2534336928743,751091.1772165997,717771.7566559365 
448,1403.8840720147798,5941.607366174252,5731.6768892734935,589297.4190375768,648510.3289166741,81311.31678167221,6320.75811152393,747575.7935210153,714449.019692938 
449,4896.934212337841,13083.671797576877,13160.667042848137,584961.5157444298,686090.8943386397,84576.56182016376,12931.825379861892,741529.9939847395,709914.1440471117 
450,2487.668255603675,3243.363870845694,3397.6283400733437,589302.1750129629,713545.1046488674,91609.80774756976,3288.8581352872775,747542.7510870706,713833.0566675862 
451,1080.7949889789927,1322.4733805443263,1131.827382541365,583611.2579449518,625473.2447539753,79705.43435263475,1070.7813529277687,738683.1358865394,708149.697044686 
452,964.7414395303438,2031.2004295807435,1997.6796311475337,589570.6419570874,695920.0762062267,89220.61348471578,1893.6229021158535,746163.2272786202,715050.731139569 
453,4190.26844068007,6368.640966834708,6454.182405565348,584425.1648595154,674717.2333002441,83249.97104556295,6385.783562073111,739593.6614836312,708723.7666734898 
454,2783.2869363553596,1824.3311377204955,1884.1582240019407,585335.4484708778,646565.105373889,81628.93542318736,1711.084618849447,741226.2253402238,709245.4874371784 
455,974.1668386892838,1280.9941023563345,1284.3491393627805,580945.5341793858,653635.188299674,80052.26211139503,1104.7819565447048,735257.9749691908,704597.4335467409 
456,555.9417099663706,2526.454583905741,2492.9393339844733,578547.0290267395,614880.7734643576,74601.5863539834,2341.452658411488,731208.9770900907,702111.1385464871 
457,1549.1166028109465,1737.0593634189831,1580.274497276172,572485.0067484641,609422.8012736035,73553.04864959247,1623.3824799927418,723014.4430353687,695345.7612418587 
458,1407.6160391171773,2325.4832596592605,2479.2718824479316,583065.8266130734,622376.1132236107,77378.91212709415,2295.7720439998434,736435.6398091182,706747.3086356432 
459,783.0390818191297,2702.109546432944,2637.2542692797465,589656.0552036072,716340.3124929469,89607.4325665087,2642.134628078202,744901.1360154204,712798.0933985887 
460,3080.6856950124106,8212.825562564087,7538.0720672481175,629147.3953234985,505597.86671098525,61056.18358214266,7717.840182848833,784177.0817100824,745215.4829158045 
461,17623.063561410614,3678.3032166336975,3818.305086636709,611739.7639038119,515627.1569361388,59900.87134551367,3299.6598207790403,765702.2514739292,730681.4871544781 
462,3386.8933027440853,2134.5021475785306,2311.05095386174,602150.9477923716,608719.846180478,73082.53023669272,2198.747095093131,759854.3568431182,724681.565066932 
463,810.3902303811276,1253.7849144236598,1354.0019375029951,592800.513970952,568908.5730904826,67737.7876790064,1113.6664604151622,748153.6909352505,715428.8750458404 
464,1003.1759749759327,1316.1369139305834,1282.202389159602,588988.0641406323,591169.4059919622,71302.209881574,1161.4732480874286,744851.1070782298,713905.608451399 
465,1176.924875649539,1250.6867191636313,1443.7009500602467,592963.3197061267,600189.8317105201,71137.98035054076,1136.7165905522183,748181.3092081111,717221.230238262 
466,853.1392133597171,1970.5314949438389,2097.2977396297374,592675.7585050545,607463.4467689663,72788.76189565557,1896.925525054196,749072.9346227233,717734.9799469226 
467,1042.9389411752875,1270.809904930751,1260.5932574061574,585878.545882266,643218.5386260825,77987.58444237635,1108.9342546973378,740665.6158614808,710997.9516996907 
468,3168.5700035456457,4498.221333686884,4560.199338544574,593018.9858461124,658006.4971833889,84835.4852181131,4810.318997719512,746643.3313464372,718807.4276958562 
469,2164.3258120074415,1781.3501022779383,1780.6545665959518,585165.7026606952,671835.8566448054,82098.35706629549,1784.2438722268212,741521.6124130972,711297.6148370221 
470,1293.6395135792818,1569.3007864345693,1645.2345267374897,586428.2266286792,646713.9855425339,79100.81691785196,1350.4414660681039,742079.3517253319,711916.0018078027 
471,2191.8885664506392,1881.8074747479727,1778.4738663418425,586884.8312790745,624412.915095253,76657.6397467737,1773.6428360594437,741593.4719545137,710302.452177165 
472,903.0413298895865,2050.993689270483,1811.323059460562,584193.0186707207,685624.8010161524,85439.37459477583,1652.5096390634776,739200.2737450002,709078.9913079223 
473,879.5327854878975,1378.2670635541695,1269.1778692104335,586590.0034589543,694207.6811512728,86454.47385380855,1113.535009157844,742632.9104760062,710810.329031992 
474,7025.313144741636,3201.5906572366753,2806.5534139203114,587520.7879363863,613864.9531960699,76435.80069068988,3149.8185226297005,743135.4466383598,708235.7725404574 
475,3360.515311270049,2631.7305679824203,2368.0995049691865,594924.459784212,662309.0026672541,84441.2542183375,2497.093227147311,749537.9208683751,720144.472895951 
476,3073.3347607381415,1679.531399899059,1679.513344739098,589105.8973494599,649048.6961049162,79182.30912450473,1705.0494243208784,742711.0265607446,714331.8428201991 
477,22404.045870809845,11493.828406467414,11260.941272026343,606884.2799058611,708755.7314385414,86347.78334528685,12349.577537253359,761502.6576712966,729328.5065330515 
478,4282.179527571707,2420.1454648185627,2274.489031281736,588247.0466364786,599071.9857885606,74933.68109682367,1957.1292909959798,740180.3245418975,709550.4993822625 
479,1172.416590199326,1393.63062668778,1288.3032125357229,587719.1477656262,619051.4923633714,81171.38322539414,1175.698155680159,740308.5476474323,709364.3834618803 
480,686.9250564864187,1212.0271807639963,1291.1865288303234,586523.9084109216,671348.8935595995,87059.83016703173,1087.6279007735197,741260.8723250586,710827.3807177565 
481,1639.4133452213173,4459.134982409783,4502.8406354764265,588150.1832038698,649991.9704861692,82724.53451590474,4354.372546426952,743120.2824699904,713399.7287527563 
482,954.5010169347128,1266.8453016185927,1362.3426515615236,591135.9026811704,731037.2095713045,92347.14406245807,1084.8151203569025,747544.8242668905,716180.1412741754 
483,908.8432427608606,2589.263483149931,2570.6552358404215,589260.3142590948,743970.9533843084,94496.6846234888,2400.1460482494904,743555.1919303656,713555.84767833 
484,2360.104993617896,2168.8423812803294,1957.59399534824,593888.0787495859,583892.7696394661,71894.76208923435,1784.6046259095892,747529.7756713814,717092.3105662063 
485,1410.840852694078,2242.000053390033,2030.882684746395,588433.4754053988,715347.5480029632,91990.95468613112,1879.0549236368388,742389.9214259054,712305.4652074168 
486,1259.2379374937577,1389.8162053968344,1398.5055295216541,587090.0623348991,675480.7237734797,86502.2953207647,1210.7105474244804,740735.8486504825,711603.1435654844 
487,1927.2518490300033,6065.778536402724,6365.876716574861,603696.7346362503,761686.9944782243,97033.00928513128,6246.819568989286,758457.0207483844,726299.8059989511 
488,20402.14462858258,6863.659572295845,6066.036355810033,621652.9395102892,855949.0531394333,126223.39267542632,7368.053240299225,781290.9714432077,740015.166063176 
489,8016.755215326945,1759.76276256351,1839.077921410919,590350.8956443655,746438.4243998434,99666.99543004428,1590.9225989772472,745555.9426364438,714124.9778392182 
490,1418.2348186319525,3101.0052041910176,3338.4748810564893,593672.4234124429,701100.3926949699,96186.35474465374,3173.9734503302725,748650.128822856,718086.5268153051 
491,1611.245643008839,4949.917866159438,4785.807761987723,582905.1400577499,548862.2631986146,73421.12830949105,5151.0653833374845,734833.6317523577,706805.7197619871 
492,1285.5552059231381,1227.8922015612739,1285.0001203345341,578657.4567364432,671833.1106534884,87431.22665546513,1073.5610094679519,731818.892379568,703254.8465481134 
493,1096.1068453210773,1302.8858404006396,1282.064832094229,586286.696345591,730704.1528692873,95234.42034265683,1164.307904822193,740344.5890216582,710114.5743988669 
494,908.8028521248789,1623.3784220760895,1639.7190081330223,583453.1422419089,738704.1349134095,98182.86360218868,1480.9200957009568,735733.9614130651,706308.513695023 
495,2141.4122314164133,2179.363126549663,2321.0235282275826,587163.9493864567,620196.8890705054,80536.82384854904,1862.7960572304205,739500.5652258926,711507.3155422779 
496,920.2755599310904,1644.4045752338652,1626.1726370896731,575249.7581432051,653642.7285670292,86623.24305246338,1554.3762916671112,726671.4929351074,698976.7504649272 
497,829.9367214694167,1837.9724890737173,1833.7561299465597,572997.0447517743,619807.6557090369,82410.17979994703,1803.8292034199462,723197.368427669,696816.2409300694 
498,1526.4272877664278,1579.6988277321475,1617.5025605934466,585880.3749809378,677796.0451254847,90488.40331375142,1437.1653775947168,738908.6508963386,710199.2902433171 
499,779.1337482856982,1357.4543398159763,1281.3733347356838,576695.7488494717,693624.3859493063,93084.0228153728,1166.8059052621945,728452.032916494,701020.4130850938 
500,893.4631723346132,2123.3123229506114,2106.7120982557535,585230.9225561457,764873.2886393156,105600.39175145415,1896.821172737889,738296.5801004593,708351.5156828902 
501,1049.1846958796184,1172.2429696634,1214.3785073486054,576198.3969111728,699346.3306148734,93036.3191455257,964.9743084822315,728444.826048638,700174.6799830135 
502,1188.4496782765243,1303.3551504899644,1458.4253191768398,580243.068858716,687261.9620568495,90499.88560592454,1178.5042213708161,732563.423052763,703877.9703380995 
503,1948.7292846043904,11391.62088302528,11628.137965858448,585196.0634190456,668880.2096635211,88430.05287370346,11252.255082891696,738343.9157776866,709453.5591791451 
504,4284.474285443624,1632.5713754165918,1668.7108601089567,574905.2669605308,723555.8328999925,93208.80525784621,1579.6641231954097,725959.5389910433,698038.8890487073 
505,3651.0919166333747,3990.1239383423494,4047.7785520352836,567049.4233459851,616646.3726509596,85389.64026150228,3940.875929666683,716828.2357089267,691651.5109946086 
506,2604.1173747091584,2240.340785931382,2277.157965143573,565288.3032034262,688367.3213252043,94867.71019053119,2055.8598009504376,714825.8726939985,690269.4820277503 
507,803.62060286782,3657.4927392043173,4047.064742874354,575443.0174666586,658563.1593519811,89444.08046895787,3907.000653073564,724768.9768156363,699621.6190825165 
508,1579.2463093092947,1299.6940792289872,1243.0890563916828,573259.1599721141,788245.4100098681,113707.60888965229,1198.2388542342,724565.6607797854,695789.0117993959 
509,5449.008832194589,10598.588502974973,10469.458650724962,569181.3018742168,558568.9926109876,72311.65884874141,10410.128639028966,713472.762427927,688829.5009445003 
510,15379.228821667757,1818.8591155820113,1571.6129122045304,564207.0904166825,805204.3045817647,119426.11190012247,1740.64712412511,710078.1757019943,685066.9166901233 
511,1843.7999645868938,1668.477004593497,1508.7842364050448,566356.732389382,738712.192218496,104594.25150541648,1589.7972784163896,713505.827677287,688054.9857396364 
512,2057.545885895238,1992.88098493741,1870.5010445728485,566736.7294647443,747375.9592152735,107343.77239535746,2119.937292414345,714115.9100851424,687768.3230735541 
513,1130.4991241657372,1370.6679345830862,1391.2006457501816,572795.0489096022,749839.8473502316,103563.27829776237,1209.594519547932,723323.9923707892,695224.9877964371 
514,1968.6596350236373,2184.5672132732966,2132.213284552718,589533.0188131364,834179.823630545,119402.02155252895,2192.5578253418207,740195.3271398131,708853.4207046978 
515,4906.0411926471825,7893.151242243592,8177.496891817906,572331.56374595,693308.719829157,94910.26390847695,7717.22990361806,720585.4621219573,693722.388289541 
516,6040.585095954664,3544.4342319435546,3223.500083214086,555927.2618855615,794958.025086814,121722.76702132482,2835.6137424258513,702804.2602769203,677484.3948301203 
517,1428.1290036259275,1187.9580177242558,1242.9084598136444,562693.7812952914,695075.5671929226,101268.408026609,1029.6485455983318,710012.2651595951,685102.2576154742 
518,860.6445354042631,2519.057991273339,2722.3675730060786,572315.8289021364,760514.5816356885,112295.78828588012,2404.3988747653084,723314.8249489876,694493.7613915998 
519,900.5033868731874,1540.6460205016451,1500.0292272769018,574515.9218162453,762952.8444013641,112930.0567809533,1405.7102335970849,725412.1696284005,695942.6614949022 
520,1025.849975239147,1229.2161302212626,1187.1275857500732,566757.0078664803,683701.5933537085,98494.82353815853,1035.126041707024,716579.0747706,688823.1660023096 
521,4679.057969107773,8341.923792220237,8509.776506980466,568773.4856676371,689312.0671286781,101191.9144809886,8277.57864187602,718139.4569232711,691925.3403454908 
522,1765.5290018428457,1511.9805222393738,1374.1671985054595,564167.2343774165,691716.8046584174,98523.56098702378,1232.561533272313,710911.0777263585,686425.5411927309 
523,3156.080173001145,1667.4301873845461,1731.28212216869,565224.8293589789,724485.4774669693,108258.03418120401,1567.1328891178593,714118.1957365315,689031.7241692408 
524,1085.563324798237,1509.376404699145,1546.7109049304079,568653.2904900246,689796.935369695,94407.28968179408,1337.1222619003152,716480.8127205209,691131.0973671601 
525,1782.2884675228233,2001.0947369062342,2028.3854643693194,570181.7121753289,651619.127901495,88434.76732088937,1946.5630622277035,717811.5935073744,692813.2633975517 
526,1207.6920820005012,1801.981923252396,1859.4188372184935,561065.7168399313,667293.3109787316,93621.27845293218,1774.9446496855933,708997.0374027633,684415.8871681661 
527,4249.140762199055,24145.881176046198,24035.3617673955,622297.5346648305,526613.875938797,74368.33682614437,25162.53379382044,771986.6466910064,736851.4573842599 
528,9883.092884583906,2096.757214476665,2233.2425776877335,578768.8335734502,787117.6262395371,119686.45368117167,2079.846563289501,729973.1399935761,700759.3195919134 
529,7775.3644538648205,3985.847527442914,4173.402515313278,570039.9832135341,682991.3588417651,98544.02814957053,3812.2370590368287,720587.3857506306,694863.2308538705 
530,7073.277542807839,3485.685124206046,3715.4447039274705,548132.2948408074,562784.8154149144,74805.19274790568,3233.774909088947,690674.8902341492,671978.3293259158 
531,842.0179150321267,1101.67183341148,1207.6265516459114,567387.9283485637,761964.8076033585,107055.66784320954,987.115511530079,713694.1930261686,689196.8087965661 
532,4549.797549753478,11731.739245256616,12301.98410040223,575105.6752843804,698277.401135245,96203.06417204496,12339.102031160146,727413.9081606372,699415.9527182671 
533,2354.280292626583,1393.154241784786,1232.4625396622966,555392.8385547199,731220.9972459122,102656.96380956368,1163.574362705648,700775.8267409372,678397.6634858068 
534,1214.286852605415,1257.6322204086205,1183.3526553867591,566304.3692430397,735778.7856555763,102310.0135265815,1137.1018192425836,714429.4408232629,688712.9801958846 
535,754.0764591910622,1652.6183928050514,1662.2063283129698,562037.8650117177,710021.8118081925,98250.09069962808,1542.9294719167053,712042.9712532976,685748.5756970992 
536,728.4518310517976,2531.4374631781957,2437.816967399429,565627.1936407565,696512.4109299636,95166.16027821274,2245.159309167974,715104.4048349562,688987.5819803583 
537,1122.714269883705,1682.8920557467889,1346.9057133504602,557634.7171096283,728194.080881691,101263.08890501094,1212.5349705547094,705641.4150435977,679822.0943768651 
538,535.0608446381309,1183.910800741468,1192.4202664126124,567664.9621238351,746314.6269129352,103701.94978228353,978.4438518477139,717068.183031313,690110.5083671695 
539,1955.0146554455612,1553.3092725589975,1639.6280134717624,573381.2781599037,789223.9156866333,114859.92844719952,1408.081959459046,723618.8154430267,696611.4344024312 
540,1487.0213559179595,2178.89091346951,2150.635215650209,563582.8920093741,748123.816600624,106889.85184749494,2115.5919510247186,713325.1598973902,687198.1131513129 
541,2446.8698566610165,4055.141601639334,4496.720674431573,567379.6592702265,760304.909977542,113671.17244705565,4191.203558322648,716841.6360153934,692221.6449208878 
